,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
98,0.47,1.4,-0.454,-0.476,7.622
99,0.44,1.0,0.331,-0.891,7.692
100,0.55,1.0,0.157,-0.607,7.641
101,0.57,1.0,-0.308,-0.122,7.617
102,0.51,1.0,-0.032,-0.458,7.664
103,0.531,1.0,-0.071,-0.398,7.669
104,0.315,1.0,-0.128,-0.557,7.68
105,0.49700000000000005,0.4,0.361,-0.264,7.7
106,0.33899999999999997,0.4,0.33,-0.391,7.645
107,0.33899999999999997,0.4,0.395,-0.456,7.594
108,0.387,0.4,0.43,-0.443,7.533
109,0.275,0.4,0.495,-0.62,7.467
110,0.381,0.4,0.425,-0.444,7.392
111,0.115,0.1,0.714,-0.699,7.326
112,0.6829999999999999,0.1,0.747,-0.164,7.217
113,2.346,0.1,1.01,1.236,7.102
114,0.703,0.1,0.934,-0.331,6.948
115,0.377,0.1,0.763,-0.486,6.804
116,0.655,0.1,0.61,-0.055,6.687
117,0.8190000000000001,0.0,0.607,0.212,6.594
118,0.552,0.0,0.604,-0.052,6.501
119,0.71,0.0,0.561,0.149,6.408
120,0.774,0.0,0.589,0.185,6.322
121,0.604,0.0,0.591,0.013,6.232
122,0.418,0.0,0.912,-0.494,6.141
123,0.418,0.0,0.856,-0.438,6.001
124,0.47200000000000003,0.0,0.584,-0.112,5.87
125,0.517,0.0,0.796,-0.279,5.781
126,0.299,0.0,0.55,-0.251,5.659
127,3.319,0.0,0.869,2.45,5.574
128,3.5660000000000003,0.0,1.023,2.543,5.441
129,0.596,0.0,0.718,-0.122,5.284
130,0.46,0.0,0.726,-0.266,5.174
131,0.35,0.0,0.644,-0.294,5.063
132,0.201,0.0,0.879,-0.678,4.964
133,0.201,0.0,0.869,-0.668,4.829
134,0.043,0.0,0.782,-0.739,4.696
135,0.043,0.0,0.889,-0.846,4.576
136,0.043,0.0,0.782,-0.739,4.44
137,0.213,0.0,0.729,-0.516,4.32
138,0.043,0.0,0.494,-0.451,4.208
139,0.054000000000000006,0.0,0.452,-0.398,4.132
140,0.33,0.0,0.426,-0.096,4.063
141,0.5,0.0,0.631,-0.131,3.998
142,3.295,0.0,0.722,2.573,3.901
143,3.395,0.0,0.39,3.005,3.79
