,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
61,0.29100000000000004,1.0,0.0,-0.289,-0.42,0.928
62,3.1889999999999996,1.0,0.001,-0.254,2.444,0.973
63,3.0789999999999997,1.6,0.001,-0.717,2.197,1.011
64,0.18100000000000002,1.6,0.001,-1.12,-0.298,1.121
65,0.18100000000000002,1.6,0.001,-1.073,-0.345,1.293
66,0.25,1.6,0.001,-1.042,-0.307,1.457
67,0.057,1.6,0.0,-1.079,-0.464,1.617
68,0.057,1.6,0.001,-0.959,-0.583,1.783
69,0.16699999999999998,2.0,0.001,-1.366,-0.466,1.93
70,0.16699999999999998,2.0,0.001,-1.292,-0.54,2.139
71,0.193,2.0,0.001,-1.163,-0.643,2.337
72,1.9,2.0,0.0,-1.123,1.023,2.516
73,0.193,2.0,0.001,-1.163,-0.643,2.688
74,0.193,2.0,0.001,-1.142,-0.664,2.866
75,0.303,2.2,0.001,-1.586,-0.31,3.041
76,0.496,2.2,0.001,-1.76,0.057,3.285
77,3.0789999999999997,2.2,0.0,-1.685,2.564,3.554
78,0.057,2.2,0.001,-1.821,-0.321,3.813
79,0.057,2.2,0.001,-1.697,-0.445,4.092
80,0.057,2.2,0.001,-1.443,-0.699,4.352
81,0.16699999999999998,2.0,0.001,-1.603,-0.229,4.574
82,0.16699999999999998,2.0,0.0,-1.409,-0.424,4.819
83,0.057,2.0,0.001,-1.487,-0.455,5.035
84,3.272,2.0,0.001,-1.379,2.652,5.263
85,0.18100000000000002,2.0,0.001,-1.434,-0.384,5.475
86,0.18100000000000002,2.0,0.001,-1.422,-0.396,5.695
87,0.18100000000000002,1.8,0.0,-1.268,-0.351,5.913
88,0.306,1.8,0.001,-1.363,-0.13,6.107
89,0.447,1.8,0.001,-1.257,-0.095,6.316
90,2.3890000000000002,1.8,0.001,-0.925,1.515,6.509
91,0.18100000000000002,1.8,0.001,-1.042,-0.576,6.651
92,0.613,1.8,0.0,-1.13,-0.057,6.81
93,0.42,1.4,0.001,-0.811,-0.168,6.984
94,0.31,1.4,0.001,-0.579,-0.51,7.108
95,0.141,1.4,0.001,-0.641,-0.617,7.197
96,0.121,1.4,0.001,-0.702,-0.576,7.295
97,0.17600000000000002,1.4,0.001,-0.705,-0.518,7.403
98,0.268,1.4,0.0,-0.548,-0.584,7.511
99,0.642,1.0,0.001,0.054,-0.411,7.595
100,0.5720000000000001,1.0,0.001,0.092,-0.519,7.587
101,0.359,1.0,0.001,-0.262,-0.378,7.573
102,0.38799999999999996,1.0,0.001,-0.181,-0.43,7.613
103,0.39299999999999996,1.0,0.0,-0.169,-0.438,7.64
104,0.505,1.0,0.001,-0.219,-0.275,7.666
105,0.655,0.4,0.001,0.371,-0.115,7.7
106,0.9079999999999999,0.4,0.001,0.332,0.177,7.643
107,0.818,0.4,0.001,0.448,-0.029,7.592
108,0.605,0.4,0.0,0.622,-0.417,7.523
109,0.797,0.4,0.001,0.49,-0.092,7.428
110,0.777,0.4,0.001,0.512,-0.134,7.353
111,0.677,0.1,0.001,0.796,-0.218,7.274
112,3.258,0.1,0.001,0.896,2.263,7.152
113,3.263,0.1,0.0,0.955,2.208,7.015
114,3.542,0.1,0.001,0.862,2.581,6.869
115,3.237,0.1,0.001,0.724,2.414,6.736
116,3.323,0.1,0.001,0.77,2.454,6.625
117,3.1830000000000003,0.0,0.001,0.747,2.437,6.507
118,0.782,0.0,0.0,0.665,0.117,6.393
119,0.682,0.0,0.001,0.718,-0.035,6.291
120,0.855,0.0,0.001,0.839,0.017,6.181
121,0.882,0.0,0.001,0.722,0.161,6.052
122,0.616,0.0,0.001,0.768,-0.151,5.941
123,0.6659999999999999,0.0,0.0,0.727,-0.061,5.823
124,0.7609999999999999,0.0,0.001,0.636,0.126,5.712
125,0.6509999999999999,0.0,0.001,0.696,-0.044,5.614
126,0.611,0.0,0.001,0.618,-0.006,5.508
127,0.401,0.0,0.001,0.817,-0.415,5.413
128,0.513,0.0,0.001,0.983,-0.469,5.288
129,0.6809999999999999,0.0,0.0,0.658,0.023,5.137
130,0.368,0.0,0.001,0.701,-0.332,5.036
131,0.536,0.0,0.001,0.804,-0.267,4.929
132,0.525,0.0,0.001,0.798,-0.272,4.805
133,0.565,0.0,0.001,0.785,-0.219,4.683
134,0.057,0.0,0.0,0.621,-0.564,4.562
135,0.057,0.0,0.001,0.639,-0.581,4.467
136,0.36,0.0,0.001,0.653,-0.292,4.369
137,0.057,0.0,0.001,0.68,-0.622,4.269
138,0.057,0.0,0.001,0.506,-0.448,4.165
139,0.057,0.0,0.0,0.489,-0.432,4.087
140,0.057,0.0,0.001,0.432,-0.374,4.012
141,0.057,0.0,0.001,0.509,-0.451,3.946
142,0.057,0.0,0.001,0.523,-0.465,3.868
143,0.25,0.0,0.001,0.406,-0.155,3.788
