,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.043,0.6,0.0,-0.062,-0.495,1.125
55,0.22699999999999998,0.6,0.006,-0.105,-0.262,1.134
56,2.736,0.6,0.006,0.047,2.095,1.15
57,2.8360000000000003,1.0,0.006,-0.181,2.023,1.143
58,0.34299999999999997,1.0,0.006,-0.369,-0.282,1.171
59,0.32899999999999996,1.0,0.0,-0.141,-0.53,1.227
60,0.32899999999999996,1.0,0.006,-0.201,-0.464,1.249
61,2.294,1.0,0.006,-0.253,1.553,1.28
62,2.294,1.0,0.006,-0.218,1.518,1.319
63,2.464,1.6,0.006,-0.679,1.549,1.352
64,0.043,1.6,0.006,-1.081,-0.47,1.456
65,0.14300000000000002,1.6,0.0,-1.035,-0.422,1.622
66,0.405,1.6,0.006,-1.004,-0.185,1.781
67,0.301,1.6,0.006,-1.042,-0.251,1.935
68,0.043,1.6,0.006,-0.923,-0.628,2.094
69,0.22899999999999998,2.0,0.006,-1.329,-0.436,2.236
70,0.22899999999999998,2.0,0.0,-1.277,-0.494,2.44
71,0.22899999999999998,2.0,0.006,-1.218,-0.547,2.635
72,0.201,2.0,0.006,-1.178,-0.615,2.822
73,0.371,2.0,0.006,-1.219,-0.404,3.003
74,0.213,2.0,0.006,-1.198,-0.583,3.19
75,0.043,2.2,0.0,-1.642,-0.515,3.373
76,0.22899999999999998,2.2,0.006,-1.816,-0.149,3.625
77,0.22899999999999998,2.2,0.006,-1.741,-0.224,3.904
78,0.043,2.2,0.006,-1.878,-0.273,4.171
79,0.043,2.2,0.006,-1.72,-0.431,4.459
80,0.043,2.2,0.0,-1.406,-0.751,4.722
81,0.213,2.0,0.006,-1.648,-0.133,4.938
82,0.213,2.0,0.006,-1.465,-0.316,5.191
83,0.043,2.0,0.006,-1.543,-0.408,5.415
84,0.22899999999999998,2.0,0.006,-1.435,-0.33,5.652
85,0.22899999999999998,2.0,0.006,-1.453,-0.312,5.872
86,0.043,2.0,0.0,-1.385,-0.572,6.095
87,0.201,1.8,0.006,-1.231,-0.362,6.307
88,0.201,1.8,0.006,-1.327,-0.266,6.496
89,0.213,1.8,0.006,-1.162,-0.419,6.699
90,0.043,1.8,0.006,-0.796,-0.955,6.878
91,0.22899999999999998,1.8,0.0,-0.913,-0.658,7.0
92,0.22899999999999998,1.8,0.006,-1.001,-0.564,7.14
93,0.043,1.4,0.006,-0.682,-0.669,7.293
94,2.294,1.4,0.006,-0.451,1.351,7.398
95,2.452,1.4,0.006,-0.532,1.59,7.467
96,2.642,1.4,0.942,-0.549,2.733,7.548
97,0.45799999999999996,1.4,3.702,-0.297,3.057,7.633
98,0.47,1.4,3.6959999999999997,-0.143,2.909,7.678
99,0.44,1.0,3.69,0.192,2.938,7.7
100,0.55,1.0,3.69,0.288,2.952,7.67
101,0.57,1.0,3.684,-0.067,3.321,7.626
102,0.51,1.0,3.684,0.014,3.18,7.637
103,0.531,1.0,3.684,0.026,3.189,7.635
104,0.315,1.0,3.684,-0.069,3.068,7.631
105,0.49700000000000005,0.4,3.678,0.609,3.166,7.641
106,0.33899999999999997,0.4,3.678,0.618,2.999,7.548
107,0.33899999999999997,0.4,3.684,0.733,2.89,7.453
108,0.387,0.4,3.684,0.907,2.764,7.341
109,0.275,0.4,3.324,0.757,2.442,7.202
110,0.381,0.4,0.6000000000000001,0.668,-0.087,7.086
111,0.115,0.1,0.006,0.896,-0.875,6.983
112,0.6829999999999999,0.1,0.006,1.042,-0.453,6.846
113,2.346,0.1,0.006,1.121,1.131,6.686
114,0.703,0.1,0.006,1.017,-0.408,6.514
115,0.377,0.1,0.006,0.917,-0.634,6.358
116,0.655,0.1,0.006,0.962,-0.401,6.218
117,0.8190000000000001,0.0,0.006,0.937,-0.112,6.07
118,0.552,0.0,0.006,0.741,-0.183,5.926
119,0.71,0.0,0.006,0.632,0.084,5.813
120,0.774,0.0,0.0,0.753,0.021,5.716
121,0.604,0.0,0.006,0.636,-0.026,5.601
122,0.418,0.0,0.006,0.682,-0.258,5.503
123,0.418,0.0,0.006,0.64,-0.216,5.399
124,0.47200000000000003,0.0,0.006,0.55,-0.072,5.3
125,0.517,0.0,0.006,0.609,-0.086,5.216
126,0.299,0.0,0.006,0.531,-0.226,5.123
127,3.319,0.0,0.006,0.73,2.595,5.041
128,3.5660000000000003,0.0,0.006,0.856,2.716,4.929
129,0.596,0.0,0.006,0.479,0.123,4.798
130,0.46,0.0,0.006,0.522,-0.056,4.724
131,0.35,0.0,0.006,0.625,-0.269,4.644
132,0.201,0.0,0.006,0.619,-0.412,4.548
133,0.201,0.0,0.0,0.605,-0.404,4.454
134,0.043,0.0,0.006,0.442,-0.393,4.361
135,0.043,0.0,0.006,0.46,-0.411,4.293
136,0.043,0.0,0.006,0.473,-0.424,4.222
137,0.213,0.0,0.006,0.502,-0.283,4.15
138,0.043,0.0,0.006,0.409,-0.36,4.073
139,0.054000000000000006,0.0,0.006,0.403,-0.343,4.01
140,0.33,0.0,0.006,0.347,-0.011,3.948
141,0.5,0.0,0.006,0.422,0.084,3.895
142,3.295,0.0,0.006,0.437,2.864,3.831
143,3.395,0.0,0.006,0.564,2.837,3.763
