,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
88,0.034,1.8,0.006,-1.327,-0.433,6.496
89,0.034,1.8,0.0,-1.162,-0.604,6.699
90,0.034,1.8,0.006,-0.796,-0.964,6.878
91,0.034,1.8,0.006,-0.913,-0.847,7.0
92,0.034,1.8,0.006,-1.001,-0.759,7.14
93,0.20800000000000002,1.4,0.006,-0.682,-0.504,7.293
94,0.20800000000000002,1.4,0.0,-0.451,-0.741,7.398
95,0.034,1.4,0.006,-0.532,-0.828,7.467
96,0.034,1.4,0.006,-0.549,-0.811,7.548
97,0.034,1.4,0.006,-0.297,-1.063,7.633
98,0.034,1.4,0.006,-0.143,-1.217,7.678
99,0.034,1.0,0.006,0.192,-1.152,7.7
100,0.20800000000000002,1.0,0.0,0.288,-1.08,7.67
101,0.20800000000000002,1.0,0.006,-0.067,-0.719,7.626
102,0.034,1.0,0.006,0.014,-0.974,7.637
103,0.034,1.0,0.006,0.026,-0.986,7.635
104,0.034,1.0,0.006,-0.069,-0.891,7.631
105,0.034,0.4,0.0,0.609,-0.975,7.641
106,0.034,0.4,0.006,0.618,-0.978,7.548
107,0.034,0.4,0.006,0.733,-1.093,7.453
108,0.20800000000000002,0.4,0.006,0.907,-1.093,7.341
109,0.20800000000000002,0.4,0.006,0.757,-0.943,7.202
110,0.034,0.4,0.0,0.668,-1.034,7.086
111,0.048,0.1,0.006,0.896,-0.942,6.983
112,0.5479999999999999,0.1,0.006,1.042,-0.588,6.846
113,0.098,0.1,0.006,1.121,-1.117,6.686
114,0.457,0.1,0.006,1.017,-0.654,6.514
115,0.599,0.1,0.0,0.917,-0.418,6.358
116,2.146,0.1,0.006,0.962,1.09,6.218
117,0.514,0.0,0.006,0.937,-0.417,6.07
118,0.312,0.0,0.006,0.741,-0.423,5.926
119,0.628,0.0,0.006,0.632,0.002,5.813
120,0.723,0.0,0.006,0.753,-0.024,5.716
121,0.894,0.0,0.0,0.636,0.258,5.601
122,0.669,0.0,0.006,0.682,-0.007,5.503
123,0.565,0.0,0.006,0.64,-0.069,5.399
124,0.525,0.0,0.006,0.55,-0.019,5.3
125,0.525,0.0,0.006,0.609,-0.078,5.216
126,0.759,0.0,0.0,0.531,0.228,5.123
127,0.759,0.0,0.006,0.73,0.035,5.041
128,0.645,0.0,0.006,0.856,-0.205,4.929
129,0.645,0.0,0.006,0.479,0.172,4.798
130,0.565,0.0,0.006,0.522,0.049,4.724
131,0.639,0.0,0.0,0.625,0.014,4.644
132,0.873,0.0,0.006,0.619,0.26,4.548
133,0.883,0.0,0.006,0.605,0.284,4.454
134,0.034,0.0,0.006,0.442,-0.402,4.361
135,0.034,0.0,0.006,0.46,-0.42,4.293
136,0.034,0.0,0.0,0.473,-0.439,4.222
137,0.034,0.0,0.006,0.502,-0.462,4.15
138,0.034,0.0,0.006,0.409,-0.369,4.073
139,0.20800000000000002,0.0,0.006,0.403,-0.189,4.01
140,0.20800000000000002,0.0,0.006,0.347,-0.133,3.948
141,0.034,0.0,0.006,0.422,-0.382,3.895
142,0.034,0.0,0.0,0.437,-0.403,3.831
143,0.034,0.0,0.006,0.564,-0.524,3.763
