,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.28600000000000003,0.6,0.006,0.047,-0.355,1.15
57,0.28600000000000003,1.0,0.006,-0.181,-0.527,1.143
58,0.218,1.0,0.006,-0.369,-0.407,1.171
59,0.218,1.0,0.0,-0.141,-0.641,1.227
60,0.052000000000000005,1.0,0.006,-0.201,-0.741,1.249
61,0.052000000000000005,1.0,0.006,-0.253,-0.689,1.28
62,0.052000000000000005,1.0,0.006,-0.218,-0.724,1.319
63,0.052000000000000005,1.6,0.006,-0.679,-0.863,1.352
64,0.052000000000000005,1.6,0.0,-1.081,-0.467,1.456
65,0.052000000000000005,1.6,0.006,-1.035,-0.507,1.622
66,0.069,1.6,0.006,-1.004,-0.521,1.781
67,0.23199999999999998,1.6,0.006,-1.042,-0.32,1.935
68,0.542,1.6,0.006,-0.923,-0.129,2.094
69,0.379,2.0,0.0,-1.329,-0.292,2.236
70,0.43700000000000006,2.0,0.006,-1.277,-0.28,2.44
71,0.271,2.0,0.006,-1.218,-0.505,2.635
72,0.052000000000000005,2.0,0.006,-1.178,-0.764,2.822
73,0.052000000000000005,2.0,0.006,-1.219,-0.723,3.003
74,0.052000000000000005,2.0,0.0,-1.198,-0.75,3.19
75,0.215,2.2,0.006,-1.642,-0.337,3.373
76,0.381,2.2,0.006,-1.816,0.003,3.625
77,0.308,2.2,0.006,-1.741,-0.145,3.904
78,0.052000000000000005,2.2,0.006,-1.878,-0.264,4.171
79,0.196,2.2,0.006,-1.72,-0.278,4.459
80,0.196,2.2,0.0,-1.406,-0.598,4.722
81,0.052000000000000005,2.0,0.006,-1.648,-0.294,4.938
82,0.052000000000000005,2.0,0.006,-1.465,-0.477,5.191
83,0.215,2.0,0.006,-1.543,-0.236,5.415
84,0.215,2.0,0.006,-1.435,-0.344,5.652
85,0.28600000000000003,2.0,0.0,-1.453,-0.261,5.872
86,0.452,2.0,0.006,-1.385,-0.157,6.095
87,0.218,1.8,0.006,-1.231,-0.345,6.307
88,0.052000000000000005,1.8,0.006,-1.327,-0.415,6.496
89,0.052000000000000005,1.8,0.006,-1.162,-0.58,6.699
90,0.215,1.8,0.0,-0.796,-0.789,6.878
91,0.215,1.8,0.006,-0.913,-0.666,7.0
92,0.142,1.8,0.006,-1.001,-0.651,7.14
93,0.142,1.4,0.006,-0.682,-0.57,7.293
94,0.052000000000000005,1.4,0.006,-0.451,-0.891,7.398
95,0.052000000000000005,1.4,0.0,-0.532,-0.816,7.467
96,0.36200000000000004,1.4,0.006,-0.549,-0.483,7.548
97,0.525,1.4,0.006,-0.297,-0.572,7.633
98,0.215,1.4,0.006,-0.143,-1.036,7.678
99,0.052000000000000005,1.0,0.006,0.192,-1.134,7.7
100,0.142,1.0,0.0,0.288,-1.146,7.67
101,0.142,1.0,0.006,-0.067,-0.785,7.626
102,0.052000000000000005,1.0,0.006,0.014,-0.956,7.637
103,0.218,1.0,0.006,0.026,-0.802,7.635
104,0.36200000000000004,1.0,0.006,-0.069,-0.563,7.631
105,0.359,0.4,0.0,0.609,-0.65,7.641
106,0.305,0.4,0.006,0.618,-0.707,7.548
107,0.282,0.4,0.006,0.733,-0.845,7.453
108,0.321,0.4,0.006,0.907,-0.98,7.341
109,0.507,0.4,0.006,0.757,-0.644,7.202
110,0.052000000000000005,0.4,0.0,0.668,-1.016,7.086
111,0.218,0.1,0.006,0.896,-0.772,6.983
112,0.218,0.1,0.006,1.042,-0.918,6.846
113,0.305,0.1,0.006,1.121,-0.91,6.686
114,0.305,0.1,0.006,1.017,-0.806,6.514
115,0.196,0.1,0.006,0.917,-0.815,6.358
116,0.196,0.1,0.0,0.962,-0.866,6.218
117,0.052000000000000005,0.0,0.006,0.937,-0.879,6.07
118,0.052000000000000005,0.0,0.006,0.741,-0.683,5.926
119,0.218,0.0,0.006,0.632,-0.408,5.813
120,0.381,0.0,0.006,0.753,-0.366,5.716
121,0.215,0.0,0.0,0.636,-0.421,5.601
122,0.052000000000000005,0.0,0.006,0.682,-0.624,5.503
123,0.196,0.0,0.006,0.64,-0.438,5.399
124,0.28600000000000003,0.0,0.006,0.55,-0.258,5.3
125,0.052000000000000005,0.0,0.006,0.609,-0.551,5.216
126,0.052000000000000005,0.0,0.0,0.531,-0.479,5.123
127,0.052000000000000005,0.0,0.006,0.73,-0.672,5.041
128,0.614,0.0,0.006,0.856,-0.236,4.929
129,0.583,0.0,0.006,0.479,0.11,4.798
130,0.711,0.0,0.006,0.522,0.195,4.724
131,0.711,0.0,0.0,0.625,0.086,4.644
132,0.406,0.0,0.006,0.619,-0.207,4.548
133,0.284,0.0,0.006,0.605,-0.315,4.454
134,0.324,0.0,0.006,0.442,-0.112,4.361
135,0.29100000000000004,0.0,0.006,0.46,-0.163,4.293
136,0.633,0.0,0.0,0.473,0.16,4.222
137,0.696,0.0,0.006,0.502,0.2,4.15
138,0.5720000000000001,0.0,0.006,0.409,0.169,4.073
139,0.455,0.0,0.006,0.403,0.058,4.01
140,0.415,0.0,0.006,0.347,0.074,3.948
141,0.191,0.0,0.0,0.422,-0.231,3.895
142,0.29100000000000004,0.0,0.006,0.437,-0.14,3.831
143,0.45399999999999996,0.0,0.006,0.564,-0.104,3.763
