,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
32,0.044000000000000004,0.0,0.006,0.312,-0.262,2.089
33,0.39299999999999996,0.0,0.006,0.32,0.079,2.041
34,0.39299999999999996,0.0,0.0,0.344,0.049,1.992
35,0.044000000000000004,0.0,0.006,0.338,-0.288,1.939
36,0.141,0.0,0.006,0.319,-0.172,1.887
37,0.141,0.0,0.006,0.307,-0.16,1.838
38,0.198,0.0,0.006,0.298,-0.094,1.791
39,0.198,0.1,0.0,0.223,-0.125,1.746
40,0.044000000000000004,0.1,0.006,0.332,-0.382,1.711
41,0.193,0.1,0.006,0.341,-0.242,1.66
42,0.044000000000000004,0.1,0.006,0.388,-0.438,1.608
43,0.044000000000000004,0.1,0.006,0.512,-0.562,1.549
44,0.244,0.1,0.0,0.581,-0.437,1.47
45,0.341,0.3,0.006,0.226,-0.179,1.381
46,0.198,0.3,0.006,0.213,-0.309,1.346
47,0.198,0.3,0.006,0.329,-0.425,1.314
48,0.193,0.3,0.006,0.471,-0.572,1.263
49,0.193,0.3,0.006,0.308,-0.409,1.191
50,0.141,0.3,0.0,0.29,-0.449,1.144
51,0.141,0.6,0.006,0.089,-0.542,1.099
52,0.244,0.6,0.006,-0.138,-0.212,1.086
53,0.244,0.6,0.006,-0.118,-0.232,1.107
54,0.198,0.6,0.006,-0.062,-0.334,1.125
55,0.198,0.6,0.0,-0.105,-0.297,1.134
56,0.044000000000000004,0.6,0.006,0.047,-0.597,1.15
57,0.044000000000000004,1.0,0.006,-0.181,-0.769,1.143
58,0.29,1.0,0.006,-0.369,-0.335,1.171
59,0.193,1.0,0.006,-0.141,-0.66,1.227
60,0.244,1.0,0.0,-0.201,-0.555,1.249
61,0.244,1.0,0.006,-0.253,-0.497,1.28
62,0.198,1.0,0.006,-0.218,-0.578,1.319
63,0.198,1.6,0.006,-0.679,-0.717,1.352
64,0.044000000000000004,1.6,0.006,-1.081,-0.469,1.456
65,0.044000000000000004,1.6,0.0,-1.035,-0.521,1.622
66,0.193,1.6,0.006,-1.004,-0.397,1.781
67,0.141,1.6,0.006,-1.042,-0.411,1.935
68,0.341,1.6,0.006,-0.923,-0.33,2.094
69,0.244,2.0,0.006,-1.329,-0.421,2.236
70,0.044000000000000004,2.0,0.0,-1.277,-0.679,2.44
71,0.044000000000000004,2.0,0.006,-1.218,-0.732,2.635
72,0.044000000000000004,2.0,0.006,-1.178,-0.772,2.822
73,0.193,2.0,0.006,-1.219,-0.582,3.003
74,0.193,2.0,0.006,-1.198,-0.603,3.19
75,0.341,2.2,0.006,-1.642,-0.211,3.373
76,0.341,2.2,0.0,-1.816,-0.043,3.625
77,0.198,2.2,0.006,-1.741,-0.255,3.904
78,0.198,2.2,0.006,-1.878,-0.118,4.171
79,0.044000000000000004,2.2,0.006,-1.72,-0.43,4.459
80,0.044000000000000004,2.2,0.006,-1.406,-0.744,4.722
81,0.193,2.0,0.0,-1.648,-0.159,4.938
82,0.193,2.0,0.006,-1.465,-0.336,5.191
83,0.141,2.0,0.006,-1.543,-0.31,5.415
84,0.341,2.0,0.006,-1.435,-0.218,5.652
85,0.244,2.0,0.006,-1.453,-0.297,5.872
86,0.044000000000000004,2.0,0.0,-1.385,-0.571,6.095
87,0.044000000000000004,1.8,0.006,-1.231,-0.519,6.307
88,0.044000000000000004,1.8,0.006,-1.327,-0.423,6.496
89,0.34700000000000003,1.8,0.006,-1.162,-0.285,6.699
90,0.198,1.8,0.006,-0.796,-0.8,6.878
91,0.044000000000000004,1.8,0.006,-0.913,-0.837,7.0
92,0.044000000000000004,1.8,0.0,-1.001,-0.755,7.14
93,0.301,1.4,0.006,-0.682,-0.411,7.293
94,2.5980000000000003,1.4,0.006,-0.451,1.655,7.398
95,0.345,1.4,0.006,-0.532,-0.517,7.467
96,0.847,1.4,0.006,-0.549,0.002,7.548
97,0.8190000000000001,1.4,0.0,-0.297,-0.284,7.633
98,2.9589999999999996,1.4,0.006,-0.143,1.708,7.678
99,3.033,1.0,1.458,0.192,3.299,7.7
100,0.6940000000000001,1.0,3.6959999999999997,0.288,3.102,7.67
101,0.867,1.0,3.6959999999999997,-0.067,3.63,7.626
102,0.73,1.0,3.6959999999999997,0.014,3.412,7.637
103,1.015,1.0,3.69,0.026,3.679,7.635
104,0.955,1.0,3.684,-0.069,3.708,7.631
105,0.8690000000000001,0.4,3.69,0.609,3.55,7.641
106,0.746,0.4,3.678,0.618,3.406,7.548
107,3.188,0.4,3.684,0.733,5.739,7.453
108,3.322,0.4,3.678,0.907,5.693,7.341
109,3.4189999999999996,0.4,3.2939999999999996,0.757,5.556,7.202
110,3.5189999999999997,0.4,1.6680000000000001,0.668,4.119,7.086
111,3.1639999999999997,0.1,0.006,0.896,2.174,6.983
112,3.179,0.1,0.006,1.042,2.043,6.846
113,0.413,0.1,0.006,1.121,-0.802,6.686
114,0.642,0.1,0.006,1.017,-0.469,6.514
115,0.7390000000000001,0.1,0.006,0.917,-0.272,6.358
116,0.63,0.1,0.006,0.962,-0.426,6.218
117,0.5329999999999999,0.0,0.006,0.937,-0.398,6.07
118,0.653,0.0,0.006,0.741,-0.082,5.926
119,0.5529999999999999,0.0,0.0,0.632,-0.079,5.813
120,0.5529999999999999,0.0,0.006,0.753,-0.194,5.716
121,0.5529999999999999,0.0,0.006,0.636,-0.077,5.601
122,0.5529999999999999,0.0,0.006,0.682,-0.123,5.503
123,0.763,0.0,0.006,0.64,0.129,5.399
124,0.8029999999999999,0.0,0.006,0.55,0.259,5.3
125,0.425,0.0,0.006,0.609,-0.178,5.216
126,0.444,0.0,0.006,0.531,-0.081,5.123
127,0.5529999999999999,0.0,0.006,0.73,-0.171,5.041
128,0.546,0.0,0.006,0.856,-0.304,4.929
129,0.858,0.0,0.006,0.479,0.385,4.798
130,0.927,0.0,0.006,0.522,0.411,4.724
131,0.847,0.0,0.006,0.625,0.228,4.644
132,1.2309999999999999,0.0,0.0,0.619,0.612,4.548
133,0.759,0.0,0.006,0.605,0.16,4.454
134,0.682,0.0,0.006,0.442,0.246,4.361
135,1.056,0.0,0.006,0.46,0.602,4.293
136,0.8,0.0,0.006,0.473,0.333,4.222
137,0.7,0.0,0.006,0.502,0.204,4.15
138,0.873,0.0,0.006,0.409,0.47,4.073
139,1.13,0.0,0.006,0.403,0.733,4.01
140,1.208,0.0,0.006,0.347,0.867,3.948
141,1.14,0.0,0.006,0.422,0.724,3.895
142,1.261,0.0,0.006,0.437,0.83,3.831
143,3.3280000000000003,0.0,0.006,0.564,2.77,3.763
