,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
130,0.9890000000000001,0.0,0.006,0.522,0.473,4.724
131,0.8740000000000001,0.0,0.0,0.625,0.249,4.644
132,4.072,0.0,0.006,0.619,3.459,4.548
133,3.667,0.0,0.006,0.605,3.068,4.454
134,0.649,0.0,0.006,0.442,0.213,4.361
135,0.38,0.0,0.006,0.46,-0.074,4.293
136,0.34,0.0,0.0,0.473,-0.133,4.222
137,0.34,0.0,0.006,0.502,-0.156,4.15
138,0.051,0.0,0.006,0.409,-0.352,4.073
139,0.171,0.0,0.006,0.403,-0.226,4.01
140,0.171,0.0,0.006,0.347,-0.17,3.948
141,0.268,0.0,0.0,0.422,-0.154,3.895
142,0.268,0.0,0.006,0.437,-0.163,3.831
143,0.051,0.0,0.006,0.564,-0.507,3.763
