,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,0.059000000000000004,0.1,0.006,0.581,-0.616,1.47
45,0.233,0.3,0.006,0.226,-0.287,1.381
46,0.233,0.3,0.006,0.213,-0.274,1.346
47,0.059000000000000004,0.3,0.0,0.329,-0.57,1.314
48,0.059000000000000004,0.3,0.006,0.471,-0.706,1.263
49,0.162,0.3,0.006,0.308,-0.44,1.191
50,0.131,0.3,0.006,0.29,-0.453,1.144
51,2.2880000000000003,0.6,0.006,0.089,1.605,1.099
52,2.51,0.6,0.0,-0.138,2.048,1.086
53,0.353,0.6,0.006,-0.118,-0.123,1.107
54,0.35100000000000003,0.6,0.006,-0.062,-0.181,1.125
55,0.23399999999999999,0.6,0.006,-0.105,-0.255,1.134
56,0.131,0.6,0.006,0.047,-0.51,1.15
57,0.131,1.0,0.006,-0.181,-0.682,1.143
58,0.305,1.0,0.0,-0.369,-0.326,1.171
59,0.527,1.0,0.006,-0.141,-0.326,1.227
60,0.53,1.0,0.006,-0.201,-0.263,1.249
61,0.191,1.0,0.006,-0.253,-0.55,1.28
62,0.191,1.0,0.006,-0.218,-0.585,1.319
63,0.6859999999999999,1.6,0.0,-0.679,-0.235,1.352
64,0.134,1.6,0.006,-1.081,-0.379,1.456
65,0.134,1.6,0.006,-1.035,-0.425,1.622
66,0.134,1.6,0.006,-1.004,-0.456,1.781
67,0.677,1.6,0.006,-1.042,0.125,1.935
68,0.677,1.6,0.0,-0.923,-0.0,2.094
69,0.281,2.0,0.006,-1.329,-0.384,2.236
70,0.266,2.0,0.006,-1.277,-0.451,2.44
71,0.266,2.0,0.006,-1.218,-0.51,2.635
72,2.126,2.0,0.006,-1.178,1.31,2.822
73,5.447,2.0,0.0,-1.219,4.666,3.003
74,3.761,2.0,0.006,-1.198,2.965,3.19
75,0.63,2.2,0.006,-1.642,0.078,3.373
76,0.23399999999999999,2.2,0.006,-1.816,-0.144,3.625
77,0.23399999999999999,2.2,0.006,-1.741,-0.219,3.904
78,0.249,2.2,0.006,-1.878,-0.067,4.171
79,0.249,2.2,0.0,-1.72,-0.231,4.459
80,0.47100000000000003,2.2,0.006,-1.406,-0.317,4.722
81,0.588,2.0,0.006,-1.648,0.242,4.938
82,0.45299999999999996,2.0,0.006,-1.465,-0.076,5.191
83,0.45299999999999996,2.0,0.006,-1.543,0.002,5.415
84,0.43799999999999994,2.0,0.0,-1.435,-0.127,5.652
85,0.521,2.0,0.006,-1.453,-0.02,5.872
86,1.036,2.0,0.006,-1.385,0.427,6.095
87,0.578,1.8,0.006,-1.231,0.015,6.307
88,0.518,1.8,0.006,-1.327,0.051,6.496
89,3.56,1.8,2.346,-1.162,5.268,6.699
90,3.77,1.8,3.6959999999999997,-0.796,6.462,6.878
91,3.687,1.8,3.69,-0.913,6.49,7.0
92,3.48,1.8,3.684,-1.001,6.365,7.14
93,0.321,1.4,3.684,-0.682,3.287,7.293
94,0.321,1.4,3.684,-0.451,3.056,7.398
95,3.48,1.4,0.366,-0.532,2.978,7.467
96,3.741,1.4,0.0,-0.549,2.89,7.548
97,0.349,1.4,0.006,-0.297,-0.748,7.633
98,0.595,1.4,0.006,-0.143,-0.656,7.678
99,3.9930000000000003,1.0,0.006,0.192,2.807,7.7
100,4.988,1.0,0.006,0.288,3.706,7.67
101,1.757,1.0,0.0,-0.067,0.824,7.626
102,4.856,1.0,0.006,0.014,3.848,7.637
103,3.585,1.0,0.006,0.026,2.565,7.635
104,0.85,1.0,0.006,-0.069,-0.075,7.631
105,0.233,0.4,0.96,0.609,0.184,7.641
106,0.281,0.4,3.702,0.618,2.965,7.548
107,0.648,0.4,3.69,0.733,3.205,7.453
108,0.445,0.4,3.684,0.907,2.822,7.341
109,0.76,0.4,3.69,0.757,3.293,7.202
110,0.82,0.4,3.69,0.668,3.442,7.086
111,0.963,0.1,3.684,0.896,3.651,6.983
112,0.982,0.1,3.678,1.042,3.518,6.846
113,1.02,0.1,2.67,1.121,2.469,6.686
114,1.2830000000000001,0.1,0.768,1.017,0.934,6.514
115,1.344,0.1,0.006,0.917,0.333,6.358
116,1.022,0.1,0.006,0.962,-0.034,6.218
117,1.082,0.0,0.006,0.937,0.151,6.07
118,1.1179999999999999,0.0,0.0,0.741,0.377,5.926
119,0.883,0.0,0.006,0.632,0.257,5.813
120,0.853,0.0,0.006,0.753,0.106,5.716
121,1.075,0.0,0.006,0.636,0.445,5.601
122,4.117,0.0,0.006,0.682,3.441,5.503
123,3.946,0.0,0.006,0.64,3.312,5.399
124,0.8370000000000001,0.0,0.006,0.55,0.293,5.3
125,0.961,0.0,0.006,0.609,0.358,5.216
126,0.8490000000000001,0.0,0.0,0.531,0.318,5.123
127,0.789,0.0,0.006,0.73,0.065,5.041
128,0.9109999999999999,0.0,0.006,0.856,0.061,4.929
129,0.8109999999999999,0.0,0.006,0.479,0.338,4.798
130,1.053,0.0,0.006,0.522,0.537,4.724
131,0.491,0.0,0.006,0.625,-0.128,4.644
132,0.46299999999999997,0.0,0.006,0.619,-0.15,4.548
133,0.745,0.0,0.0,0.605,0.14,4.454
134,0.059000000000000004,0.0,0.006,0.442,-0.377,4.361
135,0.455,0.0,0.006,0.46,0.001,4.293
136,0.455,0.0,0.006,0.473,-0.012,4.222
137,0.059000000000000004,0.0,0.006,0.502,-0.437,4.15
138,0.059000000000000004,0.0,0.006,0.409,-0.344,4.073
139,0.059000000000000004,0.0,0.0,0.403,-0.344,4.01
140,0.059000000000000004,0.0,0.006,0.347,-0.282,3.948
141,0.233,0.0,0.006,0.422,-0.183,3.895
142,0.455,0.0,0.006,0.437,0.024,3.831
143,0.281,0.0,0.006,0.564,-0.277,3.763
