,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
89,0.152,1.8,-1.336,-0.312,5.953
90,0.192,1.8,-1.324,-0.284,6.158
91,0.192,1.8,-1.345,-0.263,6.361
92,0.036000000000000004,1.8,-1.406,-0.358,6.567
93,0.27399999999999997,1.4,-0.968,-0.158,6.783
94,0.27399999999999997,1.4,-0.545,-0.581,6.931
95,0.35200000000000004,1.4,-0.909,-0.139,7.015
96,0.376,1.4,-0.837,-0.187,7.154
97,0.532,1.4,-0.762,-0.106,7.282
98,0.5720000000000001,1.4,-0.373,-0.455,7.399
99,0.544,1.0,0.085,-0.541,7.456
100,0.387,1.0,-0.41,-0.203,7.443
101,0.299,1.0,-0.35,-0.351,7.506
102,0.435,1.0,-0.373,-0.192,7.56
103,0.713,1.0,-0.264,-0.023,7.617
104,0.823,1.0,-0.277,0.1,7.658
105,1.423,0.4,0.233,0.79,7.7
106,1.145,0.4,0.247,0.498,7.664
107,1.117,0.4,0.718,-0.001,7.626
108,1.345,0.4,0.779,0.166,7.516
109,1.305,0.4,0.831,0.074,7.397
110,1.067,0.4,0.729,-0.062,7.27
111,1.2429999999999999,0.1,0.996,0.147,7.158
112,1.183,0.1,0.945,0.138,7.005
113,0.667,0.1,1.202,-0.635,6.86
114,0.721,0.1,1.267,-0.646,6.676
115,0.531,0.1,0.881,-0.45,6.482
116,1.507,0.1,0.577,0.83,6.347
117,0.305,0.0,0.489,-0.184,6.258
118,0.345,0.0,0.523,-0.178,6.183
119,0.677,0.0,0.465,0.212,6.103
120,0.5770000000000001,0.0,0.435,0.142,6.032
121,0.48700000000000004,0.0,0.479,0.008,5.965
122,0.922,0.0,0.568,0.354,5.892
123,0.502,0.0,0.482,0.02,5.805
124,0.426,0.0,0.477,-0.051,5.731
125,0.526,0.0,0.857,-0.331,5.658
126,0.6,0.0,0.439,0.161,5.526
127,0.7,0.0,0.513,0.187,5.459
128,0.76,0.0,0.695,0.065,5.38
129,0.522,0.0,0.717,-0.195,5.274
130,0.42,0.0,0.737,-0.317,5.164
131,0.32,0.0,0.605,-0.285,5.051
132,0.264,0.0,0.683,-0.419,4.958
133,0.276,0.0,0.632,-0.356,4.853
134,0.39799999999999996,0.0,1.012,-0.614,4.756
135,0.5539999999999999,0.0,1.124,-0.57,4.601
136,0.5539999999999999,0.0,0.601,-0.047,4.429
137,0.23800000000000002,0.0,0.513,-0.275,4.337
138,0.332,0.0,0.559,-0.227,4.258
139,0.392,0.0,0.617,-0.225,4.172
140,0.036000000000000004,0.0,0.523,-0.487,4.078
141,0.192,0.0,0.916,-0.724,3.998
142,0.192,0.0,0.58,-0.388,3.857
143,0.192,0.0,0.533,-0.341,3.768
