,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
70,0.052000000000000005,2.0,-1.154,-0.794,1.635
71,0.052000000000000005,2.0,-1.187,-0.761,1.812
72,0.052000000000000005,2.0,-1.227,-0.721,1.994
73,0.052000000000000005,2.0,-1.222,-0.726,2.183
74,0.052000000000000005,2.0,-1.145,-0.803,2.37
75,0.284,2.2,-1.278,-0.638,2.546
76,0.284,2.2,-1.71,-0.206,2.741
77,0.052000000000000005,2.2,-1.814,-0.334,3.004
78,0.052000000000000005,2.2,-1.803,-0.345,3.282
79,0.052000000000000005,2.2,-1.823,-0.325,3.558
80,0.052000000000000005,2.2,-1.832,-0.316,3.838
81,0.052000000000000005,2.0,-1.588,-0.36,4.119
82,0.052000000000000005,2.0,-1.592,-0.356,4.362
83,0.052000000000000005,2.0,-1.582,-0.366,4.606
84,0.284,2.0,-1.173,-0.543,4.849
85,0.284,2.0,-1.581,-0.135,5.029
86,0.052000000000000005,2.0,-1.632,-0.316,5.271
87,0.052000000000000005,1.8,-1.417,-0.331,5.521
88,0.052000000000000005,1.8,-1.397,-0.351,5.739
89,0.052000000000000005,1.8,-1.336,-0.412,5.953
90,0.052000000000000005,1.8,-1.324,-0.424,6.158
91,0.087,1.8,-1.345,-0.368,6.361
92,0.052000000000000005,1.8,-1.406,-0.342,6.567
93,0.081,1.4,-0.968,-0.351,6.783
94,0.313,1.4,-0.545,-0.542,6.931
95,0.313,1.4,-0.909,-0.178,7.015
96,0.11599999999999999,1.4,-0.837,-0.447,7.154
97,0.233,1.4,-0.762,-0.405,7.282
98,0.183,1.4,-0.373,-0.844,7.399
99,0.306,1.0,0.085,-0.779,7.456
100,0.27699999999999997,1.0,-0.41,-0.313,7.443
101,0.5489999999999999,1.0,-0.35,-0.101,7.506
102,0.489,1.0,-0.373,-0.138,7.56
103,0.395,1.0,-0.264,-0.341,7.617
104,0.237,1.0,-0.277,-0.486,7.658
105,0.107,0.4,0.233,-0.526,7.7
106,0.316,0.4,0.247,-0.331,7.664
107,0.366,0.4,0.718,-0.752,7.626
108,0.5479999999999999,0.4,0.779,-0.631,7.516
109,0.598,0.4,0.831,-0.633,7.397
110,0.5479999999999999,0.4,0.729,-0.581,7.27
111,0.361,0.1,0.996,-0.735,7.158
112,0.261,0.1,0.945,-0.784,7.005
113,0.172,0.1,1.202,-1.13,6.86
114,0.184,0.1,1.267,-1.183,6.676
115,0.22399999999999998,0.1,0.881,-0.757,6.482
116,0.316,0.1,0.577,-0.361,6.347
117,0.284,0.0,0.489,-0.205,6.258
118,0.052000000000000005,0.0,0.523,-0.471,6.183
119,0.052000000000000005,0.0,0.465,-0.413,6.103
120,0.052000000000000005,0.0,0.435,-0.383,6.032
121,0.052000000000000005,0.0,0.479,-0.427,5.965
122,0.052000000000000005,0.0,0.568,-0.516,5.892
123,0.052000000000000005,0.0,0.482,-0.43,5.805
124,0.284,0.0,0.477,-0.193,5.731
125,0.284,0.0,0.857,-0.573,5.658
126,0.052000000000000005,0.0,0.439,-0.387,5.526
127,0.052000000000000005,0.0,0.513,-0.461,5.459
128,0.052000000000000005,0.0,0.695,-0.643,5.38
129,0.052000000000000005,0.0,0.717,-0.665,5.274
130,0.052000000000000005,0.0,0.737,-0.685,5.164
131,0.284,0.0,0.605,-0.321,5.051
132,0.284,0.0,0.683,-0.399,4.958
133,0.052000000000000005,0.0,0.632,-0.58,4.853
134,0.052000000000000005,0.0,1.012,-0.96,4.756
135,0.052000000000000005,0.0,1.124,-1.072,4.601
136,0.052000000000000005,0.0,0.601,-0.549,4.429
137,0.052000000000000005,0.0,0.513,-0.461,4.337
138,0.284,0.0,0.559,-0.275,4.258
139,0.284,0.0,0.617,-0.333,4.172
140,0.052000000000000005,0.0,0.523,-0.471,4.078
141,0.052000000000000005,0.0,0.916,-0.864,3.998
142,0.052000000000000005,0.0,0.58,-0.528,3.857
143,0.052000000000000005,0.0,0.533,-0.481,3.768
