,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
104,0.054000000000000006,1.0,-0.277,-0.669,7.658
105,0.054000000000000006,0.4,0.233,-0.579,7.7
106,0.054000000000000006,0.4,0.247,-0.593,7.664
107,0.281,0.4,0.718,-0.837,7.626
108,0.406,0.4,0.779,-0.773,7.516
109,0.5760000000000001,0.4,0.831,-0.655,7.397
110,0.556,0.4,0.729,-0.573,7.27
111,0.5660000000000001,0.1,0.996,-0.53,7.158
112,0.526,0.1,0.945,-0.519,7.005
113,0.5579999999999999,0.1,1.201,-0.743,6.86
114,0.606,0.1,1.266,-0.76,6.676
115,0.758,0.1,0.881,-0.223,6.482
116,0.6579999999999999,0.1,0.577,-0.019,6.347
117,0.758,0.0,0.489,0.269,6.258
118,1.1320000000000001,0.0,0.523,0.609,6.183
119,0.451,0.0,0.464,-0.013,6.103
120,0.47100000000000003,0.0,0.434,0.037,6.032
121,0.511,0.0,0.479,0.032,5.965
122,0.40399999999999997,0.0,0.567,-0.163,5.892
123,0.384,0.0,0.482,-0.098,5.805
124,0.297,0.0,0.477,-0.18,5.731
125,2.74,0.0,0.857,1.883,5.658
126,0.369,0.0,0.438,-0.069,5.527
127,0.387,0.0,0.513,-0.126,5.459
128,0.284,0.0,0.695,-0.411,5.381
129,0.529,0.0,0.717,-0.188,5.274
130,0.594,0.0,0.736,-0.142,5.164
131,0.561,0.0,0.605,-0.044,5.051
132,0.496,0.0,0.682,-0.186,4.959
133,0.596,0.0,0.632,-0.036,4.854
134,3.094,0.0,1.012,2.082,4.757
135,3.054,0.0,1.124,1.93,4.602
136,0.591,0.0,0.601,-0.01,4.43
137,0.512,0.0,0.512,-0.0,4.338
138,0.41200000000000003,0.0,0.559,-0.147,4.259
139,0.48200000000000004,0.0,0.616,-0.134,4.173
140,0.527,0.0,0.522,0.005,4.079
141,2.7910000000000004,0.0,0.916,1.875,3.999
142,0.488,0.0,0.58,-0.092,3.858
143,0.613,0.0,0.526,0.087,3.769
