,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
74,0.193,2.0,-1.145,-0.662,2.37
75,0.341,2.2,-1.278,-0.581,2.546
76,0.341,2.2,-1.71,-0.149,2.741
77,0.198,2.2,-1.814,-0.188,3.004
78,0.198,2.2,-1.803,-0.199,3.282
79,0.044000000000000004,2.2,-1.823,-0.333,3.558
80,0.044000000000000004,2.2,-1.832,-0.324,3.838
81,0.193,2.0,-1.588,-0.219,4.119
82,0.193,2.0,-1.592,-0.215,4.362
83,0.141,2.0,-1.582,-0.277,4.606
84,0.341,2.0,-1.173,-0.486,4.849
85,0.244,2.0,-1.581,-0.175,5.029
86,0.044000000000000004,2.0,-1.632,-0.324,5.271
87,0.044000000000000004,1.8,-1.417,-0.339,5.521
88,0.044000000000000004,1.8,-1.397,-0.359,5.739
89,0.34700000000000003,1.8,-1.336,-0.117,5.953
90,0.198,1.8,-1.324,-0.278,6.158
91,0.044000000000000004,1.8,-1.345,-0.411,6.361
92,0.044000000000000004,1.8,-1.406,-0.35,6.567
93,0.301,1.4,-0.968,-0.131,6.783
94,2.5980000000000003,1.4,-0.545,1.743,6.931
95,0.345,1.4,-0.909,-0.146,7.015
96,0.847,1.4,-0.837,0.284,7.154
97,0.8190000000000001,1.4,-0.762,0.181,7.282
98,2.9589999999999996,1.4,-0.373,1.932,7.399
99,3.033,1.0,0.085,1.948,7.456
100,0.6940000000000001,1.0,-0.41,0.104,7.443
101,0.867,1.0,-0.35,0.217,7.506
102,0.73,1.0,-0.373,0.103,7.56
103,1.015,1.0,-0.264,0.279,7.617
104,0.955,1.0,-0.277,0.232,7.658
105,0.8690000000000001,0.4,0.233,0.236,7.7
106,0.746,0.4,0.247,0.099,7.664
107,3.188,0.4,0.718,2.07,7.626
108,3.322,0.4,0.779,2.143,7.516
109,3.4189999999999996,0.4,0.831,2.188,7.397
110,3.5189999999999997,0.4,0.729,2.39,7.27
111,3.1639999999999997,0.1,0.996,2.068,7.158
112,3.179,0.1,0.945,2.134,7.005
113,0.413,0.1,1.202,-0.889,6.86
114,0.642,0.1,1.267,-0.725,6.676
115,0.7390000000000001,0.1,0.881,-0.242,6.482
116,0.63,0.1,0.577,-0.047,6.347
117,0.5329999999999999,0.0,0.489,0.044,6.258
118,0.653,0.0,0.523,0.13,6.183
119,0.5529999999999999,0.0,0.465,0.088,6.103
120,0.5529999999999999,0.0,0.435,0.118,6.032
121,0.5529999999999999,0.0,0.479,0.074,5.965
122,0.5529999999999999,0.0,0.568,-0.015,5.892
123,0.763,0.0,0.482,0.281,5.805
124,0.8029999999999999,0.0,0.477,0.326,5.731
125,0.425,0.0,0.857,-0.432,5.658
126,0.444,0.0,0.439,0.005,5.526
127,0.5529999999999999,0.0,0.513,0.04,5.459
128,0.546,0.0,0.695,-0.149,5.38
129,0.858,0.0,0.717,0.141,5.274
130,0.927,0.0,0.737,0.19,5.164
131,0.847,0.0,0.605,0.242,5.051
132,1.2309999999999999,0.0,0.683,0.548,4.958
133,0.759,0.0,0.632,0.127,4.853
134,0.682,0.0,1.012,-0.33,4.756
135,1.056,0.0,1.124,-0.068,4.601
136,0.8,0.0,0.601,0.199,4.429
137,0.7,0.0,0.513,0.187,4.337
138,0.873,0.0,0.559,0.314,4.258
139,1.13,0.0,0.617,0.513,4.172
140,1.208,0.0,0.523,0.685,4.078
141,1.14,0.0,0.916,0.224,3.998
142,1.261,0.0,0.58,0.681,3.857
143,3.3280000000000003,0.0,0.533,2.795,3.768
