,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
125,0.425,0.0,0.859,-0.434,5.651
126,0.444,0.0,0.404,0.04,5.519
127,0.5529999999999999,0.0,0.493,0.06,5.457
128,0.546,0.0,0.711,-0.165,5.382
129,0.858,0.0,0.738,0.12,5.273
130,0.927,0.0,0.761,0.166,5.16
131,0.847,0.0,0.557,0.29,5.043
132,1.2309999999999999,0.0,0.65,0.581,4.958
133,0.759,0.0,0.636,0.123,4.858
134,0.682,0.0,1.092,-0.41,4.76
135,1.056,0.0,1.226,-0.17,4.593
136,0.8,0.0,0.598,0.202,4.405
137,0.7,0.0,0.492,0.208,4.313
138,0.873,0.0,0.502,0.371,4.238
139,1.13,0.0,0.571,0.559,4.161
140,1.208,0.0,0.504,0.704,4.073
141,1.14,0.0,0.976,0.164,3.996
142,1.261,0.0,0.574,0.687,3.846
143,3.3280000000000003,0.0,0.597,2.731,3.759
