,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
88,0.053,1.8,0.001,-1.381,-0.365,6.123
89,0.053,1.8,0.001,-1.219,-0.527,6.334
90,0.053,1.8,0.001,-1.162,-0.584,6.521
91,0.223,1.8,0.0,-1.166,-0.411,6.7
92,0.223,1.8,0.001,-1.174,-0.402,6.878
93,0.053,1.4,0.001,-0.92,-0.426,7.058
94,0.053,1.4,0.001,-0.62,-0.726,7.2
95,0.053,1.4,0.001,-0.574,-0.772,7.295
96,0.053,1.4,0.0,-0.628,-0.719,7.383
97,0.053,1.4,0.001,-0.631,-0.715,7.479
98,0.223,1.4,0.001,-0.534,-0.642,7.576
99,0.223,1.0,0.001,0.106,-0.882,7.658
100,0.223,1.0,0.001,0.178,-0.954,7.641
101,0.053,1.0,0.0,-0.227,-0.72,7.614
102,0.053,1.0,0.001,-0.124,-0.822,7.649
103,0.053,1.0,0.001,-0.063,-0.883,7.668
104,0.053,1.0,0.001,-0.147,-0.799,7.678
105,0.053,0.4,0.001,0.436,-0.782,7.7
106,0.053,0.4,0.0,0.372,-0.719,7.633
107,0.053,0.4,0.001,0.525,-0.871,7.576
108,0.053,0.4,0.001,0.654,-1.0,7.496
109,0.223,0.4,0.001,0.553,-0.729,7.395
110,0.223,0.4,0.001,0.581,-0.757,7.311
111,0.053,0.1,0.001,0.863,-0.909,7.222
112,0.053,0.1,0.0,0.861,-0.908,7.089
113,0.053,0.1,0.001,0.883,-0.929,6.957
114,0.053,0.1,0.001,0.759,-0.805,6.822
115,0.053,0.1,0.001,0.685,-0.731,6.706
116,0.053,0.1,0.001,0.683,-0.729,6.601
117,0.223,0.0,0.0,0.669,-0.446,6.496
118,0.223,0.0,0.001,0.618,-0.394,6.393
119,0.053,0.0,0.001,0.745,-0.691,6.298
120,0.053,0.0,0.001,0.83,-0.776,6.184
121,0.053,0.0,0.001,0.743,-0.689,6.057
122,0.053,0.0,0.0,0.837,-0.784,5.943
123,0.053,0.0,0.001,0.774,-0.72,5.815
124,0.053,0.0,0.001,0.61,-0.556,5.696
125,0.053,0.0,0.001,0.686,-0.632,5.603
126,0.053,0.0,0.001,0.585,-0.531,5.497
127,0.34700000000000003,0.0,0.0,0.752,-0.405,5.408
128,0.396,0.0,0.001,0.995,-0.598,5.292
129,0.6759999999999999,0.0,0.001,0.684,-0.007,5.14
130,0.6759999999999999,0.0,0.001,0.681,-0.004,5.035
131,2.9739999999999998,0.0,0.001,0.742,2.233,4.931
132,0.611,0.0,0.0,0.869,-0.258,4.817
133,0.701,0.0,0.001,0.843,-0.141,4.684
134,0.7609999999999999,0.0,0.001,0.686,0.076,4.554
135,0.752,0.0,0.001,0.707,0.046,4.449
136,0.6920000000000001,0.0,0.001,0.725,-0.032,4.341
137,0.922,0.0,0.001,0.641,0.282,4.23
138,0.721,0.0,0.0,0.465,0.256,4.131
139,0.6609999999999999,0.0,0.001,0.429,0.233,4.06
140,0.523,0.0,0.001,0.395,0.129,3.994
141,0.461,0.0,0.001,0.485,-0.023,3.934
142,0.053,0.0,0.001,0.506,-0.452,3.859
143,0.053,0.0,0.0,0.446,-0.393,3.782
