,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
91,0.22899999999999998,1.8,0.0,-1.166,-0.405,6.7
92,0.22899999999999998,1.8,0.001,-1.174,-0.396,6.878
93,0.043,1.4,0.001,-0.92,-0.436,7.058
94,2.294,1.4,0.001,-0.62,1.515,7.2
95,2.452,1.4,0.001,-0.574,1.627,7.295
96,2.642,1.4,0.157,-0.628,2.027,7.383
97,0.45799999999999996,1.4,0.617,-0.631,0.306,7.479
98,0.47,1.4,0.616,-0.534,0.22,7.576
99,0.44,1.0,0.615,0.106,-0.051,7.658
100,0.55,1.0,0.615,0.178,-0.013,7.641
101,0.57,1.0,0.614,-0.227,0.411,7.614
102,0.51,1.0,0.614,-0.124,0.248,7.649
103,0.531,1.0,0.614,-0.063,0.208,7.668
104,0.315,1.0,0.614,-0.147,0.076,7.678
105,0.49700000000000005,0.4,0.613,0.436,0.274,7.7
106,0.33899999999999997,0.4,0.613,0.372,0.18,7.633
107,0.33899999999999997,0.4,0.614,0.525,0.028,7.576
108,0.387,0.4,0.614,0.654,-0.053,7.496
109,0.275,0.4,0.5539999999999999,0.553,-0.124,7.395
110,0.381,0.4,0.1,0.581,-0.5,7.311
111,0.115,0.1,0.001,0.863,-0.847,7.222
112,0.6829999999999999,0.1,0.001,0.861,-0.277,7.089
113,2.346,0.1,0.001,0.883,1.364,6.957
114,0.703,0.1,0.001,0.759,-0.155,6.822
115,0.377,0.1,0.001,0.685,-0.407,6.706
116,0.655,0.1,0.001,0.683,-0.127,6.601
117,0.8190000000000001,0.0,0.001,0.669,0.151,6.496
118,0.552,0.0,0.001,0.618,-0.065,6.393
119,0.71,0.0,0.001,0.745,-0.034,6.298
120,0.774,0.0,0.0,0.83,-0.056,6.184
121,0.604,0.0,0.001,0.743,-0.138,6.057
122,0.418,0.0,0.001,0.837,-0.418,5.943
123,0.418,0.0,0.001,0.774,-0.355,5.815
124,0.47200000000000003,0.0,0.001,0.61,-0.137,5.696
125,0.517,0.0,0.001,0.686,-0.168,5.603
126,0.299,0.0,0.001,0.585,-0.285,5.497
127,3.319,0.0,0.001,0.752,2.568,5.408
128,3.5660000000000003,0.0,0.001,0.995,2.572,5.292
129,0.596,0.0,0.001,0.684,-0.087,5.14
130,0.46,0.0,0.001,0.681,-0.22,5.035
131,0.35,0.0,0.001,0.742,-0.391,4.931
132,0.201,0.0,0.001,0.869,-0.667,4.817
133,0.201,0.0,0.0,0.843,-0.642,4.684
134,0.043,0.0,0.001,0.686,-0.642,4.554
135,0.043,0.0,0.001,0.707,-0.663,4.449
136,0.043,0.0,0.001,0.725,-0.681,4.341
137,0.213,0.0,0.001,0.641,-0.427,4.23
138,0.043,0.0,0.001,0.465,-0.421,4.131
139,0.054000000000000006,0.0,0.001,0.429,-0.374,4.06
140,0.33,0.0,0.001,0.395,-0.064,3.994
141,0.5,0.0,0.001,0.485,0.016,3.934
142,3.295,0.0,0.001,0.506,2.79,3.859
143,3.395,0.0,0.001,0.446,2.95,3.782
