,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
58,0.055,1.0,0.0,-0.307,-0.638,1.231
59,0.055,1.0,0.006,-0.115,-0.824,1.278
60,0.055,1.0,0.006,-0.168,-0.771,1.295
61,0.055,1.0,0.006,-0.13,-0.809,1.321
62,0.209,1.0,0.006,-0.205,-0.58,1.341
63,0.209,1.6,0.006,-0.716,-0.669,1.372
64,0.055,1.6,0.0,-1.06,-0.485,1.482
65,0.055,1.6,0.006,-0.978,-0.561,1.645
66,0.055,1.6,0.006,-0.937,-0.602,1.795
67,0.055,1.6,0.006,-0.973,-0.566,1.938
68,0.055,1.6,0.006,-0.831,-0.708,2.087
69,0.055,2.0,0.0,-1.263,-0.682,2.215
70,0.055,2.0,0.006,-1.294,-0.645,2.409
71,0.209,2.0,0.006,-1.293,-0.492,2.607
72,0.348,2.0,0.006,-1.221,-0.425,2.805
73,0.207,2.0,0.006,-1.28,-0.507,2.992
74,2.4859999999999998,2.0,0.0,-1.224,1.71,3.189
75,2.526,2.2,0.006,-1.64,1.972,3.376
76,0.055,2.2,0.006,-1.856,-0.283,3.628
77,0.055,2.2,0.006,-1.867,-0.272,3.912
78,0.055,2.2,0.006,-1.912,-0.227,4.199
79,0.055,2.2,0.0,-1.706,-0.439,4.492
80,0.055,2.2,0.006,-1.625,-0.514,4.753
81,0.055,2.0,0.006,-1.677,-0.262,5.003
82,0.209,2.0,0.006,-1.425,-0.36,5.26
83,0.209,2.0,0.006,-1.523,-0.262,5.478
84,0.207,2.0,0.006,-1.539,-0.248,5.712
85,0.207,2.0,0.0,-1.44,-0.353,5.948
86,0.207,2.0,0.006,-1.342,-0.445,6.169
87,0.19399999999999998,1.8,0.006,-1.217,-0.383,6.374
88,0.348,1.8,0.006,-1.325,-0.121,6.561
89,0.348,1.8,0.006,-1.083,-0.363,6.764
90,0.467,1.8,0.0,-0.979,-0.354,6.93
91,0.326,1.8,0.006,-0.983,-0.485,7.08
92,0.326,1.8,0.006,-0.991,-0.477,7.231
93,0.207,1.4,0.006,-0.737,-0.45,7.383
94,0.207,1.4,0.006,-0.438,-0.749,7.496
95,0.207,1.4,2.55,-0.418,1.775,7.563
96,0.3,1.4,3.6959999999999997,-0.411,3.007,7.627
97,0.631,1.4,3.69,-0.063,2.984,7.69
98,0.327,1.4,3.684,-0.0,2.611,7.7
99,2.6060000000000003,1.0,3.684,0.274,5.016,7.7
100,2.6060000000000003,1.0,3.678,0.423,4.861,7.658
101,0.387,1.0,3.684,0.018,3.053,7.593
102,0.387,1.0,3.678,0.12,2.945,7.59
103,0.5770000000000001,1.0,3.678,0.182,3.073,7.572
104,2.911,1.0,3.678,0.037,5.552,7.544
105,2.951,0.4,2.016,0.75,3.817,7.538
106,2.86,0.4,0.006,0.752,1.714,7.423
107,0.376,0.4,0.006,0.904,-0.922,7.308
108,0.376,0.4,0.006,1.033,-1.051,7.17
109,0.449,0.4,0.006,0.906,-0.851,7.011
110,0.489,0.4,0.0,0.782,-0.693,6.872
111,0.6920000000000001,0.1,0.006,0.987,-0.389,6.752
112,0.7120000000000001,0.1,1.8479999999999999,1.048,1.412,6.601
113,0.498,0.1,3.69,1.099,2.989,6.44
114,0.498,0.1,3.684,0.958,3.124,6.272
115,0.498,0.1,3.69,0.937,3.151,6.125
116,0.5579999999999999,0.1,3.678,0.934,3.202,5.981
117,0.465,0.0,3.684,0.916,3.233,5.838
118,0.525,0.0,2.3040000000000003,0.71,2.119,5.698
119,0.465,0.0,0.006,0.614,-0.143,5.589
120,0.5920000000000001,0.0,0.006,0.697,-0.099,5.495
121,0.611,0.0,0.006,0.611,0.006,5.388
122,0.7879999999999999,0.0,0.006,0.705,0.089,5.294
123,0.7070000000000001,0.0,0.006,0.642,0.071,5.186
124,0.767,0.0,0.0,0.478,0.289,5.088
125,0.677,0.0,0.006,0.553,0.13,5.014
126,0.535,0.0,0.006,0.453,0.088,4.929
127,0.535,0.0,0.006,0.619,-0.078,4.86
128,0.7290000000000001,0.0,0.006,0.807,-0.072,4.765
129,0.742,0.0,0.006,0.425,0.323,4.641
130,0.555,0.0,0.006,0.422,0.139,4.576
131,0.998,0.0,0.006,0.482,0.522,4.512
132,0.767,0.0,0.006,0.609,0.164,4.438
133,0.716,0.0,0.006,0.583,0.139,4.344
134,0.81,0.0,0.006,0.427,0.389,4.255
135,0.765,0.0,0.006,0.448,0.323,4.189
136,2.944,0.0,0.006,0.464,2.486,4.121
137,2.861,0.0,0.006,0.382,2.485,4.05
138,0.679,0.0,0.0,0.319,0.36,3.991
139,0.6459999999999999,0.0,0.006,0.298,0.354,3.942
140,0.6459999999999999,0.0,0.006,0.264,0.388,3.896
141,0.055,0.0,0.006,0.352,-0.291,3.856
142,0.055,0.0,0.006,0.375,-0.314,3.802
143,0.055,0.0,0.006,0.689,-0.628,3.744
