,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
70,0.272,2.0,0.001,-1.318,-0.409,2.08
71,0.272,2.0,0.0,-1.22,-0.508,2.282
72,0.195,2.0,0.001,-1.149,-0.655,2.469
73,0.312,2.0,0.001,-1.206,-0.481,2.645
74,0.312,2.0,0.001,-1.151,-0.536,2.83
75,0.195,2.2,0.001,-1.567,-0.437,3.007
76,0.052000000000000005,2.2,0.0,-1.783,-0.365,3.247
77,0.152,2.2,0.001,-1.795,-0.252,3.521
78,0.152,2.2,0.001,-1.839,-0.208,3.796
79,0.28300000000000003,2.2,0.001,-1.679,-0.237,4.078
80,0.4,2.2,0.001,-1.68,-0.119,4.335
81,0.32899999999999996,2.0,0.0,-1.62,-0.051,4.593
82,0.35,2.0,0.001,-1.353,-0.296,4.841
83,0.152,2.0,0.001,-1.45,-0.397,5.049
84,0.052000000000000005,2.0,0.001,-1.467,-0.48,5.271
85,0.052000000000000005,2.0,0.001,-1.418,-0.529,5.496
86,0.317,2.0,0.001,-1.397,-0.285,5.713
87,0.317,1.8,0.0,-1.273,-0.21,5.928
88,0.102,1.8,0.001,-1.381,-0.316,6.123
89,0.102,1.8,0.001,-1.219,-0.478,6.334
90,0.22899999999999998,1.8,0.001,-1.162,-0.408,6.521
91,0.22899999999999998,1.8,0.001,-1.166,-0.404,6.7
92,0.34600000000000003,1.8,0.0,-1.174,-0.28,6.878
93,0.32899999999999996,1.4,0.001,-0.92,-0.15,7.058
94,0.212,1.4,0.001,-0.62,-0.567,7.2
95,0.18,1.4,0.001,-0.574,-0.645,7.295
96,0.2,1.4,0.001,-0.628,-0.571,7.383
97,0.3,1.4,0.0,-0.631,-0.469,7.479
98,0.36,1.4,0.001,-0.534,-0.505,7.576
99,0.39299999999999996,1.0,0.001,0.106,-0.712,7.658
100,0.6809999999999999,1.0,0.001,0.178,-0.496,7.641
101,0.8759999999999999,1.0,0.001,-0.227,0.104,7.614
102,0.588,1.0,0.0,-0.124,-0.288,7.649
103,0.588,1.0,0.001,-0.063,-0.348,7.668
104,0.528,1.0,0.001,-0.147,-0.324,7.678
105,0.6409999999999999,0.4,0.001,0.436,-0.194,7.7
106,1.083,0.4,0.001,0.372,0.312,7.633
107,0.677,0.4,0.0,0.525,-0.248,7.576
108,0.67,0.4,0.001,0.654,-0.383,7.496
109,2.826,0.4,0.001,0.553,1.874,7.395
110,0.8009999999999999,0.4,0.001,0.581,-0.179,7.311
111,0.68,0.1,0.001,0.863,-0.282,7.222
112,0.645,0.1,0.001,0.861,-0.315,7.089
113,0.387,0.1,0.0,0.883,-0.596,6.957
114,0.539,0.1,0.001,0.759,-0.319,6.822
115,0.49200000000000005,0.1,0.001,0.685,-0.292,6.706
116,0.713,0.1,0.001,0.683,-0.069,6.601
117,0.6859999999999999,0.0,0.001,0.669,0.018,6.496
118,0.515,0.0,0.0,0.618,-0.103,6.393
119,0.355,0.0,0.001,0.745,-0.389,6.298
120,0.42200000000000004,0.0,0.001,0.83,-0.407,6.184
121,0.583,0.0,0.001,0.743,-0.159,6.057
122,0.621,0.0,0.001,0.837,-0.215,5.943
123,0.564,0.0,0.0,0.774,-0.21,5.815
124,1.083,0.0,0.001,0.61,0.474,5.696
125,0.951,0.0,0.001,0.686,0.266,5.603
126,1.146,0.0,0.001,0.585,0.562,5.497
127,0.877,0.0,0.001,0.752,0.126,5.408
128,0.948,0.0,0.0,0.995,-0.047,5.292
129,0.7859999999999999,0.0,0.001,0.684,0.103,5.14
130,0.693,0.0,0.001,0.681,0.013,5.035
131,0.7759999999999999,0.0,0.001,0.742,0.035,4.931
132,0.747,0.0,0.001,0.869,-0.121,4.817
133,0.767,0.0,0.0,0.843,-0.076,4.684
134,0.696,0.0,0.001,0.686,0.011,4.554
135,0.5529999999999999,0.0,0.001,0.707,-0.153,4.449
136,0.608,0.0,0.001,0.725,-0.116,4.341
137,0.608,0.0,0.001,0.641,-0.032,4.23
138,0.16899999999999998,0.0,0.001,0.465,-0.295,4.131
139,0.3,0.0,0.0,0.429,-0.129,4.06
140,0.183,0.0,0.001,0.395,-0.211,3.994
141,0.052000000000000005,0.0,0.001,0.485,-0.432,3.934
142,0.052000000000000005,0.0,0.001,0.506,-0.453,3.859
143,0.052000000000000005,0.0,0.001,0.446,-0.393,3.782
