,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
42,0.048,0.1,0.0,0.289,-0.341,1.718
43,0.048,0.1,0.006,0.445,-0.491,1.674
44,0.048,0.1,0.006,0.679,-0.725,1.606
45,0.048,0.3,0.006,0.262,-0.508,1.502
46,0.048,0.3,0.006,0.255,-0.501,1.462
47,0.249,0.3,0.0,0.324,-0.375,1.422
48,0.294,0.3,0.006,0.517,-0.517,1.373
49,0.168,0.3,0.006,0.347,-0.473,1.293
50,0.28800000000000003,0.3,0.006,0.298,-0.304,1.24
51,0.228,0.6,0.006,0.053,-0.419,1.194
52,0.268,0.6,0.006,-0.051,-0.275,1.186
53,0.228,0.6,0.0,-0.018,-0.354,1.194
54,0.419,0.6,0.006,-0.024,-0.151,1.197
55,0.359,0.6,0.006,-0.079,-0.156,1.201
56,0.048,0.6,0.006,0.032,-0.578,1.213
57,0.048,1.0,0.006,-0.149,-0.797,1.208
58,0.175,1.0,0.0,-0.307,-0.518,1.231
59,0.235,1.0,0.006,-0.115,-0.644,1.278
60,0.048,1.0,0.006,-0.168,-0.778,1.295
61,0.048,1.0,0.006,-0.13,-0.816,1.321
62,0.048,1.0,0.006,-0.205,-0.741,1.341
63,0.048,1.6,0.0,-0.716,-0.836,1.372
64,0.048,1.6,0.006,-1.06,-0.486,1.482
65,0.048,1.6,0.006,-0.978,-0.568,1.645
66,0.048,1.6,0.006,-0.937,-0.609,1.795
67,0.048,1.6,0.006,-0.973,-0.573,1.938
68,0.048,1.6,0.0,-0.831,-0.721,2.087
69,0.249,2.0,0.006,-1.263,-0.482,2.215
70,0.249,2.0,0.006,-1.294,-0.451,2.409
71,0.048,2.0,0.006,-1.293,-0.653,2.607
72,0.048,2.0,0.006,-1.221,-0.725,2.805
73,0.048,2.0,0.0,-1.28,-0.672,2.992
74,0.048,2.0,0.006,-1.224,-0.722,3.189
75,0.048,2.2,0.006,-1.64,-0.506,3.376
76,0.249,2.2,0.006,-1.856,-0.089,3.628
77,0.249,2.2,0.006,-1.867,-0.078,3.912
78,0.048,2.2,0.006,-1.912,-0.234,4.199
79,0.048,2.2,0.0,-1.706,-0.446,4.492
80,0.048,2.2,0.006,-1.625,-0.521,4.753
81,0.048,2.0,0.006,-1.677,-0.269,5.003
82,0.249,2.0,0.006,-1.425,-0.32,5.26
83,0.249,2.0,0.006,-1.523,-0.222,5.478
84,0.249,2.0,0.0,-1.539,-0.212,5.712
85,0.048,2.0,0.006,-1.44,-0.506,5.948
86,0.048,2.0,0.006,-1.342,-0.604,6.169
87,0.048,1.8,0.006,-1.217,-0.529,6.374
88,0.048,1.8,0.006,-1.325,-0.421,6.561
89,0.048,1.8,0.0,-1.083,-0.669,6.764
90,0.048,1.8,0.006,-0.979,-0.767,6.93
91,0.048,1.8,0.006,-0.983,-0.763,7.08
92,0.249,1.8,0.006,-0.991,-0.554,7.231
93,0.249,1.4,0.006,-0.737,-0.408,7.383
94,0.048,1.4,0.006,-0.438,-0.908,7.496
95,0.048,1.4,0.0,-0.418,-0.934,7.563
96,0.048,1.4,0.006,-0.411,-0.935,7.627
97,0.057999999999999996,1.4,0.006,-0.063,-1.273,7.69
98,0.057999999999999996,1.4,0.006,-0.0,-1.336,7.7
99,0.318,1.0,0.006,0.274,-0.95,7.7
100,0.534,1.0,0.0,0.423,-0.889,7.658
101,0.434,1.0,0.006,0.018,-0.578,7.593
102,0.282,1.0,0.006,0.12,-0.832,7.59
103,0.233,1.0,0.006,0.182,-0.943,7.572
104,0.268,1.0,0.006,0.037,-0.763,7.544
105,0.275,0.4,0.0,0.75,-0.875,7.538
106,0.255,0.4,0.006,0.752,-0.891,7.423
107,0.31,0.4,0.006,0.904,-0.988,7.308
108,0.604,0.4,0.006,1.033,-0.823,7.17
109,0.235,0.4,0.006,0.906,-1.065,7.011
110,0.215,0.4,0.0,0.782,-0.967,6.872
111,0.14,0.1,0.006,0.987,-0.941,6.752
112,0.28,0.1,0.006,1.048,-0.862,6.601
113,0.521,0.1,0.006,1.099,-0.672,6.44
114,0.5489999999999999,0.1,0.006,0.958,-0.503,6.272
115,0.308,0.1,0.006,0.937,-0.723,6.125
116,0.308,0.1,0.0,0.934,-0.726,5.981
117,0.248,0.0,0.006,0.916,-0.662,5.838
118,0.248,0.0,0.006,0.71,-0.456,5.698
119,0.138,0.0,0.006,0.614,-0.47,5.589
120,0.17800000000000002,0.0,0.006,0.697,-0.513,5.495
121,0.539,0.0,0.0,0.611,-0.072,5.388
122,0.514,0.0,0.006,0.705,-0.185,5.294
123,0.313,0.0,0.006,0.642,-0.323,5.186
124,0.313,0.0,0.006,0.478,-0.159,5.088
125,0.44,0.0,0.006,0.553,-0.107,5.014
126,0.43,0.0,0.0,0.453,-0.023,4.929
127,0.7909999999999999,0.0,0.006,0.619,0.178,4.86
128,2.735,0.0,0.006,0.807,1.934,4.765
129,0.736,0.0,0.006,0.425,0.317,4.641
130,0.575,0.0,0.006,0.422,0.159,4.576
131,0.595,0.0,0.0,0.482,0.113,4.512
132,0.71,0.0,0.006,0.609,0.107,4.438
133,0.605,0.0,0.006,0.583,0.028,4.344
134,0.54,0.0,0.006,0.427,0.119,4.255
135,0.6809999999999999,0.0,0.006,0.448,0.239,4.189
136,0.6609999999999999,0.0,0.0,0.464,0.197,4.121
137,0.46,0.0,0.006,0.382,0.084,4.05
138,0.46,0.0,0.006,0.319,0.147,3.991
139,0.535,0.0,0.006,0.298,0.243,3.942
140,0.595,0.0,0.006,0.264,0.337,3.896
141,0.616,0.0,0.0,0.352,0.264,3.856
142,0.249,0.0,0.006,0.375,-0.12,3.802
143,0.249,0.0,0.006,0.689,-0.434,3.744
