,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
40,0.196,0.006,-0.372,0.574,6.565
41,0.196,0.006,-0.228,0.43,6.622
42,0.052000000000000005,0.006,-0.273,0.331,6.657
43,0.052000000000000005,0.006,-0.046,0.104,6.699
44,0.218,0.0,-0.161,0.379,6.706
45,0.381,0.006,-0.283,0.67,6.731
46,0.215,0.006,-0.247,0.468,6.774
47,0.196,0.006,-0.177,0.379,6.812
48,0.196,0.006,-0.058,0.26,6.839
49,0.052000000000000005,0.0,-0.18,0.232,6.848
50,0.052000000000000005,0.006,-0.178,0.236,6.876
51,0.218,0.006,-0.046,0.27,6.903
52,0.218,0.006,-0.181,0.405,6.91
53,0.052000000000000005,0.006,-0.093,0.151,6.938
54,0.215,0.0,-0.142,0.357,6.952
55,0.215,0.006,-0.108,0.329,6.974
56,0.28600000000000003,0.006,-0.014,0.306,6.99
57,0.28600000000000003,0.006,0.072,0.22,6.992
58,0.218,0.006,-0.093,0.317,6.981
59,0.218,0.0,0.08,0.138,6.996
60,0.052000000000000005,0.006,-0.025,0.083,6.983
61,0.052000000000000005,0.006,-0.084,0.142,6.987
62,0.052000000000000005,0.006,0.168,-0.11,7.0
63,0.052000000000000005,0.006,-0.049,0.107,6.974
64,0.052000000000000005,0.0,-0.109,0.161,6.982
65,0.052000000000000005,0.006,-0.177,0.235,6.998
66,0.069,0.006,-0.242,0.317,7.026
67,0.23199999999999998,0.006,-0.284,0.522,7.063
68,0.542,0.006,-0.147,0.695,7.106
69,0.379,0.0,-0.158,0.537,7.129
70,0.43700000000000006,0.006,-0.154,0.597,7.153
71,0.271,0.006,-0.059,0.336,7.176
72,0.052000000000000005,0.006,-0.035,0.093,7.185
73,0.052000000000000005,0.006,-0.065,0.123,7.191
74,0.052000000000000005,0.0,-0.119,0.171,7.201
75,0.215,0.006,-0.307,0.528,7.219
76,0.381,0.006,-0.398,0.785,7.266
77,0.308,0.006,-0.216,0.53,7.327
78,0.052000000000000005,0.006,-0.193,0.251,7.36
79,0.196,0.006,-0.105,0.307,7.39
80,0.196,0.0,0.049,0.147,7.406
81,0.052000000000000005,0.006,-0.164,0.222,7.398
82,0.052000000000000005,0.006,-0.028,0.086,7.423
83,0.215,0.006,-0.096,0.317,7.428
84,0.215,0.006,-0.02,0.241,7.443
85,0.28600000000000003,0.0,0.032,0.254,7.446
86,0.452,0.006,0.268,0.19,7.441
87,0.218,0.006,0.083,0.141,7.4
88,0.052000000000000005,0.006,0.01,0.048,7.387
89,0.052000000000000005,0.006,0.095,-0.037,7.385
90,0.215,0.0,0.336,-0.121,7.371
91,0.215,0.006,0.274,-0.053,7.319
92,0.142,0.006,0.206,-0.058,7.277
93,0.142,0.006,0.079,0.069,7.246
94,0.052000000000000005,0.006,0.423,-0.365,7.234
95,0.052000000000000005,0.0,0.581,-0.529,7.169
96,0.36200000000000004,0.006,0.613,-0.245,7.08
97,0.525,0.006,0.639,-0.108,6.986
98,0.215,0.006,0.723,-0.502,6.888
99,0.052000000000000005,0.006,0.747,-0.689,6.777
100,0.142,0.0,1.001,-0.859,6.662
101,0.142,0.006,0.857,-0.709,6.509
102,0.052000000000000005,0.006,0.881,-0.823,6.377
103,0.218,0.006,0.903,-0.679,6.242
104,0.36200000000000004,0.006,0.828,-0.46,6.104
105,0.359,0.0,0.774,-0.415,5.977
106,0.305,0.006,0.691,-0.38,5.858
107,0.282,0.006,0.747,-0.459,5.752
108,0.321,0.006,0.848,-0.521,5.638
109,0.507,0.006,0.93,-0.417,5.508
110,0.052000000000000005,0.0,0.811,-0.759,5.365
111,0.218,0.006,0.768,-0.544,5.24
112,0.218,0.006,0.826,-0.602,5.123
113,0.305,0.006,0.737,-0.426,4.996
114,0.305,0.006,0.645,-0.334,4.883
115,0.196,0.006,0.591,-0.389,4.784
116,0.196,0.0,0.672,-0.476,4.694
117,0.052000000000000005,0.006,0.649,-0.591,4.59
118,0.052000000000000005,0.006,0.538,-0.48,4.491
119,0.218,0.006,0.414,-0.19,4.408
120,0.381,0.006,0.409,-0.022,4.345
121,0.215,0.0,0.33,-0.115,4.282
122,0.052000000000000005,0.006,0.335,-0.277,4.232
123,0.196,0.006,0.232,-0.03,4.18
124,0.28600000000000003,0.006,0.179,0.113,4.145
125,0.052000000000000005,0.006,0.224,-0.166,4.117
126,0.052000000000000005,0.0,0.057,-0.005,4.083
127,0.052000000000000005,0.006,0.218,-0.16,4.074
128,0.614,0.006,0.308,0.312,4.041
129,0.583,0.006,0.101,0.488,3.994
130,0.711,0.006,0.141,0.576,3.978
131,0.711,0.0,0.15,0.561,3.956
132,0.406,0.006,0.13,0.282,3.933
133,0.284,0.006,0.127,0.163,3.913
134,0.324,0.006,-0.063,0.393,3.894
135,0.29100000000000004,0.006,0.053,0.244,3.904
136,0.633,0.0,0.166,0.467,3.896
137,0.696,0.006,0.166,0.536,3.87
138,0.5720000000000001,0.006,0.006,0.572,3.845
139,0.455,0.006,-0.033,0.494,3.844
140,0.415,0.006,-0.12,0.541,3.849
141,0.191,0.0,-0.1,0.291,3.867
142,0.29100000000000004,0.006,-0.115,0.412,3.882
143,0.45399999999999996,0.006,-0.326,0.786,3.9
