,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
55,0.22699999999999998,0.006,-0.108,0.341,6.974
56,2.736,0.006,-0.014,2.756,6.99
57,2.8360000000000003,0.006,0.072,2.77,6.992
58,0.34299999999999997,0.006,-0.093,0.442,6.981
59,0.32899999999999996,0.0,0.08,0.249,6.996
60,0.32899999999999996,0.006,-0.025,0.36,6.983
61,2.294,0.006,-0.084,2.384,6.987
62,2.294,0.006,0.168,2.132,7.0
63,2.464,0.006,-0.049,2.519,6.974
64,0.043,0.006,-0.109,0.158,6.982
65,0.14300000000000002,0.0,-0.177,0.32,6.998
66,0.405,0.006,-0.242,0.653,7.026
67,0.301,0.006,-0.284,0.591,7.063
68,0.043,0.006,-0.147,0.196,7.106
69,0.22899999999999998,0.006,-0.158,0.393,7.129
70,0.22899999999999998,0.0,-0.154,0.383,7.153
71,0.22899999999999998,0.006,-0.059,0.294,7.176
72,0.201,0.006,-0.035,0.242,7.185
73,0.371,0.006,-0.065,0.442,7.191
74,0.213,0.006,-0.119,0.338,7.201
75,0.043,0.0,-0.307,0.35,7.219
76,0.22899999999999998,0.006,-0.398,0.633,7.266
77,0.22899999999999998,0.006,-0.216,0.451,7.327
78,0.043,0.006,-0.193,0.242,7.36
79,0.043,0.006,-0.105,0.154,7.39
80,0.043,0.0,0.049,-0.006,7.406
81,0.213,0.006,-0.164,0.383,7.398
82,0.213,0.006,-0.028,0.247,7.423
83,0.043,0.006,-0.096,0.145,7.428
84,0.22899999999999998,0.006,-0.02,0.255,7.443
85,0.22899999999999998,0.006,0.032,0.203,7.446
86,0.043,0.0,0.268,-0.225,7.441
87,0.201,0.006,0.083,0.124,7.4
88,0.201,0.006,0.01,0.197,7.387
89,0.213,0.006,0.095,0.124,7.385
90,0.043,0.006,0.336,-0.287,7.371
91,0.22899999999999998,0.0,0.274,-0.045,7.319
92,0.22899999999999998,0.006,0.206,0.029,7.277
93,0.043,0.006,0.079,-0.03,7.246
94,2.294,0.006,0.423,1.877,7.234
95,2.452,0.006,0.581,1.877,7.169
96,2.642,0.942,0.613,2.971,7.08
97,0.45799999999999996,3.702,0.639,3.521,6.986
98,0.47,3.6959999999999997,0.723,3.443,6.888
99,0.44,3.69,0.747,3.383,6.777
100,0.55,3.69,1.001,3.239,6.662
101,0.57,3.684,0.857,3.397,6.509
102,0.51,3.684,0.881,3.313,6.377
103,0.531,3.684,0.903,3.312,6.242
104,0.315,3.684,0.828,3.171,6.104
105,0.49700000000000005,3.678,0.774,3.401,5.977
106,0.33899999999999997,3.678,0.691,3.326,5.858
107,0.33899999999999997,3.684,0.747,3.276,5.752
108,0.387,3.684,0.848,3.223,5.638
109,0.275,3.324,0.93,2.669,5.508
110,0.381,0.6000000000000001,0.811,0.17,5.365
111,0.115,0.006,0.768,-0.647,5.24
112,0.6829999999999999,0.006,0.826,-0.137,5.123
113,2.346,0.006,0.737,1.615,4.996
114,0.703,0.006,0.645,0.064,4.883
115,0.377,0.006,0.591,-0.208,4.784
116,0.655,0.006,0.672,-0.011,4.694
117,0.8190000000000001,0.006,0.649,0.176,4.59
118,0.552,0.006,0.538,0.02,4.491
119,0.71,0.006,0.414,0.302,4.408
120,0.774,0.0,0.409,0.365,4.345
121,0.604,0.006,0.33,0.28,4.282
122,0.418,0.006,0.335,0.089,4.232
123,0.418,0.006,0.232,0.192,4.18
124,0.47200000000000003,0.006,0.179,0.299,4.145
125,0.517,0.006,0.224,0.299,4.117
126,0.299,0.006,0.057,0.248,4.083
127,3.319,0.006,0.218,3.107,4.074
128,3.5660000000000003,0.006,0.308,3.264,4.041
129,0.596,0.006,0.101,0.501,3.994
130,0.46,0.006,0.141,0.325,3.978
131,0.35,0.006,0.15,0.206,3.956
132,0.201,0.006,0.13,0.077,3.933
133,0.201,0.0,0.127,0.074,3.913
134,0.043,0.006,-0.063,0.112,3.894
135,0.043,0.006,0.053,-0.004,3.904
136,0.043,0.006,0.166,-0.117,3.896
137,0.213,0.006,0.166,0.053,3.87
138,0.043,0.006,0.006,0.043,3.845
139,0.054000000000000006,0.006,-0.033,0.093,3.844
140,0.33,0.006,-0.12,0.456,3.849
141,0.5,0.006,-0.1,0.606,3.867
142,3.295,0.006,-0.115,3.416,3.882
143,3.395,0.006,-0.326,3.727,3.9
