,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
111,0.441,0.006,0.768,-0.321,5.24
112,0.37799999999999995,0.0,0.826,-0.448,5.123
113,0.377,0.006,0.737,-0.354,4.996
114,0.525,0.006,0.645,-0.114,4.883
115,0.365,0.006,0.591,-0.22,4.784
116,0.348,0.006,0.672,-0.318,4.694
117,0.684,0.0,0.649,0.035,4.59
118,1.01,0.006,0.538,0.478,4.491
119,0.6890000000000001,0.006,0.414,0.281,4.408
120,0.314,0.006,0.409,-0.089,4.345
121,0.32299999999999995,0.006,0.33,-0.001,4.282
122,0.478,0.0,0.335,0.143,4.232
123,0.513,0.006,0.232,0.287,4.18
124,0.639,0.006,0.179,0.466,4.145
125,0.579,0.006,0.224,0.361,4.117
126,0.493,0.006,0.057,0.442,4.083
127,0.45899999999999996,0.0,0.218,0.241,4.074
128,0.54,0.006,0.308,0.238,4.041
129,0.22399999999999998,0.006,0.101,0.129,3.994
130,1.8619999999999999,0.006,0.141,1.727,3.978
131,0.871,0.006,0.15,0.727,3.956
132,0.519,0.0,0.13,0.389,3.933
133,0.32299999999999995,0.006,0.127,0.202,3.913
134,0.295,0.006,-0.063,0.364,3.894
135,0.733,0.006,0.053,0.686,3.904
136,0.598,0.006,0.166,0.438,3.896
137,2.185,0.0,0.166,2.019,3.87
138,0.78,0.006,0.006,0.78,3.845
139,0.912,0.006,-0.033,0.951,3.844
140,1.06,0.006,-0.12,1.186,3.849
141,1.15,0.006,-0.1,1.256,3.867
142,0.9890000000000001,0.006,-0.115,1.11,3.882
143,0.823,0.0,-0.326,1.149,3.9
