,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
88,0.052000000000000005,0.0,0.01,0.042,7.387
89,0.052000000000000005,0.006,0.095,-0.037,7.385
90,0.052000000000000005,0.006,0.336,-0.278,7.371
91,0.052000000000000005,0.006,0.274,-0.216,7.319
92,0.052000000000000005,0.006,0.206,-0.148,7.277
93,0.22899999999999998,0.0,0.079,0.15,7.246
94,0.22899999999999998,1.7639999999999998,0.423,1.57,7.234
95,0.212,3.702,0.581,3.333,7.169
96,0.052000000000000005,3.6959999999999997,0.613,3.135,7.08
97,0.052000000000000005,3.6959999999999997,0.639,3.109,6.986
98,0.052000000000000005,2.58,0.723,1.909,6.888
99,0.052000000000000005,0.0,0.747,-0.695,6.777
100,0.22899999999999998,2.694,1.001,1.922,6.662
101,0.37799999999999995,3.6959999999999997,0.857,3.217,6.509
102,0.25,3.684,0.881,3.053,6.377
103,0.266,3.684,0.903,3.047,6.242
104,0.35100000000000003,3.684,0.828,3.207,6.104
105,0.606,3.684,0.774,3.516,5.977
106,0.615,3.678,0.691,3.602,5.858
107,0.616,3.684,0.747,3.553,5.752
108,0.616,3.678,0.848,3.446,5.638
109,0.607,3.612,0.93,3.289,5.508
110,0.563,2.5920000000000005,0.811,2.344,5.365
111,0.43,0.5880000000000001,0.768,0.25,5.24
112,0.564,0.006,0.826,-0.256,5.123
113,0.483,0.006,0.737,-0.248,4.996
114,0.736,0.006,0.645,0.097,4.883
115,0.41100000000000003,0.006,0.591,-0.174,4.784
116,0.475,0.006,0.672,-0.191,4.694
117,0.275,0.006,0.649,-0.368,4.59
118,0.262,0.0,0.538,-0.276,4.491
119,0.262,0.006,0.414,-0.146,4.408
120,0.3,0.006,0.409,-0.103,4.345
121,0.42,0.006,0.33,0.096,4.282
122,0.507,0.006,0.335,0.178,4.232
123,0.564,0.006,0.232,0.338,4.18
124,0.775,0.006,0.179,0.602,4.145
125,0.366,0.006,0.224,0.148,4.117
126,0.052000000000000005,0.006,0.057,0.001,4.083
127,0.052000000000000005,0.006,0.218,-0.16,4.074
128,0.052000000000000005,0.006,0.308,-0.25,4.041
129,0.052000000000000005,0.006,0.101,-0.043,3.994
130,0.052000000000000005,0.006,0.141,-0.083,3.978
131,0.052000000000000005,0.006,0.15,-0.092,3.956
132,0.212,0.0,0.13,0.082,3.933
133,0.22899999999999998,0.006,0.127,0.108,3.913
134,0.22899999999999998,0.006,-0.063,0.298,3.894
135,0.052000000000000005,0.006,0.053,0.005,3.904
136,0.052000000000000005,0.006,0.166,-0.108,3.896
137,0.052000000000000005,0.006,0.166,-0.108,3.87
138,0.052000000000000005,0.006,0.006,0.052,3.845
139,0.22899999999999998,0.006,-0.033,0.268,3.844
140,0.389,0.006,-0.12,0.515,3.849
141,0.22899999999999998,0.006,-0.1,0.335,3.867
142,0.052000000000000005,0.006,-0.115,0.173,3.882
143,0.184,0.006,-0.326,0.516,3.9
