,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.606,0.006,-0.014,0.626,6.99
57,0.429,0.006,0.072,0.363,6.992
58,0.128,0.0,-0.093,0.221,6.981
59,0.128,0.006,0.08,0.054,6.996
60,0.055999999999999994,0.006,-0.025,0.087,6.983
61,0.233,0.006,-0.084,0.323,6.987
62,0.233,0.006,0.168,0.071,7.0
63,0.23600000000000002,0.0,-0.049,0.285,6.974
64,0.23600000000000002,0.006,-0.109,0.351,6.982
65,0.055999999999999994,0.006,-0.177,0.239,6.998
66,0.055999999999999994,0.006,-0.242,0.304,7.026
67,0.055999999999999994,0.006,-0.284,0.346,7.063
68,0.055999999999999994,0.006,-0.147,0.209,7.106
69,0.327,0.0,-0.158,0.485,7.129
70,0.625,0.006,-0.154,0.785,7.153
71,2.7769999999999997,0.006,-0.059,2.842,7.176
72,0.23600000000000002,0.006,-0.035,0.277,7.185
73,0.055999999999999994,0.006,-0.065,0.127,7.191
74,0.055999999999999994,0.0,-0.119,0.175,7.201
75,0.055999999999999994,0.006,-0.307,0.369,7.219
76,0.055999999999999994,0.006,-0.398,0.46,7.266
77,0.354,0.006,-0.216,0.576,7.327
78,0.354,0.006,-0.193,0.553,7.36
79,0.23600000000000002,0.0,-0.105,0.341,7.39
80,0.23600000000000002,0.006,0.049,0.193,7.406
81,0.055999999999999994,0.006,-0.164,0.226,7.398
82,0.055999999999999994,0.006,-0.028,0.09,7.423
83,0.055999999999999994,0.006,-0.096,0.158,7.428
84,0.233,0.006,-0.02,0.259,7.443
85,0.233,0.0,0.032,0.201,7.446
86,0.35700000000000004,0.006,0.268,0.095,7.441
87,0.23600000000000002,0.006,0.083,0.159,7.4
88,0.055999999999999994,0.006,0.01,0.052,7.387
89,0.055999999999999994,0.006,0.095,-0.033,7.385
90,5.3660000000000005,0.0,0.336,5.03,7.371
91,3.46,0.006,0.274,3.192,7.319
92,0.499,0.006,0.206,0.299,7.277
93,3.5839999999999996,0.006,0.079,3.511,7.246
94,3.705,0.006,0.423,3.288,7.234
95,0.5710000000000001,0.0,0.581,-0.01,7.169
96,0.41,0.006,0.613,-0.197,7.08
97,0.4,0.006,0.639,-0.233,6.986
98,2.859,0.006,0.723,2.142,6.888
99,1.319,0.006,0.747,0.578,6.777
100,0.757,0.006,1.001,-0.238,6.662
101,0.52,0.0,0.857,-0.337,6.509
102,0.462,0.006,0.881,-0.413,6.377
103,0.055999999999999994,0.006,0.903,-0.841,6.242
104,0.055999999999999994,0.006,0.828,-0.766,6.104
105,0.055999999999999994,0.006,0.774,-0.712,5.977
106,0.055999999999999994,0.0,0.691,-0.635,5.858
107,0.413,0.006,0.747,-0.328,5.752
108,0.413,0.006,0.848,-0.429,5.638
109,0.055999999999999994,0.006,0.93,-0.868,5.508
110,0.055999999999999994,0.006,0.811,-0.749,5.365
111,0.055999999999999994,0.0,0.768,-0.712,5.24
112,0.433,0.006,0.826,-0.387,5.123
113,0.433,0.006,0.737,-0.298,4.996
114,0.055999999999999994,0.006,0.645,-0.583,4.883
115,0.055999999999999994,0.006,0.591,-0.529,4.784
116,0.055999999999999994,0.0,0.672,-0.616,4.694
117,0.23600000000000002,0.006,0.649,-0.407,4.59
118,0.413,0.006,0.538,-0.119,4.491
119,0.233,0.006,0.414,-0.175,4.408
120,0.177,0.006,0.409,-0.226,4.345
121,0.055999999999999994,0.006,0.33,-0.268,4.282
122,0.055999999999999994,0.0,0.335,-0.279,4.232
123,0.055999999999999994,0.006,0.232,-0.17,4.18
124,0.669,0.006,0.179,0.496,4.145
125,0.805,0.006,0.224,0.587,4.117
126,0.645,0.006,0.057,0.594,4.083
127,3.3560000000000003,0.0,0.218,3.138,4.074
128,3.202,0.006,0.308,2.9,4.041
129,0.369,0.006,0.101,0.274,3.994
130,0.26899999999999996,0.006,0.141,0.134,3.978
131,3.513,0.006,0.15,3.369,3.956
132,0.413,0.0,0.13,0.283,3.933
133,0.534,0.006,0.127,0.413,3.913
134,0.177,0.006,-0.063,0.246,3.894
135,0.055999999999999994,0.006,0.053,0.009,3.904
136,0.055999999999999994,0.006,0.166,-0.104,3.896
137,0.055999999999999994,0.0,0.166,-0.11,3.87
138,0.055999999999999994,0.006,0.006,0.056,3.845
139,0.055999999999999994,0.006,-0.033,0.095,3.844
140,0.055999999999999994,0.006,-0.12,0.182,3.849
141,0.233,0.006,-0.1,0.339,3.867
142,0.413,0.0,-0.115,0.528,3.882
143,0.23600000000000002,0.006,-0.326,0.568,3.9
