,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.193,0.006,-0.142,0.341,6.952
55,0.193,0.006,-0.108,0.307,6.974
56,0.303,0.0,-0.014,0.317,6.99
57,0.303,0.006,0.072,0.237,6.992
58,0.18100000000000002,0.006,-0.093,0.28,6.981
59,3.272,0.006,0.08,3.198,6.996
60,3.0789999999999997,0.006,-0.025,3.11,6.983
61,0.29100000000000004,0.0,-0.084,0.375,6.987
62,3.1889999999999996,0.006,0.168,3.027,7.0
63,3.0789999999999997,0.006,-0.049,3.134,6.974
64,0.18100000000000002,0.006,-0.109,0.296,6.982
65,0.18100000000000002,0.006,-0.177,0.364,6.998
66,0.25,0.006,-0.242,0.498,7.026
67,0.057,0.0,-0.284,0.341,7.063
68,0.057,0.006,-0.147,0.21,7.106
69,0.16699999999999998,0.006,-0.158,0.331,7.129
70,0.16699999999999998,0.006,-0.154,0.327,7.153
71,0.193,0.006,-0.059,0.258,7.176
72,1.9,0.0,-0.035,1.935,7.185
73,0.193,0.006,-0.065,0.264,7.191
74,0.193,0.006,-0.119,0.318,7.201
75,0.303,0.006,-0.307,0.616,7.219
76,0.496,0.006,-0.398,0.9,7.266
77,3.0789999999999997,0.0,-0.216,3.295,7.327
78,0.057,0.006,-0.193,0.256,7.36
79,0.057,0.006,-0.105,0.168,7.39
80,0.057,0.006,0.049,0.014,7.406
81,0.16699999999999998,0.006,-0.164,0.337,7.398
82,0.16699999999999998,0.0,-0.028,0.195,7.423
83,0.057,0.006,-0.096,0.159,7.428
84,3.272,0.006,-0.02,3.298,7.443
85,0.18100000000000002,0.006,0.032,0.155,7.446
86,0.18100000000000002,0.006,0.268,-0.081,7.441
87,0.18100000000000002,0.0,0.083,0.098,7.4
88,0.306,0.006,0.01,0.302,7.387
89,0.447,0.006,0.095,0.358,7.385
90,2.3890000000000002,0.006,0.336,2.059,7.371
91,0.18100000000000002,0.006,0.274,-0.087,7.319
92,0.613,0.0,0.206,0.407,7.277
93,0.42,0.006,0.079,0.347,7.246
94,0.31,0.006,0.423,-0.107,7.234
95,0.141,0.006,0.581,-0.434,7.169
96,0.121,0.006,0.613,-0.486,7.08
97,0.17600000000000002,0.006,0.639,-0.457,6.986
98,0.268,0.0,0.723,-0.455,6.888
99,0.642,0.006,0.747,-0.099,6.777
100,0.5720000000000001,0.006,1.001,-0.423,6.662
101,0.359,0.006,0.857,-0.492,6.509
102,0.38799999999999996,0.006,0.881,-0.487,6.377
103,0.39299999999999996,0.0,0.903,-0.51,6.242
104,0.505,0.006,0.828,-0.317,6.104
105,0.655,0.006,0.774,-0.113,5.977
106,0.9079999999999999,0.006,0.691,0.223,5.858
107,0.818,0.006,0.747,0.077,5.752
108,0.605,0.0,0.848,-0.243,5.638
109,0.797,0.006,0.93,-0.127,5.508
110,0.777,0.006,0.811,-0.028,5.365
111,0.677,0.006,0.768,-0.085,5.24
112,3.258,0.006,0.826,2.438,5.123
113,3.263,0.0,0.737,2.526,4.996
114,3.542,0.006,0.645,2.903,4.883
115,3.237,0.006,0.591,2.652,4.784
116,3.323,0.006,0.672,2.657,4.694
117,3.1830000000000003,0.006,0.649,2.54,4.59
118,0.782,0.0,0.538,0.244,4.491
119,0.682,0.006,0.414,0.274,4.408
120,0.855,0.006,0.409,0.452,4.345
121,0.882,0.006,0.33,0.558,4.282
122,0.616,0.006,0.335,0.287,4.232
123,0.6659999999999999,0.0,0.232,0.434,4.18
124,0.7609999999999999,0.006,0.179,0.588,4.145
125,0.6509999999999999,0.006,0.224,0.433,4.117
126,0.611,0.006,0.057,0.56,4.083
127,0.401,0.006,0.218,0.189,4.074
128,0.513,0.006,0.308,0.211,4.041
129,0.6809999999999999,0.0,0.101,0.58,3.994
130,0.368,0.006,0.141,0.233,3.978
131,0.536,0.006,0.15,0.392,3.956
132,0.525,0.006,0.13,0.401,3.933
133,0.565,0.006,0.127,0.444,3.913
134,0.057,0.0,-0.063,0.12,3.894
135,0.057,0.006,0.053,0.01,3.904
136,0.36,0.006,0.166,0.2,3.896
137,0.057,0.006,0.166,-0.103,3.87
138,0.057,0.006,0.006,0.057,3.845
139,0.057,0.0,-0.033,0.09,3.844
140,0.057,0.006,-0.12,0.183,3.849
141,0.057,0.006,-0.1,0.163,3.867
142,0.057,0.006,-0.115,0.178,3.882
143,0.25,0.006,-0.326,0.582,3.9
