,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
86,0.153,3.684,0.268,3.569,7.441
87,0.153,3.684,0.083,3.754,7.4
88,0.054000000000000006,3.654,0.01,3.698,7.387
89,0.054000000000000006,2.364,0.095,2.323,7.385
90,0.054000000000000006,1.29,0.336,1.008,7.371
91,0.054000000000000006,0.006,0.274,-0.214,7.319
92,0.256,0.006,0.206,0.056,7.277
93,0.256,0.006,0.079,0.183,7.246
94,0.054000000000000006,0.006,0.423,-0.363,7.234
95,0.054000000000000006,0.006,0.581,-0.521,7.169
96,0.153,0.006,0.613,-0.454,7.08
97,0.153,0.006,0.639,-0.48,6.986
98,0.054000000000000006,0.006,0.723,-0.663,6.888
99,0.256,0.006,0.747,-0.485,6.777
100,0.256,0.0,1.001,-0.745,6.662
101,0.054000000000000006,0.006,0.857,-0.797,6.509
102,0.054000000000000006,0.006,0.881,-0.821,6.377
103,0.054000000000000006,0.006,0.903,-0.843,6.242
104,0.054000000000000006,0.006,0.828,-0.768,6.104
105,0.054000000000000006,0.006,0.774,-0.714,5.977
106,0.23399999999999999,0.006,0.691,-0.451,5.858
107,1.704,0.006,0.747,0.963,5.752
108,3.445,0.006,0.848,2.603,5.638
109,1.905,0.006,0.93,0.981,5.508
110,2.039,0.006,0.811,1.234,5.365
111,1.858,0.006,0.768,1.096,5.24
112,1.798,0.006,0.826,0.978,5.123
113,0.462,0.006,0.737,-0.269,4.996
114,0.402,0.0,0.645,-0.243,4.883
115,0.462,0.006,0.591,-0.123,4.784
116,0.61,0.006,0.672,-0.056,4.694
117,0.45,0.006,0.649,-0.193,4.59
118,0.5489999999999999,0.006,0.538,0.017,4.491
119,0.40700000000000003,0.006,0.414,-0.001,4.408
120,0.344,0.006,0.409,-0.059,4.345
121,0.424,0.006,0.33,0.1,4.282
122,0.424,0.006,0.335,0.095,4.232
123,0.638,0.006,0.232,0.412,4.18
124,0.8340000000000001,0.006,0.179,0.661,4.145
125,0.888,0.006,0.224,0.67,4.117
126,0.526,0.006,0.057,0.475,4.083
127,0.536,0.0,0.218,0.318,4.074
128,0.5,0.006,0.308,0.198,4.041
129,0.5,0.006,0.101,0.405,3.994
130,0.51,0.006,0.141,0.375,3.978
131,0.762,0.006,0.15,0.618,3.956
132,0.6990000000000001,0.006,0.13,0.575,3.933
133,0.447,0.006,0.127,0.326,3.913
134,0.5379999999999999,0.006,-0.063,0.607,3.894
135,3.082,0.006,0.053,3.035,3.904
136,3.082,0.006,0.166,2.922,3.896
137,2.938,0.006,0.166,2.778,3.87
138,0.434,0.006,0.006,0.434,3.845
139,0.39799999999999996,0.006,-0.033,0.437,3.844
140,0.501,0.0,-0.12,0.621,3.849
141,0.256,0.006,-0.1,0.362,3.867
142,0.256,0.006,-0.115,0.377,3.882
143,0.054000000000000006,0.006,-0.326,0.386,3.9
