,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.213,0.006,-0.014,0.233,6.99
57,0.42700000000000005,0.006,0.072,0.361,6.992
58,0.42700000000000005,0.006,-0.093,0.526,6.981
59,0.33,0.0,0.08,0.25,6.996
60,0.175,0.006,-0.025,0.206,6.983
61,0.043,0.006,-0.084,0.133,6.987
62,0.043,0.006,0.168,-0.119,7.0
63,0.257,0.006,-0.049,0.312,6.974
64,0.257,0.0,-0.109,0.366,6.982
65,0.257,0.006,-0.177,0.44,6.998
66,0.043,0.006,-0.242,0.291,7.026
67,0.043,0.006,-0.284,0.333,7.063
68,0.043,0.006,-0.147,0.196,7.106
69,0.043,0.0,-0.158,0.201,7.129
70,0.043,0.006,-0.154,0.203,7.153
71,0.389,0.006,-0.059,0.454,7.176
72,0.389,0.006,-0.035,0.43,7.185
73,0.043,0.006,-0.065,0.114,7.191
74,0.043,0.006,-0.119,0.168,7.201
75,0.043,0.0,-0.307,0.35,7.219
76,0.043,0.384,-0.398,0.825,7.266
77,0.043,3.708,-0.216,3.967,7.327
78,0.175,3.702,-0.193,4.07,7.36
79,0.175,3.702,-0.105,3.982,7.39
80,0.043,1.182,0.049,1.176,7.406
81,0.043,0.006,-0.164,0.213,7.398
82,0.043,0.006,-0.028,0.077,7.423
83,0.043,0.006,-0.096,0.145,7.428
84,0.043,0.0,-0.02,0.063,7.443
85,0.043,0.006,0.032,0.017,7.446
86,0.043,0.006,0.268,-0.219,7.441
87,0.043,0.006,0.083,-0.034,7.4
88,0.043,0.006,0.01,0.039,7.387
89,0.043,0.006,0.095,-0.046,7.385
90,0.257,0.0,0.336,-0.079,7.371
91,0.257,0.006,0.274,-0.011,7.319
92,0.043,0.006,0.206,-0.157,7.277
93,0.043,0.006,0.079,-0.03,7.246
94,0.175,0.006,0.423,-0.242,7.234
95,0.043,0.0,0.581,-0.538,7.169
96,0.043,0.006,0.613,-0.564,7.08
97,0.043,0.006,0.639,-0.59,6.986
98,0.043,0.006,0.723,-0.674,6.888
99,0.043,0.006,0.747,-0.698,6.777
100,0.043,0.0,1.001,-0.958,6.662
101,0.257,0.006,0.857,-0.594,6.509
102,0.257,0.006,0.881,-0.618,6.377
103,0.257,0.006,0.903,-0.64,6.242
104,0.175,0.006,0.828,-0.647,6.104
105,0.175,0.0,0.774,-0.599,5.977
106,0.043,1.3619999999999999,0.691,0.714,5.858
107,0.043,3.714,0.747,3.01,5.752
108,0.043,3.702,0.848,2.897,5.638
109,0.043,3.702,0.93,2.815,5.508
110,0.257,3.6959999999999997,0.811,3.142,5.365
111,0.389,3.6959999999999997,0.768,3.317,5.24
112,0.175,3.69,0.826,3.039,5.123
113,0.043,3.6959999999999997,0.737,3.002,4.996
114,0.043,3.69,0.645,3.088,4.883
115,0.043,3.69,0.591,3.142,4.784
116,0.043,3.69,0.672,3.061,4.694
117,0.043,3.684,0.649,3.078,4.59
118,0.043,3.69,0.538,3.195,4.491
119,0.257,3.69,0.414,3.533,4.408
120,0.389,3.684,0.409,3.664,4.345
121,0.389,3.684,0.33,3.743,4.282
122,0.043,3.684,0.335,3.392,4.232
123,0.043,3.684,0.232,3.495,4.18
124,0.043,3.684,0.179,3.548,4.145
125,0.043,3.684,0.224,3.503,4.117
126,0.043,3.678,0.057,3.664,4.083
127,0.257,3.684,0.218,3.723,4.074
128,0.257,3.66,0.308,3.609,4.041
129,0.043,2.544,0.101,2.486,3.994
130,0.043,1.224,0.141,1.126,3.978
131,0.043,0.006,0.15,-0.101,3.956
132,0.043,0.006,0.13,-0.081,3.933
133,0.043,0.006,0.127,-0.078,3.913
134,0.043,0.006,-0.063,0.112,3.894
135,0.175,0.006,0.053,0.128,3.904
136,0.389,0.006,0.166,0.229,3.896
137,0.257,0.006,0.166,0.097,3.87
138,0.043,0.006,0.006,0.043,3.845
139,0.043,0.006,-0.033,0.082,3.844
140,0.043,0.006,-0.12,0.169,3.849
141,0.175,0.006,-0.1,0.281,3.867
142,0.175,0.006,-0.115,0.296,3.882
143,0.043,0.0,-0.326,0.369,3.9
