,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
103,3.585,0.006,0.903,2.688,6.242
104,0.85,0.006,0.828,0.028,6.104
105,0.233,0.96,0.774,0.419,5.977
106,0.281,3.702,0.691,3.292,5.858
107,0.648,3.69,0.747,3.591,5.752
108,0.445,3.684,0.848,3.281,5.638
109,0.76,3.69,0.93,3.52,5.508
110,0.82,3.69,0.811,3.699,5.365
111,0.963,3.684,0.768,3.879,5.24
112,0.982,3.678,0.826,3.834,5.123
113,1.02,2.67,0.737,2.953,4.996
114,1.2830000000000001,0.768,0.645,1.406,4.883
115,1.344,0.006,0.591,0.759,4.784
116,1.022,0.006,0.672,0.356,4.694
117,1.082,0.006,0.649,0.439,4.59
118,1.1179999999999999,0.0,0.538,0.58,4.491
119,0.883,0.006,0.414,0.475,4.408
120,0.853,0.006,0.409,0.45,4.345
121,1.075,0.006,0.33,0.751,4.282
122,4.117,0.006,0.335,3.788,4.232
123,3.946,0.006,0.232,3.72,4.18
124,0.8370000000000001,0.006,0.179,0.664,4.145
125,0.961,0.006,0.224,0.743,4.117
126,0.8490000000000001,0.0,0.057,0.792,4.083
127,0.789,0.006,0.218,0.577,4.074
128,0.9109999999999999,0.006,0.308,0.609,4.041
129,0.8109999999999999,0.006,0.101,0.716,3.994
130,1.053,0.006,0.141,0.918,3.978
131,0.491,0.006,0.15,0.347,3.956
132,0.46299999999999997,0.006,0.13,0.339,3.933
133,0.745,0.0,0.127,0.618,3.913
134,0.059000000000000004,0.006,-0.063,0.128,3.894
135,0.455,0.006,0.053,0.408,3.904
136,0.455,0.006,0.166,0.295,3.896
137,0.059000000000000004,0.006,0.166,-0.101,3.87
138,0.059000000000000004,0.006,0.006,0.059,3.845
139,0.059000000000000004,0.0,-0.033,0.092,3.844
140,0.059000000000000004,0.006,-0.12,0.185,3.849
141,0.233,0.006,-0.1,0.339,3.867
142,0.455,0.006,-0.115,0.576,3.882
143,0.281,0.006,-0.326,0.613,3.9
