,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
89,0.35700000000000004,3.684,0.095,3.946,7.385
90,0.54,3.684,0.336,3.888,7.371
91,0.53,3.684,0.274,3.94,7.319
92,0.155,3.678,0.206,3.627,7.277
93,0.048,3.684,0.079,3.653,7.246
94,0.048,3.678,0.423,3.303,7.234
95,0.048,3.684,0.581,3.151,7.169
96,0.14800000000000002,3.678,0.613,3.213,7.08
97,0.35100000000000003,3.678,0.639,3.39,6.986
98,0.55,3.54,0.723,3.367,6.888
99,0.525,0.006,0.747,-0.216,6.777
100,0.28600000000000003,0.006,1.001,-0.709,6.662
101,0.28800000000000003,0.0,0.857,-0.569,6.509
102,0.21,0.006,0.881,-0.665,6.377
103,0.39299999999999996,0.006,0.903,-0.504,6.242
104,0.424,0.006,0.828,-0.398,6.104
105,0.607,2.52,0.774,2.353,5.977
106,0.6859999999999999,3.6959999999999997,0.691,3.691,5.858
107,0.893,3.69,0.747,3.836,5.752
108,0.33799999999999997,3.69,0.848,3.18,5.638
109,0.373,3.684,0.93,3.127,5.508
110,0.17800000000000002,3.678,0.811,3.045,5.365
111,0.278,3.678,0.768,3.188,5.24
112,0.17800000000000002,3.684,0.826,3.036,5.123
113,4.957,3.678,0.737,7.898,4.996
114,4.897,3.678,0.645,7.93,4.883
115,2.7439999999999998,3.678,0.591,5.831,4.784
116,0.048,3.6719999999999997,0.672,3.048,4.694
117,0.048,3.588,0.649,2.987,4.59
118,0.048,1.8900000000000001,0.538,1.4,4.491
119,0.048,0.0,0.414,-0.366,4.408
120,0.048,0.006,0.409,-0.355,4.345
121,0.166,0.006,0.33,-0.158,4.282
122,0.528,0.006,0.335,0.199,4.232
123,0.22699999999999998,0.006,0.232,0.001,4.18
124,0.048,0.006,0.179,-0.125,4.145
125,0.048,0.006,0.224,-0.17,4.117
126,0.048,0.006,0.057,-0.003,4.083
127,0.166,0.006,0.218,-0.046,4.074
128,0.166,0.006,0.308,-0.136,4.041
129,0.048,0.006,0.101,-0.047,3.994
130,0.22699999999999998,0.006,0.141,0.092,3.978
131,0.36,0.006,0.15,0.216,3.956
132,0.56,0.0,0.13,0.43,3.933
133,0.7490000000000001,0.006,0.127,0.628,3.913
134,0.44799999999999995,0.006,-0.063,0.517,3.894
135,0.428,0.006,0.053,0.381,3.904
136,0.048,0.006,0.166,-0.112,3.896
137,0.22699999999999998,0.006,0.166,0.067,3.87
138,0.22699999999999998,0.006,0.006,0.227,3.845
139,0.166,0.006,-0.033,0.205,3.844
140,0.166,0.006,-0.12,0.292,3.849
141,0.231,0.006,-0.1,0.337,3.867
142,0.231,0.006,-0.115,0.352,3.882
143,0.048,0.006,-0.326,0.38,3.9
