,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
67,0.18,1.6,0.006,-1.15,-0.264,2.352
68,0.18,1.6,0.006,-0.992,-0.422,2.529
69,0.19,2.0,0.006,-1.401,-0.403,2.681
70,0.35200000000000004,2.0,0.0,-1.397,-0.251,2.896
71,0.175,2.0,0.006,-1.295,-0.524,3.11
72,0.27,2.0,0.006,-1.264,-0.46,3.309
73,2.286,2.0,0.006,-1.297,1.589,3.502
74,0.078,2.0,0.006,-1.357,-0.559,3.701
75,0.078,2.2,0.0,-1.767,-0.355,3.909
76,0.25,2.2,0.006,-1.871,-0.073,4.18
77,0.25,2.2,0.006,-1.736,-0.208,4.467
78,0.053,2.2,0.006,-1.723,-0.418,4.733
79,0.068,2.2,0.006,-1.614,-0.512,4.998
80,0.068,2.2,0.006,-1.428,-0.698,5.245
81,0.068,2.0,0.0,-1.441,-0.491,5.464
82,0.068,2.0,0.006,-1.263,-0.663,5.685
83,0.445,2.0,0.006,-1.332,-0.217,5.879
84,0.607,2.0,0.006,-1.248,-0.139,6.083
85,0.41,2.0,0.006,-1.204,-0.38,6.274
86,0.258,2.0,0.0,-0.933,-0.809,6.459
87,2.416,1.8,0.006,-0.994,1.616,6.602
88,0.36,1.8,0.006,-1.078,-0.356,6.754
89,0.20199999999999999,1.8,0.006,-0.979,-0.613,6.92
90,0.384,1.8,0.006,-0.704,-0.706,7.07
91,0.536,1.8,0.0,-0.772,-0.492,7.178
92,0.474,1.8,0.006,-0.903,-0.417,7.296
93,0.27699999999999997,1.4,0.006,-0.619,-0.498,7.434
94,0.337,1.4,0.006,-0.4,-0.657,7.529
95,0.40700000000000003,1.4,0.006,-0.265,-0.722,7.591
96,0.6890000000000001,1.4,0.0,-0.219,-0.492,7.631
97,0.7290000000000001,1.4,0.006,-0.159,-0.506,7.665
98,0.579,1.4,0.006,-0.07,-0.745,7.689
99,0.45399999999999996,1.0,0.006,0.131,-0.671,7.7
100,0.514,1.0,0.006,0.292,-0.772,7.68
101,0.48200000000000004,1.0,0.0,0.066,-0.584,7.635
102,0.514,1.0,0.006,0.093,-0.573,7.625
103,0.696,1.0,0.006,0.114,-0.412,7.611
104,0.802,1.0,0.006,0.084,-0.276,7.593
105,0.63,0.4,0.006,0.663,-0.427,7.58
106,0.518,0.4,0.006,0.587,-0.463,7.479
107,0.542,0.4,0.0,0.669,-0.527,7.389
108,2.553,0.4,0.006,0.769,1.39,7.286
109,0.397,0.4,0.006,0.822,-0.819,7.168
110,0.479,0.4,0.006,0.81,-0.725,7.042
111,0.639,0.1,0.006,1.024,-0.479,6.918
112,2.889,0.1,0.0,1.04,1.749,6.761
113,0.442,0.1,0.006,1.009,-0.661,6.601
114,0.25,0.1,0.006,0.924,-0.768,6.447
115,0.25,0.1,0.006,0.898,-0.742,6.305
116,0.21,0.1,0.006,0.992,-0.876,6.167
117,0.25,0.0,0.0,0.98,-0.73,6.015
118,0.402,0.0,0.006,0.903,-0.495,5.865
119,0.405,0.0,0.006,0.761,-0.35,5.726
120,0.253,0.0,0.006,0.806,-0.547,5.61
121,0.473,0.0,0.006,0.701,-0.222,5.486
122,0.053,0.0,0.0,0.667,-0.614,5.378
123,0.235,0.0,0.006,0.6,-0.359,5.276
124,0.235,0.0,0.006,0.575,-0.334,5.184
125,0.053,0.0,0.006,0.651,-0.592,5.096
126,0.205,0.0,0.006,0.496,-0.285,4.996
127,0.205,0.0,0.006,0.685,-0.474,4.92
128,0.053,0.0,0.0,0.789,-0.736,4.815
129,0.053,0.0,0.006,0.553,-0.494,4.694
130,0.053,0.0,0.006,0.589,-0.53,4.609
131,0.053,0.0,0.006,0.601,-0.542,4.519
132,0.205,0.0,0.006,0.559,-0.348,4.427
133,0.387,0.0,0.0,0.511,-0.124,4.341
134,0.235,0.0,0.006,0.352,-0.111,4.263
135,0.053,0.0,0.006,0.466,-0.407,4.209
136,0.053,0.0,0.006,0.544,-0.485,4.137
137,0.053,0.0,0.006,0.547,-0.488,4.054
138,0.053,0.0,0.0,0.366,-0.313,3.97
139,0.205,0.0,0.006,0.33,-0.119,3.914
140,0.205,0.0,0.006,0.229,-0.018,3.864
141,0.235,0.0,0.006,0.257,-0.016,3.828
142,0.235,0.0,0.006,0.26,-0.019,3.789
143,0.053,0.0,0.0,0.658,-0.605,3.749
