,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
102,0.228,1.0,0.006,0.093,-0.859,7.625
103,0.228,1.0,0.006,0.114,-0.88,7.611
104,0.028999999999999998,1.0,0.006,0.084,-1.049,7.593
105,0.133,0.4,0.006,0.663,-0.924,7.58
106,0.028999999999999998,0.4,0.0,0.587,-0.958,7.479
107,0.028999999999999998,0.4,0.006,0.669,-1.034,7.389
108,0.028999999999999998,0.4,0.006,0.769,-1.134,7.286
109,0.028999999999999998,0.4,3.4620000000000006,0.822,2.269,7.168
110,0.028999999999999998,0.4,3.69,0.81,2.509,7.042
111,0.133,0.1,3.684,1.024,2.693,6.918
112,0.133,0.1,3.678,1.04,2.671,6.761
113,0.028999999999999998,0.1,3.678,1.009,2.598,6.601
114,0.228,0.1,3.684,0.924,2.888,6.447
115,0.228,0.1,3.6959999999999997,0.898,2.926,6.305
116,0.028999999999999998,0.1,3.69,0.992,2.627,6.167
117,0.028999999999999998,0.0,3.6959999999999997,0.98,2.745,6.015
118,0.028999999999999998,0.0,3.69,0.903,2.816,5.865
119,0.028999999999999998,0.0,3.69,0.761,2.958,5.726
120,0.319,0.0,3.69,0.806,3.203,5.61
121,0.6,0.0,3.69,0.701,3.589,5.486
122,0.626,0.0,3.69,0.667,3.649,5.378
123,0.44799999999999995,0.0,3.69,0.6,3.538,5.276
124,0.52,0.0,3.684,0.575,3.629,5.184
125,0.68,0.0,3.69,0.651,3.719,5.096
126,0.732,0.0,3.684,0.496,3.92,4.996
127,0.612,0.0,3.684,0.685,3.611,4.92
128,0.6,0.0,3.678,0.789,3.489,4.815
129,0.89,0.0,3.684,0.553,4.021,4.694
130,0.96,0.0,3.684,0.589,4.055,4.609
131,0.6809999999999999,0.0,3.678,0.601,3.758,4.519
132,0.028999999999999998,0.0,3.684,0.559,3.154,4.427
133,0.028999999999999998,0.0,3.678,0.511,3.196,4.341
134,0.028999999999999998,0.0,3.678,0.352,3.355,4.263
135,0.028999999999999998,0.0,3.678,0.466,3.241,4.209
136,0.028999999999999998,0.0,3.678,0.544,3.163,4.137
137,0.028999999999999998,0.0,3.6719999999999997,0.547,3.154,4.054
138,0.028999999999999998,0.0,3.582,0.366,3.245,3.97
139,0.332,0.0,1.524,0.33,1.526,3.914
140,0.332,0.0,0.006,0.229,0.109,3.864
141,0.028999999999999998,0.0,0.006,0.257,-0.222,3.828
142,0.028999999999999998,0.0,0.006,0.26,-0.225,3.789
143,0.028999999999999998,0.0,0.006,0.658,-0.623,3.749
