,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
113,0.794,0.1,0.006,1.009,-0.309,6.601
114,0.951,0.1,0.006,0.924,-0.067,6.447
115,0.9740000000000001,0.1,0.0,0.898,-0.024,6.305
116,0.633,0.1,0.006,0.992,-0.453,6.167
117,0.675,0.0,0.006,0.98,-0.299,6.015
118,0.759,0.0,0.006,0.903,-0.138,5.865
119,0.575,0.0,0.006,0.761,-0.18,5.726
120,3.742,0.0,0.0,0.806,2.936,5.61
121,4.083,0.0,0.006,0.701,3.388,5.486
122,0.9309999999999999,0.0,0.006,0.667,0.27,5.378
123,0.764,0.0,0.006,0.6,0.17,5.276
124,0.809,0.0,0.006,0.575,0.24,5.184
125,0.7490000000000001,0.0,0.0,0.651,0.098,5.096
126,0.7829999999999999,0.0,0.006,0.496,0.293,4.996
127,0.7929999999999999,0.0,0.006,0.685,0.114,4.92
128,0.693,0.0,0.006,0.789,-0.09,4.815
129,0.6729999999999999,0.0,0.006,0.553,0.126,4.694
130,0.9890000000000001,0.0,0.006,0.589,0.406,4.609
131,0.8740000000000001,0.0,0.0,0.601,0.273,4.519
132,4.072,0.0,0.006,0.559,3.519,4.427
133,3.667,0.0,0.006,0.511,3.162,4.341
134,0.649,0.0,0.006,0.352,0.303,4.263
135,0.38,0.0,0.006,0.466,-0.08,4.209
136,0.34,0.0,0.0,0.544,-0.204,4.137
137,0.34,0.0,0.006,0.547,-0.201,4.054
138,0.051,0.0,0.006,0.366,-0.309,3.97
139,0.171,0.0,0.006,0.33,-0.153,3.914
140,0.171,0.0,0.006,0.229,-0.052,3.864
141,0.268,0.0,0.0,0.257,0.011,3.828
142,0.268,0.0,0.006,0.26,0.014,3.789
143,0.051,0.0,0.006,0.658,-0.601,3.749
