,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
81,0.086,2.0,0.43799999999999994,-1.441,-0.035,5.464
82,0.076,2.0,0.006,-1.263,-0.655,5.685
83,0.259,2.0,0.006,-1.332,-0.403,5.879
84,2.077,2.0,0.006,-1.248,1.331,6.083
85,0.086,2.0,1.458,-1.204,0.748,6.274
86,0.20600000000000002,2.0,3.6959999999999997,-0.933,2.835,6.459
87,0.29600000000000004,1.8,3.69,-0.994,3.18,6.602
88,0.29600000000000004,1.8,3.69,-1.078,3.264,6.754
89,0.35700000000000004,1.8,3.684,-0.979,3.22,6.92
90,0.54,1.8,3.684,-0.704,3.128,7.07
91,0.53,1.8,3.684,-0.772,3.186,7.178
92,0.155,1.8,3.678,-0.903,2.936,7.296
93,0.048,1.4,3.684,-0.619,2.951,7.434
94,0.048,1.4,3.678,-0.4,2.726,7.529
95,0.048,1.4,3.684,-0.265,2.597,7.591
96,0.14800000000000002,1.4,3.678,-0.219,2.645,7.631
97,0.35100000000000003,1.4,3.678,-0.159,2.788,7.665
98,0.55,1.4,3.54,-0.07,2.76,7.689
99,0.525,1.0,0.006,0.131,-0.6,7.7
100,0.28600000000000003,1.0,0.006,0.292,-1.0,7.68
101,0.28800000000000003,1.0,0.0,0.066,-0.778,7.635
102,0.21,1.0,0.006,0.093,-0.877,7.625
103,0.39299999999999996,1.0,0.006,0.114,-0.715,7.611
104,0.424,1.0,0.006,0.084,-0.654,7.593
105,0.607,0.4,2.52,0.663,2.064,7.58
106,0.6859999999999999,0.4,3.6959999999999997,0.587,3.395,7.479
107,0.893,0.4,3.69,0.669,3.514,7.389
108,0.33799999999999997,0.4,3.69,0.769,2.859,7.286
109,0.373,0.4,3.684,0.822,2.835,7.168
110,0.17800000000000002,0.4,3.678,0.81,2.646,7.042
111,0.278,0.1,3.678,1.024,2.832,6.918
112,0.17800000000000002,0.1,3.684,1.04,2.722,6.761
113,4.957,0.1,3.678,1.009,7.526,6.601
114,4.897,0.1,3.678,0.924,7.551,6.447
115,2.7439999999999998,0.1,3.678,0.898,5.424,6.305
116,0.048,0.1,3.6719999999999997,0.992,2.628,6.167
117,0.048,0.0,3.588,0.98,2.656,6.015
118,0.048,0.0,1.8900000000000001,0.903,1.035,5.865
119,0.048,0.0,0.0,0.761,-0.713,5.726
120,0.048,0.0,0.006,0.806,-0.752,5.61
121,0.166,0.0,0.006,0.701,-0.529,5.486
122,0.528,0.0,0.006,0.667,-0.133,5.378
123,0.22699999999999998,0.0,0.006,0.6,-0.367,5.276
124,0.048,0.0,0.006,0.575,-0.521,5.184
125,0.048,0.0,0.006,0.651,-0.597,5.096
126,0.048,0.0,0.006,0.496,-0.442,4.996
127,0.166,0.0,0.006,0.685,-0.513,4.92
128,0.166,0.0,0.006,0.789,-0.617,4.815
129,0.048,0.0,0.006,0.553,-0.499,4.694
130,0.22699999999999998,0.0,0.006,0.589,-0.356,4.609
131,0.36,0.0,0.006,0.601,-0.235,4.519
132,0.56,0.0,0.0,0.559,0.001,4.427
133,0.7490000000000001,0.0,0.006,0.511,0.244,4.341
134,0.44799999999999995,0.0,0.006,0.352,0.102,4.263
135,0.428,0.0,0.006,0.466,-0.032,4.209
136,0.048,0.0,0.006,0.544,-0.49,4.137
137,0.22699999999999998,0.0,0.006,0.547,-0.314,4.054
138,0.22699999999999998,0.0,0.006,0.366,-0.133,3.97
139,0.166,0.0,0.006,0.33,-0.158,3.914
140,0.166,0.0,0.006,0.229,-0.057,3.864
141,0.231,0.0,0.006,0.257,-0.02,3.828
142,0.231,0.0,0.006,0.26,-0.023,3.789
143,0.048,0.0,0.006,0.658,-0.604,3.749
