,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
39,0.209,0.1,0.006,0.2,-0.085,2.017
40,0.209,0.1,0.006,0.258,-0.143,1.986
41,0.055,0.1,0.006,0.417,-0.456,1.947
42,0.055,0.1,0.006,0.366,-0.405,1.883
43,0.055,0.1,0.0,0.621,-0.666,1.827
44,0.195,0.1,0.006,0.479,-0.378,1.731
45,0.135,0.3,0.006,0.15,-0.309,1.658
46,0.315,0.3,0.006,0.196,-0.175,1.635
47,0.479,0.3,0.006,0.205,-0.02,1.605
48,0.5539999999999999,0.3,0.0,0.29,-0.036,1.573
49,0.628,0.3,0.006,0.254,0.08,1.529
50,0.209,0.3,0.006,0.25,-0.335,1.49
51,0.055,0.6,0.006,0.099,-0.638,1.452
52,0.055,0.6,0.006,-0.059,-0.48,1.437
53,0.055,0.6,0.0,0.108,-0.653,1.446
54,0.055,0.6,0.006,-0.06,-0.479,1.429
55,0.055,0.6,0.006,-0.003,-0.536,1.438
56,0.055,0.6,0.006,0.098,-0.637,1.439
57,0.055,1.0,0.006,-0.27,-0.669,1.424
58,0.055,1.0,0.0,-0.394,-0.551,1.465
59,0.055,1.0,0.006,-0.266,-0.673,1.526
60,0.055,1.0,0.006,-0.32,-0.619,1.566
61,0.055,1.0,0.006,-0.327,-0.612,1.615
62,0.209,1.0,0.006,-0.312,-0.473,1.666
63,0.209,1.6,0.006,-0.9,-0.485,1.713
64,0.055,1.6,0.0,-1.03,-0.515,1.851
65,0.055,1.6,0.006,-1.098,-0.441,2.009
66,0.055,1.6,0.006,-1.14,-0.399,2.178
67,0.055,1.6,0.006,-1.15,-0.389,2.352
68,0.055,1.6,0.006,-0.992,-0.547,2.529
69,0.055,2.0,0.0,-1.401,-0.544,2.681
70,0.055,2.0,0.006,-1.397,-0.542,2.896
71,0.209,2.0,0.006,-1.295,-0.49,3.11
72,0.348,2.0,0.006,-1.264,-0.382,3.309
73,0.207,2.0,0.006,-1.297,-0.49,3.502
74,2.4859999999999998,2.0,0.0,-1.357,1.843,3.701
75,2.526,2.2,0.006,-1.767,2.099,3.909
76,0.055,2.2,0.006,-1.871,-0.268,4.18
77,0.055,2.2,0.006,-1.736,-0.403,4.467
78,0.055,2.2,0.006,-1.723,-0.416,4.733
79,0.055,2.2,0.0,-1.614,-0.531,4.998
80,0.055,2.2,0.006,-1.428,-0.711,5.245
81,0.055,2.0,0.006,-1.441,-0.498,5.464
82,0.209,2.0,0.006,-1.263,-0.522,5.685
83,0.209,2.0,0.006,-1.332,-0.453,5.879
84,0.207,2.0,0.006,-1.248,-0.539,6.083
85,0.207,2.0,0.0,-1.204,-0.589,6.274
86,0.207,2.0,0.006,-0.933,-0.854,6.459
87,0.19399999999999998,1.8,0.006,-0.994,-0.606,6.602
88,0.348,1.8,0.006,-1.078,-0.368,6.754
89,0.348,1.8,0.006,-0.979,-0.467,6.92
90,0.467,1.8,0.0,-0.704,-0.629,7.07
91,0.326,1.8,0.006,-0.772,-0.696,7.178
92,0.326,1.8,0.006,-0.903,-0.565,7.296
93,0.207,1.4,0.006,-0.619,-0.568,7.434
94,0.207,1.4,0.006,-0.4,-0.787,7.529
95,0.207,1.4,2.55,-0.265,1.622,7.591
96,0.3,1.4,3.6959999999999997,-0.219,2.815,7.631
97,0.631,1.4,3.69,-0.159,3.08,7.665
98,0.327,1.4,3.684,-0.07,2.681,7.689
99,2.6060000000000003,1.0,3.684,0.131,5.159,7.7
100,2.6060000000000003,1.0,3.678,0.292,4.992,7.68
101,0.387,1.0,3.684,0.066,3.005,7.635
102,0.387,1.0,3.678,0.093,2.972,7.625
103,0.5770000000000001,1.0,3.678,0.114,3.141,7.611
104,2.911,1.0,3.678,0.084,5.505,7.593
105,2.951,0.4,2.016,0.663,3.904,7.58
106,2.86,0.4,0.006,0.587,1.879,7.479
107,0.376,0.4,0.006,0.669,-0.687,7.389
108,0.376,0.4,0.006,0.769,-0.787,7.286
109,0.449,0.4,0.006,0.822,-0.767,7.168
110,0.489,0.4,0.0,0.81,-0.721,7.042
111,0.6920000000000001,0.1,0.006,1.024,-0.426,6.918
112,0.7120000000000001,0.1,1.8479999999999999,1.04,1.42,6.761
113,0.498,0.1,3.69,1.009,3.079,6.601
114,0.498,0.1,3.684,0.924,3.158,6.447
115,0.498,0.1,3.69,0.898,3.19,6.305
116,0.5579999999999999,0.1,3.678,0.992,3.144,6.167
117,0.465,0.0,3.684,0.98,3.169,6.015
118,0.525,0.0,2.3040000000000003,0.903,1.926,5.865
119,0.465,0.0,0.006,0.761,-0.29,5.726
120,0.5920000000000001,0.0,0.006,0.806,-0.208,5.61
121,0.611,0.0,0.006,0.701,-0.084,5.486
122,0.7879999999999999,0.0,0.006,0.667,0.127,5.378
123,0.7070000000000001,0.0,0.006,0.6,0.113,5.276
124,0.767,0.0,0.0,0.575,0.192,5.184
125,0.677,0.0,0.006,0.651,0.032,5.096
126,0.535,0.0,0.006,0.496,0.045,4.996
127,0.535,0.0,0.006,0.685,-0.144,4.92
128,0.7290000000000001,0.0,0.006,0.789,-0.054,4.815
129,0.742,0.0,0.006,0.553,0.195,4.694
130,0.555,0.0,0.006,0.589,-0.028,4.609
131,0.998,0.0,0.006,0.601,0.403,4.519
132,0.767,0.0,0.006,0.559,0.214,4.427
133,0.716,0.0,0.006,0.511,0.211,4.341
134,0.81,0.0,0.006,0.352,0.464,4.263
135,0.765,0.0,0.006,0.466,0.305,4.209
136,2.944,0.0,0.006,0.544,2.406,4.137
137,2.861,0.0,0.006,0.547,2.32,4.054
138,0.679,0.0,0.0,0.366,0.313,3.97
139,0.6459999999999999,0.0,0.006,0.33,0.322,3.914
140,0.6459999999999999,0.0,0.006,0.229,0.423,3.864
141,0.055,0.0,0.006,0.257,-0.196,3.828
142,0.055,0.0,0.006,0.26,-0.199,3.789
143,0.055,0.0,0.006,0.658,-0.597,3.749
