,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
34,0.055,0.0,0.006,0.278,-0.217,2.233
35,0.23600000000000002,0.0,0.006,0.277,-0.035,2.191
36,0.336,0.0,0.006,0.314,0.028,2.148
37,0.336,0.0,0.006,0.272,0.07,2.1
38,0.055,0.0,0.006,0.271,-0.21,2.058
39,0.055,0.1,0.0,0.2,-0.245,2.017
40,0.055,0.1,0.006,0.258,-0.297,1.986
41,0.055,0.1,0.006,0.417,-0.456,1.947
42,0.23600000000000002,0.1,0.006,0.366,-0.224,1.883
43,0.23600000000000002,0.1,0.006,0.621,-0.479,1.827
44,0.155,0.1,0.0,0.479,-0.424,1.731
45,0.155,0.3,0.006,0.15,-0.289,1.658
46,0.055,0.3,0.006,0.196,-0.435,1.635
47,0.055,0.3,0.006,0.205,-0.444,1.605
48,0.055,0.3,0.006,0.29,-0.529,1.573
49,0.055,0.3,0.0,0.254,-0.499,1.529
50,0.23600000000000002,0.3,0.006,0.25,-0.308,1.49
51,0.23600000000000002,0.6,0.006,0.099,-0.457,1.452
52,0.055,0.6,0.006,-0.059,-0.48,1.437
53,0.155,0.6,0.006,0.108,-0.547,1.446
54,0.155,0.6,0.0,-0.06,-0.385,1.429
55,0.055,0.6,0.006,-0.003,-0.536,1.438
56,0.23600000000000002,0.6,0.006,0.098,-0.456,1.439
57,0.23600000000000002,1.0,0.006,-0.27,-0.488,1.424
58,0.055,1.0,0.006,-0.394,-0.545,1.465
59,0.055,1.0,0.006,-0.266,-0.673,1.526
60,0.155,1.0,0.0,-0.32,-0.525,1.566
61,0.155,1.0,0.006,-0.327,-0.512,1.615
62,0.055,1.0,0.006,-0.312,-0.627,1.666
63,0.055,1.6,0.006,-0.9,-0.639,1.713
64,0.055,1.6,0.006,-1.03,-0.509,1.851
65,0.085,1.6,0.0,-1.098,-0.417,2.009
66,0.085,1.6,0.006,-1.14,-0.369,2.178
67,0.336,1.6,0.006,-1.15,-0.108,2.352
68,0.484,1.6,0.006,-0.992,-0.118,2.529
69,0.203,2.0,0.006,-1.401,-0.39,2.681
70,0.203,2.0,0.0,-1.397,-0.4,2.896
71,0.203,2.0,0.006,-1.295,-0.496,3.11
72,0.303,2.0,0.006,-1.264,-0.427,3.309
73,0.303,2.0,0.006,-1.297,-0.394,3.502
74,2.608,2.0,0.006,-1.357,1.971,3.701
75,0.384,2.2,0.0,-1.767,-0.049,3.909
76,0.214,2.2,0.006,-1.871,-0.109,4.18
77,0.214,2.2,0.006,-1.736,-0.244,4.467
78,0.314,2.2,0.006,-1.723,-0.157,4.733
79,0.314,2.2,0.006,-1.614,-0.266,4.998
80,0.214,2.2,0.006,-1.428,-0.552,5.245
81,0.395,2.0,0.0,-1.441,-0.164,5.464
82,3.074,2.0,0.006,-1.263,2.343,5.685
83,0.316,2.0,0.006,-1.332,-0.346,5.879
84,0.316,2.0,0.006,-1.248,-0.43,6.083
85,0.21600000000000003,2.0,0.006,-1.204,-0.574,6.274
86,0.21600000000000003,2.0,0.0,-0.933,-0.851,6.459
87,0.21600000000000003,1.8,0.006,-0.994,-0.584,6.602
88,0.281,1.8,0.006,-1.078,-0.435,6.754
89,0.449,1.8,0.006,-0.979,-0.366,6.92
90,0.449,1.8,0.006,-0.704,-0.641,7.07
91,0.387,1.8,0.0,-0.772,-0.641,7.178
92,0.387,1.8,0.006,-0.903,-0.504,7.296
93,0.447,1.4,0.006,-0.619,-0.328,7.434
94,0.56,1.4,0.006,-0.4,-0.434,7.529
95,0.452,1.4,0.006,-0.265,-0.677,7.591
96,0.503,1.4,0.0,-0.219,-0.678,7.631
97,0.408,1.4,0.006,-0.159,-0.827,7.665
98,0.228,1.4,0.006,-0.07,-1.096,7.689
99,2.719,1.0,0.006,0.131,1.594,7.7
100,5.09,1.0,0.006,0.292,3.804,7.68
101,0.40399999999999997,1.0,0.006,0.066,-0.656,7.635
102,0.49700000000000005,1.0,0.0,0.093,-0.596,7.625
103,0.317,1.0,0.006,0.114,-0.791,7.611
104,0.35700000000000004,1.0,0.006,0.084,-0.721,7.593
105,0.5579999999999999,0.4,0.006,0.663,-0.499,7.58
106,0.598,0.4,0.006,0.587,-0.383,7.479
107,0.446,0.4,0.0,0.669,-0.623,7.389
108,0.40299999999999997,0.4,0.006,0.769,-0.76,7.286
109,0.603,0.4,0.006,0.822,-0.613,7.168
110,2.707,0.4,0.006,0.81,1.503,7.042
111,2.537,0.1,0.006,1.024,1.419,6.918
112,2.5980000000000003,0.1,0.0,1.04,1.458,6.761
113,2.638,0.1,0.006,1.009,1.535,6.601
114,0.46299999999999997,0.1,0.006,0.924,-0.555,6.447
115,0.784,0.1,0.006,0.898,-0.208,6.305
116,0.40299999999999997,0.1,0.006,0.992,-0.683,6.167
117,0.40299999999999997,0.0,0.0,0.98,-0.577,6.015
118,0.511,0.0,0.006,0.903,-0.386,5.865
119,0.5710000000000001,0.0,0.006,0.761,-0.184,5.726
120,0.705,0.0,0.006,0.806,-0.095,5.61
121,0.705,0.0,0.006,0.701,0.01,5.486
122,0.795,0.0,0.0,0.667,0.128,5.378
123,0.565,0.0,0.006,0.6,-0.029,5.276
124,0.35700000000000004,0.0,0.006,0.575,-0.212,5.184
125,0.465,0.0,0.006,0.651,-0.18,5.096
126,0.452,0.0,0.006,0.496,-0.038,4.996
127,0.6729999999999999,0.0,0.006,0.685,-0.006,4.92
128,2.897,0.0,0.0,0.789,2.108,4.815
129,0.625,0.0,0.006,0.553,0.078,4.694
130,0.48100000000000004,0.0,0.006,0.589,-0.102,4.609
131,0.433,0.0,0.006,0.601,-0.162,4.519
132,0.373,0.0,0.006,0.559,-0.18,4.427
133,0.601,0.0,0.0,0.511,0.09,4.341
134,0.955,0.0,0.006,0.352,0.609,4.263
135,0.9059999999999999,0.0,0.006,0.466,0.446,4.209
136,0.625,0.0,0.006,0.544,0.087,4.137
137,0.527,0.0,0.006,0.547,-0.014,4.054
138,0.5870000000000001,0.0,0.0,0.366,0.221,3.97
139,0.527,0.0,0.006,0.33,0.203,3.914
140,0.414,0.0,0.006,0.229,0.191,3.864
141,0.514,0.0,0.006,0.257,0.263,3.828
142,0.414,0.0,0.006,0.26,0.16,3.789
143,0.32299999999999995,0.0,0.0,0.658,-0.335,3.749
