,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
32,0.059000000000000004,0.0,0.006,0.255,-0.19,2.312
33,0.233,0.0,0.006,0.257,-0.018,2.273
34,0.455,0.0,0.006,0.278,0.183,2.233
35,0.281,0.0,0.006,0.277,0.01,2.191
36,0.059000000000000004,0.0,0.006,0.314,-0.249,2.148
37,0.059000000000000004,0.0,0.006,0.272,-0.207,2.1
38,0.059000000000000004,0.0,0.006,0.271,-0.206,2.058
39,0.059000000000000004,0.1,0.006,0.2,-0.235,2.017
40,0.059000000000000004,0.1,0.006,0.258,-0.293,1.986
41,0.281,0.1,0.006,0.417,-0.23,1.947
42,0.281,0.1,0.0,0.366,-0.185,1.883
43,0.059000000000000004,0.1,0.006,0.621,-0.656,1.827
44,0.059000000000000004,0.1,0.006,0.479,-0.514,1.731
45,0.233,0.3,0.006,0.15,-0.211,1.658
46,0.233,0.3,0.006,0.196,-0.257,1.635
47,0.059000000000000004,0.3,0.0,0.205,-0.446,1.605
48,0.059000000000000004,0.3,0.006,0.29,-0.525,1.573
49,0.162,0.3,0.006,0.254,-0.386,1.529
50,0.131,0.3,0.006,0.25,-0.413,1.49
51,2.2880000000000003,0.6,0.006,0.099,1.595,1.452
52,2.51,0.6,0.0,-0.059,1.969,1.437
53,0.353,0.6,0.006,0.108,-0.349,1.446
54,0.35100000000000003,0.6,0.006,-0.06,-0.183,1.429
55,0.23399999999999999,0.6,0.006,-0.003,-0.357,1.438
56,0.131,0.6,0.006,0.098,-0.561,1.439
57,0.131,1.0,0.006,-0.27,-0.593,1.424
58,0.305,1.0,0.0,-0.394,-0.301,1.465
59,0.527,1.0,0.006,-0.266,-0.201,1.526
60,0.53,1.0,0.006,-0.32,-0.144,1.566
61,0.191,1.0,0.006,-0.327,-0.476,1.615
62,0.191,1.0,0.006,-0.312,-0.491,1.666
63,0.6859999999999999,1.6,0.0,-0.9,-0.014,1.713
64,0.134,1.6,0.006,-1.03,-0.43,1.851
65,0.134,1.6,0.006,-1.098,-0.362,2.009
66,0.134,1.6,0.006,-1.14,-0.32,2.178
67,0.677,1.6,0.006,-1.15,0.233,2.352
68,0.677,1.6,0.0,-0.992,0.069,2.529
69,0.281,2.0,0.006,-1.401,-0.312,2.681
70,0.266,2.0,0.006,-1.397,-0.331,2.896
71,0.266,2.0,0.006,-1.295,-0.433,3.11
72,2.126,2.0,0.006,-1.264,1.396,3.309
73,5.447,2.0,0.0,-1.297,4.744,3.502
74,3.761,2.0,0.006,-1.357,3.124,3.701
75,0.63,2.2,0.006,-1.767,0.203,3.909
76,0.23399999999999999,2.2,0.006,-1.871,-0.089,4.18
77,0.23399999999999999,2.2,0.006,-1.736,-0.224,4.467
78,0.249,2.2,0.006,-1.723,-0.222,4.733
79,0.249,2.2,0.0,-1.614,-0.337,4.998
80,0.47100000000000003,2.2,0.006,-1.428,-0.295,5.245
81,0.588,2.0,0.006,-1.441,0.035,5.464
82,0.45299999999999996,2.0,0.006,-1.263,-0.278,5.685
83,0.45299999999999996,2.0,0.006,-1.332,-0.209,5.879
84,0.43799999999999994,2.0,0.0,-1.248,-0.314,6.083
85,0.521,2.0,0.006,-1.204,-0.269,6.274
86,1.036,2.0,0.006,-0.933,-0.025,6.459
87,0.578,1.8,0.006,-0.994,-0.222,6.602
88,0.518,1.8,0.006,-1.078,-0.198,6.754
89,3.56,1.8,2.346,-0.979,5.085,6.92
90,3.77,1.8,3.6959999999999997,-0.704,6.37,7.07
91,3.687,1.8,3.69,-0.772,6.349,7.178
92,3.48,1.8,3.684,-0.903,6.267,7.296
93,0.321,1.4,3.684,-0.619,3.224,7.434
94,0.321,1.4,3.684,-0.4,3.005,7.529
95,3.48,1.4,0.366,-0.265,2.711,7.591
96,3.741,1.4,0.0,-0.219,2.56,7.631
97,0.349,1.4,0.006,-0.159,-0.886,7.665
98,0.595,1.4,0.006,-0.07,-0.729,7.689
99,3.9930000000000003,1.0,0.006,0.131,2.868,7.7
100,4.988,1.0,0.006,0.292,3.702,7.68
101,1.757,1.0,0.0,0.066,0.691,7.635
102,4.856,1.0,0.006,0.093,3.769,7.625
103,3.585,1.0,0.006,0.114,2.477,7.611
104,0.85,1.0,0.006,0.084,-0.228,7.593
105,0.233,0.4,0.96,0.663,0.13,7.58
106,0.281,0.4,3.702,0.587,2.996,7.479
107,0.648,0.4,3.69,0.669,3.269,7.389
108,0.445,0.4,3.684,0.769,2.96,7.286
109,0.76,0.4,3.69,0.822,3.228,7.168
110,0.82,0.4,3.69,0.81,3.3,7.042
111,0.963,0.1,3.684,1.024,3.523,6.918
112,0.982,0.1,3.678,1.04,3.52,6.761
113,1.02,0.1,2.67,1.009,2.581,6.601
114,1.2830000000000001,0.1,0.768,0.924,1.027,6.447
115,1.344,0.1,0.006,0.898,0.352,6.305
116,1.022,0.1,0.006,0.992,-0.064,6.167
117,1.082,0.0,0.006,0.98,0.108,6.015
118,1.1179999999999999,0.0,0.0,0.903,0.215,5.865
119,0.883,0.0,0.006,0.761,0.128,5.726
120,0.853,0.0,0.006,0.806,0.053,5.61
121,1.075,0.0,0.006,0.701,0.38,5.486
122,4.117,0.0,0.006,0.667,3.456,5.378
123,3.946,0.0,0.006,0.6,3.352,5.276
124,0.8370000000000001,0.0,0.006,0.575,0.268,5.184
125,0.961,0.0,0.006,0.651,0.316,5.096
126,0.8490000000000001,0.0,0.0,0.496,0.353,4.996
127,0.789,0.0,0.006,0.685,0.11,4.92
128,0.9109999999999999,0.0,0.006,0.789,0.128,4.815
129,0.8109999999999999,0.0,0.006,0.553,0.264,4.694
130,1.053,0.0,0.006,0.589,0.47,4.609
131,0.491,0.0,0.006,0.601,-0.104,4.519
132,0.46299999999999997,0.0,0.006,0.559,-0.09,4.427
133,0.745,0.0,0.0,0.511,0.234,4.341
134,0.059000000000000004,0.0,0.006,0.352,-0.287,4.263
135,0.455,0.0,0.006,0.466,-0.005,4.209
136,0.455,0.0,0.006,0.544,-0.083,4.137
137,0.059000000000000004,0.0,0.006,0.547,-0.482,4.054
138,0.059000000000000004,0.0,0.006,0.366,-0.301,3.97
139,0.059000000000000004,0.0,0.0,0.33,-0.271,3.914
140,0.059000000000000004,0.0,0.006,0.229,-0.164,3.864
141,0.233,0.0,0.006,0.257,-0.018,3.828
142,0.455,0.0,0.006,0.26,0.201,3.789
143,0.281,0.0,0.006,0.658,-0.371,3.749
