,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
111,0.05,0.1,0.006,1.024,-1.068,6.918
112,0.05,0.1,0.006,1.04,-1.084,6.761
113,0.05,0.1,0.0,1.009,-1.059,6.601
114,0.05,0.1,0.006,0.924,-0.968,6.447
115,0.05,0.1,0.006,0.898,-0.942,6.305
116,0.24,0.1,0.006,0.992,-0.846,6.167
117,0.24,0.0,0.006,0.98,-0.734,6.015
118,0.05,0.0,0.006,0.903,-0.847,5.865
119,0.05,0.0,0.006,0.761,-0.705,5.726
120,0.05,0.0,0.006,0.806,-0.75,5.61
121,0.05,0.0,0.006,0.701,-0.645,5.486
122,0.05,0.0,0.006,0.667,-0.611,5.378
123,0.05,0.0,0.006,0.6,-0.544,5.276
124,0.05,0.0,0.006,0.575,-0.519,5.184
125,0.29600000000000004,0.0,0.006,0.651,-0.349,5.096
126,0.47600000000000003,0.0,0.0,0.496,-0.02,4.996
127,0.39399999999999996,0.0,0.006,0.685,-0.285,4.92
128,0.33399999999999996,0.0,0.006,0.789,-0.449,4.815
129,0.354,0.0,0.006,0.553,-0.193,4.694
130,0.32,0.0,0.006,0.589,-0.263,4.609
131,0.213,0.0,0.006,0.601,-0.382,4.519
132,0.494,0.0,0.006,0.559,-0.059,4.427
133,0.506,0.0,0.006,0.511,0.001,4.341
134,0.504,0.0,0.006,0.352,0.158,4.263
135,0.544,0.0,0.006,0.466,0.084,4.209
136,0.644,0.0,0.006,0.544,0.106,4.137
137,0.544,0.0,0.006,0.547,0.003,4.054
138,0.517,0.0,0.006,0.366,0.157,3.97
139,0.511,0.0,0.006,0.33,0.187,3.914
140,0.05,0.0,0.006,0.229,-0.173,3.864
141,0.05,0.0,0.0,0.257,-0.207,3.828
142,0.05,0.0,0.006,0.26,-0.204,3.789
143,0.05,0.0,0.006,0.658,-0.602,3.749
