,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
105,1.423,0.4,0.006,1.532,-0.503,6.629
106,1.145,0.4,0.006,1.404,-0.653,6.394
107,1.117,0.4,0.006,1.448,-0.725,6.179
108,1.345,0.4,0.0,1.5,-0.555,5.957
109,1.305,0.4,0.006,1.44,-0.529,5.727
110,1.067,0.4,0.006,0.837,-0.164,5.506
111,1.2429999999999999,0.1,0.006,0.822,0.327,5.377
112,1.183,0.1,0.006,1.089,-0.0,5.251
113,0.667,0.1,0.006,1.692,-1.119,5.084
114,0.721,0.1,0.006,1.712,-1.085,4.825
115,0.531,0.1,0.006,1.667,-1.23,4.562
116,1.507,0.1,0.006,1.477,-0.064,4.307
117,0.305,0.0,0.006,1.432,-1.121,4.08
118,0.345,0.0,0.006,0.873,-0.522,3.861
119,0.677,0.0,0.006,0.036,0.647,3.727
120,0.5770000000000001,0.0,0.0,0.037,0.54,3.721
121,0.48700000000000004,0.0,0.006,0.052,0.441,3.716
122,0.922,0.0,0.006,0.117,0.811,3.708
123,0.502,0.0,0.006,0.043,0.465,3.69
124,0.426,0.0,0.006,0.054,0.378,3.683
125,0.526,0.0,0.0,0.331,0.195,3.675
126,0.6,0.0,0.006,-0.026,0.632,3.624
127,0.7,0.0,0.006,0.401,0.305,3.628
128,0.76,0.0,0.006,0.398,0.368,3.567
129,0.522,0.0,0.006,-0.213,0.741,3.506
130,0.42,0.0,0.006,-0.239,0.665,3.538
131,0.32,0.0,0.0,-0.296,0.616,3.575
132,0.264,0.0,0.006,-0.287,0.557,3.62
133,0.276,0.0,0.006,-0.331,0.613,3.664
134,0.39799999999999996,0.0,0.006,-0.052,0.456,3.715
135,0.5539999999999999,0.0,0.006,0.399,0.161,3.723
136,0.5539999999999999,0.0,0.0,-0.096,0.65,3.662
137,0.23800000000000002,0.0,0.006,-0.149,0.393,3.676
138,0.332,0.0,0.006,-0.374,0.712,3.699
139,0.392,0.0,0.006,0.093,0.305,3.757
140,0.036000000000000004,0.0,0.006,0.057,-0.015,3.742
141,0.192,0.0,0.0,0.298,-0.106,3.734
142,0.192,0.0,0.006,0.397,-0.199,3.688
143,0.192,0.0,0.006,1.455,-1.257,3.627
