,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
114,0.45,0.1,0.237,1.208,-0.621,6.568
115,0.19,0.1,0.617,0.926,-0.219,6.383
116,0.201,0.1,0.615,0.739,-0.023,6.241
117,0.306,0.0,0.615,0.705,0.216,6.128
118,0.20600000000000002,0.0,0.615,0.611,0.21,6.02
119,0.306,0.0,0.615,0.446,0.475,5.926
120,0.20600000000000002,0.0,0.614,0.447,0.373,5.858
121,0.406,0.0,0.613,0.462,0.557,5.789
122,0.24600000000000002,0.0,0.614,0.527,0.333,5.719
123,0.262,0.0,0.613,0.452,0.423,5.638
124,0.306,0.0,0.614,0.463,0.457,5.568
125,0.418,0.0,0.613,0.742,0.289,5.497
126,0.418,0.0,0.613,0.383,0.648,5.384
127,0.518,0.0,0.606,0.816,0.308,5.325
128,1.662,0.0,0.345,0.975,1.032,5.2
129,1.594,0.0,0.001,0.579,1.016,5.05
130,1.499,0.0,0.001,0.553,0.947,4.962
131,0.56,0.0,0.001,0.496,0.065,4.877
132,0.56,0.0,0.001,0.506,0.055,4.801
133,0.66,0.0,0.001,0.462,0.199,4.723
134,0.7,0.0,0.001,0.74,-0.039,4.652
135,0.9,0.0,0.001,0.818,0.083,4.539
136,0.86,0.0,0.0,0.698,0.162,4.413
137,0.6459999999999999,0.0,0.001,0.642,0.005,4.306
138,0.526,0.0,0.001,0.451,0.076,4.208
139,0.546,0.0,0.001,0.501,0.046,4.139
140,0.446,0.0,0.001,0.465,-0.018,4.062
141,0.39,0.0,0.001,0.707,-0.316,3.991
142,0.5579999999999999,0.0,0.001,0.805,-0.246,3.882
143,0.5579999999999999,0.0,0.001,0.594,-0.035,3.759
