,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
70,0.054000000000000006,0.006,-0.453,0.513,6.304
71,0.054000000000000006,0.006,-0.45,0.51,6.373
72,0.054000000000000006,0.006,-0.45,0.51,6.442
73,0.054000000000000006,0.0,-0.401,0.455,6.511
74,0.054000000000000006,0.006,-0.341,0.401,6.573
75,0.054000000000000006,0.006,-0.289,0.349,6.625
76,0.054000000000000006,0.006,-0.291,0.351,6.669
77,0.054000000000000006,0.006,-0.393,0.453,6.714
78,0.054000000000000006,0.006,-0.395,0.455,6.774
79,0.054000000000000006,0.006,-0.447,0.507,6.835
80,0.054000000000000006,0.0,-0.448,0.502,6.903
81,0.054000000000000006,0.006,-0.355,0.415,6.972
82,0.054000000000000006,0.006,-0.353,0.413,7.027
83,0.054000000000000006,0.006,-0.359,0.419,7.081
84,0.054000000000000006,0.006,-0.287,0.347,7.136
85,0.054000000000000006,0.006,-0.374,0.434,7.18
86,0.054000000000000006,0.006,-0.445,0.505,7.237
87,0.054000000000000006,0.0,-0.444,0.498,7.305
88,0.054000000000000006,0.006,-0.403,0.463,7.373
89,0.054000000000000006,0.006,-0.297,0.357,7.435
90,0.054000000000000006,0.006,-0.334,0.394,7.481
91,0.054000000000000006,0.006,-0.386,0.446,7.532
92,0.054000000000000006,0.006,-0.439,0.499,7.591
93,0.054000000000000006,0.006,-0.27,0.33,7.659
94,0.054000000000000006,0.0,0.415,-0.361,7.7
95,0.054000000000000006,0.006,-0.306,0.366,7.636
96,0.054000000000000006,0.054000000000000006,-0.109,0.217,7.683
97,0.054000000000000006,3.708,1.605,2.157,7.7
98,0.054000000000000006,3.6959999999999997,2.328,1.422,7.454
99,0.054000000000000006,3.6959999999999997,2.825,0.925,7.097
100,0.054000000000000006,3.6959999999999997,2.737,1.013,6.664
101,0.054000000000000006,3.69,2.763,0.981,6.244
102,0.054000000000000006,3.684,2.759,0.979,5.821
103,0.054000000000000006,3.69,2.949,0.795,5.397
104,0.054000000000000006,3.684,2.375,1.363,4.945
105,0.054000000000000006,3.684,1.906,1.832,4.581
106,0.054000000000000006,3.678,1.767,1.965,4.289
107,0.281,3.684,2.651,1.314,4.018
108,0.406,3.684,2.81,1.28,3.611
109,0.5760000000000001,3.678,2.757,1.497,3.181
110,0.556,3.684,2.164,2.076,2.758
111,0.5660000000000001,3.678,1.552,2.692,2.426
112,0.526,3.684,1.526,2.684,2.188
113,0.5579999999999999,3.678,0.441,3.795,1.954
114,0.606,3.684,0.553,3.737,1.887
115,0.758,3.678,0.571,3.865,1.802
116,0.6579999999999999,3.6719999999999997,0.824,3.506,1.714
117,0.758,3.6479999999999997,0.417,3.989,1.588
118,1.1320000000000001,2.2560000000000002,0.131,3.257,1.524
119,0.451,0.006,-0.771,1.228,1.504
120,0.47100000000000003,0.006,-0.798,1.275,1.622
121,0.511,0.006,-0.813,1.33,1.745
122,0.40399999999999997,0.006,-0.703,1.113,1.869
123,0.384,0.006,-0.78,1.17,1.977
124,0.297,0.006,-0.821,1.124,2.097
125,2.74,0.0,-0.103,2.843,2.223
126,0.369,0.006,-0.859,1.234,2.238
127,0.387,0.006,-0.783,1.176,2.37
128,0.284,0.006,-0.8,1.09,2.49
129,0.529,0.006,-0.693,1.228,2.613
130,0.594,0.006,-0.683,1.283,2.719
131,0.561,0.006,-0.756,1.323,2.824
132,0.496,0.006,-0.668,1.17,2.94
133,0.596,0.006,-0.786,1.388,3.042
134,3.094,0.006,0.062,3.038,3.163
135,3.054,0.006,0.225,2.835,3.153
136,0.591,0.006,-0.683,1.28,3.119
137,0.512,0.006,-0.847,1.365,3.223
138,0.41200000000000003,0.0,-0.793,1.205,3.353
139,0.48200000000000004,0.006,-0.662,1.15,3.475
140,0.527,0.006,-0.739,1.272,3.576
141,2.7910000000000004,0.006,0.043,2.754,3.69
142,0.488,0.006,-0.683,1.177,3.683
143,0.613,0.006,0.407,0.212,3.788
