;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
82;0.0016719999999999999;0.0015090000000000001;0.001511;0.001796;0.0015119999999999999;0.001587;0.001535;0.00172;0.0015480000000000001;0.0016150000000000001;0.0015480000000000001;0.001538;0.0016580000000000002;0.00135;0.0015919999999999999;0.0013859999999999999;0.0013000000000000002;0.001617;0.001717;0.0015509999999999999;0.001514;0.0012900000000000001
83;0.0016330000000000001;0.0015609999999999999;0.001511;0.0016130000000000003;0.0016230000000000003;0.001587;0.001535;0.00189;0.0015480000000000001;0.001514;0.0015480000000000001;0.001375;0.0016569999999999998;0.00135;0.0015919999999999999;0.0015840000000000001;0.0013000000000000002;0.0016159999999999998;0.00134;0.0015519999999999998;0.001319;0.001291
84;0.001632;0.001361;0.001511;-0.000205;0.001423;0.001355;0.001537;0.001704;0.001564;0.001474;0.0015490000000000002;0.001375;0.0016569999999999998;0.001351;0.0014219999999999999;0.0016840000000000002;0.0013009999999999999;0.0016159999999999998;0.001178;0.0016710000000000002;0.001319;0.001381
85;0.001788;0.0014580000000000003;0.001511;0.001544;0.0016230000000000003;0.001355;0.001538;0.001704;0.00148;0.001474;0.001409;0.001305;0.0016569999999999998;0.00121;0.001423;0.0016840000000000002;0.001501;0.0016159999999999998;0.001375;0.001454;0.001514;0.001381
86;0.001788;0.001659;0.001511;0.0010509999999999999;0.0016230000000000003;0.0015880000000000002;0.001537;0.001891;0.000965;0.001474;0.001409;0.001138;0.0016569999999999998;0.0010490000000000002;0.0015919999999999999;0.0014190000000000001;0.001501;0.0014550000000000001;0.001528;0.001454;0.0015149999999999999;0.0014869999999999998
87;0.0015880000000000002;0.0014580000000000003;0.0013119999999999998;0.000762;0.001423;0.0013869999999999998;0.00135;0.001532;0.001223;0.001163;0.001348;0.0011719999999999999;0.0014580000000000003;0.000727;0.001392;0.00122;0.0013009999999999999;0.0012549999999999998;-0.0008309999999999999;0.0014709999999999999;0.001314;0.001287
88;0.0014730000000000001;0.0014580000000000003;0.0013109999999999999;0.000762;0.001423;0.0013869999999999998;0.001196;0.001532;0.001283;0.0011619999999999998;0.001348;0.0013380000000000002;0.001457;0.00101;0.001392;0.0014340000000000002;0.0013009999999999999;0.001416;0.0012250000000000002;0.0014709999999999999;0.001314;0.001288
89;0.001472;0.001155;0.0013109999999999999;0.000702;0.001423;0.0013869999999999998;0.001196;0.00152;-0.001545;0.0011619999999999998;0.001348;0.0013380000000000002;0.001457;0.001138;0.001392;0.0014340000000000002;0.0013019999999999998;0.001195;0.0013830000000000001;0.001472;0.001314;0.001287
90;0.001432;0.001304;0.0013109999999999999;0.000519;0.001423;0.0013869999999999998;0.0010780000000000002;0.0016899999999999999;-0.00198;0.001047;0.001349;0.001176;0.001457;0.0011279999999999999;0.001392;0.001307;0.0013009999999999999;0.001196;0.0012009999999999998;0.001351;0.001314;0.00109
91;0.001432;0.0014580000000000003;0.0013109999999999999;0.0005290000000000001;0.001423;0.0013530000000000003;0.001218;0.0015049999999999998;-0.001896;0.001047;0.001348;0.001175;0.001457;0.0012009999999999998;0.001223;0.001307;0.0013009999999999999;0.001195;0.0010500000000000002;0.0014709999999999999;0.001314;0.00109
92;0.0015880000000000002;0.001459;0.0013109999999999999;0.0009050000000000001;0.001223;0.0013869999999999998;0.001218;0.0015040000000000001;-0.0016880000000000003;0.001047;0.001348;0.001248;0.0014580000000000003;0.0012009999999999998;0.001222;0.0011909999999999998;0.0011;0.001416;0.001111;0.0012540000000000001;0.0011200000000000001;0.001287
93;0.00095;0.000801;0.0009109999999999999;0.000611;0.001023;0.000958;0.0009370000000000001;0.0012900000000000001;0.001071;0.000897;0.00094;0.000848;0.001057;0.000679;0.000992;0.0008070000000000001;0.0007;0.001016;0.000908;0.000715;0.0006870000000000001;0.000887
94;0.000951;-0.001446;0.000912;0.000612;0.001023;0.000726;0.0009370000000000001;-0.000828;0.001071;0.0008959999999999999;0.00094;0.0009379999999999999;0.001028;0.00068;0.000992;0.000924;0.0009009999999999999;0.000855;0.000848;-0.002021;0.000882;0.000888
95;0.000872;0.0008070000000000001;0.0009109999999999999;0.000611;0.001024;0.000726;0.000513;-0.0009860000000000001;-0.001535;0.0008240000000000001;0.000941;0.0009390000000000001;0.001028;0.000801;0.000992;0.0009559999999999999;0.000902;0.000855;0.000778;-0.002117;0.000882;0.000887
96;0.0008449999999999999;0.000305;0.000903;0.000512;0.001023;0.000924;0.00022899999999999998;-0.0013319999999999999;-0.0017350000000000002;0.001181;0.000737;0.000628;0.001028;0.000958;0.000993;0.000936;0.0009009999999999999;0.000795;0.000497;0.00087;0.000882;0.000887
97;7.5e-05;0.000334;0.000294;0.00030900000000000003;0.001023;0.000806;-0.00010099999999999999;0.00039200000000000004;0.001656;0.001069;-0.001198;0.000465;0.000852;0.0007970000000000001;0.000992;0.0008370000000000001;0.000891;0.0007959999999999999;0.000456;0.0007700000000000001;0.000673;0.0007809999999999999
98;3.600000000000001e-05;-0.001018;0.00029600000000000004;0.000133;0.001023;0.000856;0.000204;0.000381;0.00141;0.0011819999999999999;-0.001119;0.0007750000000000001;0.0006929999999999999;0.0007970000000000001;0.000822;0.0007759999999999999;0.000891;0.000795;0.000606;0.000617;0.000524;0.000584
99;-0.00022899999999999998;-0.001734;-1e-06;0.00034700000000000003;0.000423;0.00033299999999999996;-0.0019180000000000002;1.2e-05;-0.002388;0.0007809999999999999;0.000238;0.000538;0.000313;0.0005589999999999999;0.00042200000000000007;0.000343;0.000231;0.000616;0.000331;0.00034100000000000005;0.000124;0.000291
100;-7.099999999999999e-05;0.000232;-1e-06;0.0005859999999999999;0.000624;0.00036200000000000007;-0.0019169999999999999;-9.800000000000001e-05;-0.003;0.0007809999999999999;0.000299;0.000449;0.000153;0.000436;0.00042200000000000007;5.5e-05;1.6e-05;0.000455;0.00027100000000000003;0.00039000000000000005;0.000124;0.0004870000000000001
101;1.7000000000000003e-05;5.9000000000000004e-05;0.0;0.000585;0.000623;8.999999999999999e-05;0.000301;-0.000117;-0.000151;0.0007809999999999999;0.000338;0.00044799999999999994;5.3e-05;0.000436;0.000593;-0.00014000000000000001;0.000115;0.000455;0.000304;0.000425;0.000204;0.0004870000000000001
102;-0.00011800000000000001;0.00019600000000000002;1e-06;0.000662;0.000623;0.000151;0.000302;-5.7e-05;-0.003;0.0006690000000000001;0.00031800000000000003;0.000538;8.1e-05;0.00039700000000000005;0.0005920000000000001;0.000149;0.00026700000000000004;0.000616;0.00027100000000000003;0.000268;0.00027699999999999996;0.0004270000000000001
103;-0.00039700000000000005;-8.800000000000001e-05;0.0;0.000479;0.000623;0.000244;0.00011199999999999998;-7.8e-05;-0.00198;0.00067;0.000338;0.00037200000000000004;-0.0013119999999999998;0.00038799999999999994;0.0005920000000000001;0.00014800000000000002;0.000316;0.000616;8.900000000000001e-05;9.300000000000001e-05;0.00027600000000000004;0.00039200000000000004
104;-0.000214;-2.7000000000000002e-05;1e-06;0.00044799999999999994;0.000623;0.000402;-0.002222;0.00013800000000000002;0.000755;0.0007809999999999999;0.00015900000000000002;0.000228;0.00027100000000000003;0.000117;0.000593;0.00020800000000000001;0.00028100000000000005;0.000616;-1.7000000000000003e-05;0.000366;0.00023600000000000002;0.00034700000000000003
105;-0.001093;-0.0005420000000000001;-6.500000000000001e-05;-0.000726;2.3e-05;-6.800000000000001e-05;-0.002585;-0.000643;0.000613;0.00018100000000000004;-0.00038700000000000003;-0.000368;-0.001987;-0.000632;-8e-06;-0.00030900000000000003;-0.000132;-0.000197;-0.00044500000000000003;-0.0;-0.0004930000000000001;-0.000354
106;-0.000815;-0.00041700000000000005;-6.4e-05;-0.001001;-3.7000000000000005e-05;-0.00027699999999999996;-0.0021590000000000003;-0.00048499999999999997;0.00010800000000000001;0.00018100000000000004;-0.000156;-0.000315;-0.00042;-0.0005329999999999999;-6.999999999999999e-06;-0.0007509999999999999;-0.00011300000000000001;-0.00019800000000000002;-0.00033299999999999996;0.0;-0.000303;-0.000451
107;-0.000787;-0.00286;-0.000292;-0.0012070000000000002;3.7000000000000005e-05;-0.000326;0.00032500000000000004;-0.000486;-0.000257;0.00018100000000000004;-0.000169;-0.000292;-0.00042;-0.000594;-8e-06;-0.00034399999999999996;-0.00016800000000000002;-0.000447;-0.00035600000000000003;-3.8e-05;-0.000107;-0.000316
108;-0.001014;-0.0029930000000000004;-0.00041700000000000005;-0.000652;-7.099999999999999e-05;-0.000509;0.00032500000000000004;-0.0005340000000000001;-5.3e-05;7.000000000000001e-05;-0.00022899999999999998;-0.000331;-0.000419;-0.000451;-8e-06;-0.000338;-0.000462;-0.000301;-0.0023680000000000003;3.8e-05;-0.00010800000000000001;-0.0007920000000000001
109;-0.000975;-0.003;-0.0005859999999999999;-0.000686;-7.099999999999999e-05;-0.0005589999999999999;0.000252;-0.00036200000000000007;-0.000369;6.900000000000001e-05;-0.00034600000000000006;-0.000517;-0.0005489999999999999;-0.000329;-0.00017800000000000002;-0.002494;-9.300000000000001e-05;-0.00033600000000000004;-0.000212;-0.0;-0.00010800000000000001;-0.000886
110;-0.000737;-0.002855;-0.0005670000000000001;-0.00049;0.00014099999999999998;-0.000509;0.000213;-1.3999999999999998e-05;-0.000429;0.00018100000000000004;-9.699999999999999e-05;-6.1e-05;-0.000497;-0.00025800000000000004;-0.00017800000000000002;-0.00046899999999999996;-7.200000000000002e-05;-0.000366;-0.000294;-0.003;-2.7999999999999996e-05;-0.000324
111;-0.001213;-0.002523;-0.0008759999999999999;-0.0008900000000000001;-0.00017800000000000002;-0.000622;-0.000291;5.1e-05;-0.000871;-0.000119;-0.00039600000000000003;-0.000528;-0.0007970000000000001;-0.0005589999999999999;-0.000307;-0.000648;-0.000298;-0.0007740000000000001;-0.000754;-0.003;-0.00044;-0.0006990000000000001
112;-0.001153;-0.0025380000000000003;-0.0008370000000000001;-0.0007909999999999999;-0.00015900000000000002;-0.000521;-0.0006180000000000001;-0.000517;-0.000889;-0.000119;-0.00045700000000000005;-0.000528;-0.000596;-0.0005110000000000001;-0.000306;-0.000613;-0.00043799999999999997;-0.0009740000000000001;-0.003;-0.000384;-0.000339;-0.000799
113;-0.000637;0.000228;-0.0008680000000000001;-0.003;-0.000257;-0.000433;-0.0007109999999999999;-0.00218;-0.000759;-0.000119;-0.000324;-0.000615;-0.0005440000000000001;-0.0008290000000000001;-0.000307;-0.000354;-0.000679;-0.000497;-0.0005570000000000001;-0.000384;-0.000359;-0.000863
114;-0.000691;-1e-06;-0.0009170000000000001;-0.003;-0.000601;-0.00044500000000000003;-0.00071;-0.000537;-0.000705;-0.000263;-0.00033200000000000005;-0.000615;-0.00043700000000000005;-0.0008640000000000001;-0.000307;-0.000507;-0.0007070000000000001;-0.00027699999999999996;-0.000365;-0.000541;-0.000319;-0.0011250000000000001
115;-0.000501;-9.800000000000001e-05;-0.0010680000000000002;-0.003;-0.000721;-0.00048499999999999997;-0.0007109999999999999;-0.00021100000000000003;-0.000639;-0.000501;-0.000795;-0.000506;-0.000489;-0.0005909999999999999;-0.000307;-0.00046;-0.00046600000000000005;-0.00043799999999999997;-0.000365;-0.0005629999999999999;-0.000431;-0.001013
116;-0.0014769999999999998;1.1000000000000001e-05;-0.0009670000000000001;-0.0006590000000000001;-0.00073;-0.000577;-0.000769;-0.000489;-0.000317;-0.0005679999999999999;-0.0008540000000000002;-0.000505;-0.00096;-0.000759;-0.000307;-0.000681;-0.000465;-0.00043799999999999997;-0.00032500000000000004;-0.000223;-0.001463;-0.000766
117;-0.000375;8e-06;-0.001163;-0.000745;-0.0009350000000000001;-0.000644;-0.000777;-0.000753;-0.00047700000000000005;-0.000728;-0.0007559999999999999;-0.000462;-0.0011890000000000002;-0.0008390000000000001;-0.0005760000000000001;-0.000754;-0.000506;-0.000377;-0.000464;-0.000365;-0.000641;-0.0007970000000000001
118;-0.000415;-0.00011199999999999998;-0.001305;-0.000462;-0.000835;-0.000413;-0.000607;-0.000486;-0.000512;-0.000628;-0.0007890000000000001;-0.000462;-0.0005589999999999999;-0.0008390000000000001;-0.000577;-0.000582;-0.000506;-0.000377;-0.000617;-0.000449;-0.00074;-0.0008680000000000001
119;-0.000747;-1.1000000000000001e-05;-0.000249;-0.000147;-0.0009350000000000001;-0.000413;-0.00016399999999999997;-0.000644;-0.00027800000000000004;-0.0006270000000000001;-0.000809;-0.000628;-0.000474;-0.000801;-0.000407;-0.000423;-0.00039600000000000003;-0.000377;-0.00062;-0.00026500000000000004;-0.00259;-0.0008079999999999999
120;-0.0006459999999999999;-1.2e-05;-0.000269;-0.00014800000000000002;-0.0008340000000000001;-0.000413;-0.000291;-0.0007070000000000001;-0.000248;-0.00095;-0.000809;-0.0007909999999999999;-0.000465;-0.0007700000000000001;-0.000407;-0.00049;-0.000436;-0.00037600000000000003;-0.000468;-0.003;-0.000826;-0.000923
121;-0.0005570000000000001;-1.2e-05;-0.00030900000000000003;-0.000266;-0.0010329999999999998;-0.000413;-0.00031;-0.000538;-0.00047;-0.000446;-0.000999;-0.000624;-0.000522;-0.000522;-0.000407;-0.0006509999999999999;-0.0007959999999999999;-0.000759;-0.0006879999999999999;-0.003;-0.000846;-0.000879
122;-0.000992;-1.2e-05;-0.00020199999999999998;-0.000628;-0.0008740000000000001;-0.00041200000000000004;-0.0004870000000000001;-0.00035200000000000005;-0.003;-0.000446;-0.000966;-0.000462;-0.0006509999999999999;-0.000522;-0.00040600000000000006;-0.000689;-0.000772;-0.000759;-0.00026700000000000004;-0.000621;-0.003;-0.0010090000000000001
123;-0.000572;-0.000222;-0.000182;-0.00032700000000000003;-0.000889;-0.000413;-0.00040600000000000006;-0.00035200000000000005;-0.003;-0.000741;-0.000827;-0.000606;-0.000602;-0.000713;-0.000407;-0.000631;-0.0005710000000000001;-0.000377;-0.00045000000000000004;-0.000454;-0.003;-0.0007650000000000001
124;-0.000496;-0.000262;-9.5e-05;-0.00014800000000000002;-0.000934;-0.0006450000000000001;-0.000465;-0.00040600000000000006;-0.000232;-0.0007800000000000001;-0.000814;-0.000696;-0.0006990000000000001;-0.000773;-0.000407;-0.0011510000000000001;-0.0005710000000000001;-0.000377;-0.00045000000000000004;-0.000499;-0.0009690000000000001;-0.0010680000000000002
125;-0.0005949999999999999;0.000116;-0.0025369999999999998;-0.00014800000000000002;-0.001045;-0.0006450000000000001;-0.00037600000000000003;-0.000451;-0.00035600000000000003;-0.000689;-0.0008740000000000001;-0.000462;-0.000686;-0.000847;-0.000407;-0.0010190000000000002;-0.0006979999999999999;-0.000377;-0.000268;-0.00043799999999999997;-0.000925;-0.001139
126;-0.00067;9.699999999999999e-05;-0.000167;-0.00014800000000000002;-0.001045;-0.000413;-0.000234;-0.00023300000000000003;-0.000243;-0.0008690000000000001;-0.000973;-0.00046100000000000004;-0.0006820000000000001;-0.001144;-0.000407;-0.001214;-0.0006870000000000001;-0.00037600000000000003;-0.00042;-0.000473;-0.000642;-0.000886
127;-0.0007700000000000001;-1.2e-05;-0.000185;-0.000266;-0.001138;-0.00041200000000000004;-0.000234;-0.003;-0.000184;-0.0009090000000000001;-0.001041;-0.000462;-0.000382;-0.001036;-0.0007;-0.000945;-0.0010490000000000002;-0.000658;-0.00042;-0.000483;-0.0006990000000000001;-0.000826
128;-0.00083;-5e-06;-8.199999999999999e-05;-0.000266;-0.002021;-0.000413;-0.000428;-0.003;-0.000306;-0.0010490000000000002;-0.000941;-0.001024;-0.000433;-0.001014;-0.00075;-0.0010149999999999998;-0.0029930000000000004;-0.00109;-0.00026700000000000004;-0.000383;-0.000686;-0.00040399999999999995
129;-0.0005920000000000001;-0.000317;-0.00032700000000000003;-0.00014800000000000002;-0.001609;-0.000413;-0.000441;-0.0005300000000000001;-0.00020600000000000002;-0.0007890000000000001;-0.000762;-0.000993;-0.000582;-0.001075;-0.00103;-0.0008540000000000002;-0.000994;-0.001271;-0.000268;-0.000363;-0.0006870000000000001;-0.00040399999999999995
130;-0.00049;-0.000386;-0.00039200000000000004;-0.00032700000000000003;-0.001514;-0.000413;-0.000254;-0.000394;-0.00044799999999999994;-0.0008420000000000001;-0.000762;-0.001121;-0.000583;-0.001075;-0.00103;-0.000761;-0.000833;-0.001129;-0.000268;-0.000679;-0.000584;-0.000403
131;-0.000389;-0.000306;-0.000359;-0.00046;-0.000575;-0.0006450000000000001;-0.000697;-0.00028399999999999996;0.000114;-0.000947;-0.0007740000000000001;-0.0011200000000000001;-0.001164;-0.000441;-0.003;-0.0008440000000000001;-0.000852;-0.001089;-0.000268;-0.0005629999999999999;-0.000686;-0.00051
132;-0.000334;-0.000689;-0.000294;-0.0006590000000000001;-0.000575;-0.0006450000000000001;-0.00046600000000000005;-0.000135;0.00014199999999999998;-0.003;-0.0007709999999999999;-0.000816;-0.000607;-0.0005639999999999999;-0.0009640000000000001;-0.000815;-0.000968;-0.0014480000000000003;-0.00042;-0.003;-0.000574;-0.00051
133;-0.00034600000000000006;-0.000218;-0.000394;-0.0008490000000000001;-0.000675;-0.00041200000000000004;-0.000415;-0.000134;-0.00013900000000000002;-0.003;-0.0007709999999999999;-0.0006940000000000001;-0.000607;-0.0005639999999999999;-0.001055;-0.0008340000000000001;-0.000863;-0.001165;-0.000601;-0.003;-0.00045700000000000005;-0.00040399999999999995
134;-0.000468;-0.00014099999999999998;-0.002892;-0.000548;-0.000715;-0.000413;-0.000509;2.3e-05;0.000546;-0.000858;-0.0008680000000000001;-0.0007340000000000001;-0.0007059999999999999;-0.000442;-0.001115;-0.000764;-0.000798;-0.001317;-0.00045000000000000004;-0.000339;-0.000263;-0.000601
135;-0.000624;-0.000515;-0.002852;-0.000528;-0.000915;-0.000413;-0.000464;2.3e-05;0.00015;-0.001023;-0.000862;-0.000701;-0.000678;-0.000442;-0.001106;-0.000621;-0.0009390000000000001;-0.0012170000000000002;-0.000268;-7.000000000000001e-05;-0.000263;-0.0006
136;-0.000623;-0.000259;-0.000389;-0.00014800000000000002;-0.0008740000000000001;-0.000413;-0.0026430000000000004;2.3e-05;0.00015;-0.000804;-0.000855;-0.001042;-0.002178;-0.000441;-0.001046;-0.000676;-0.000918;-0.001268;-0.000268;-2.9e-05;-0.000263;-0.00040399999999999995
137;-0.000308;-0.00015900000000000002;-0.00031;-0.00032700000000000003;-0.0006609999999999999;-0.000413;-0.00256;-0.000147;0.000546;-0.0007790000000000001;-0.001139;-0.001106;-0.0005200000000000001;-0.000603;-0.001276;-0.000676;-0.000718;-0.0014490000000000002;-0.000268;-3e-05;-0.000263;-0.00051
138;-0.000402;-0.00033200000000000005;-0.00020899999999999998;-0.00032700000000000003;-0.000541;-0.0011909999999999998;-0.000377;2.3e-05;0.000546;-0.000999;-0.00040399999999999995;-0.000982;-0.0005200000000000001;-0.000603;-0.001074;-0.000237;-0.000718;-0.000598;-0.00026700000000000004;0.000259;-0.00045700000000000005;-0.00051
139;-0.000462;-0.000589;-0.00028000000000000003;-0.000266;-0.0005610000000000001;-0.00126;-0.000345;1.2e-05;0.0005470000000000001;-0.000218;-0.00040399999999999995;-0.000865;-0.000169;-0.000442;-0.0010149999999999998;-0.00036700000000000003;-0.000793;-0.00037600000000000003;-0.00042;0.00013900000000000002;-0.00045799999999999997;-0.00040399999999999995
140;-0.000106;-0.0006670000000000001;-0.00032500000000000004;-0.000266;-0.00046100000000000004;-0.001028;-0.000345;-0.000264;0.000546;-0.00021899999999999998;-0.00040399999999999995;-0.000825;-0.00017;-0.000442;-0.0008770000000000001;-0.00025100000000000003;-0.000853;-0.000377;-0.00042;0.00013900000000000002;-0.000263;-0.000403
141;-0.000261;-0.000599;-0.002589;-0.000331;-0.00040500000000000003;-0.0010270000000000001;0.000246;-0.00043400000000000003;0.00037200000000000004;-0.00021899999999999998;-0.0005420000000000001;-0.0006;-0.00017;-0.000441;-0.000815;-0.00012;-0.000873;-0.000377;-0.00045000000000000004;4.2999999999999995e-05;-0.000263;-0.000601
142;-0.000262;-0.0007199999999999999;-0.000286;-0.000331;-0.0005729999999999999;-0.0010270000000000001;0.000246;-0.003;0.00015;-0.00021899999999999998;-0.000543;-0.000701;-0.00017;-0.0005639999999999999;-0.000407;-0.00012;-0.000507;-0.000538;-0.00045000000000000004;4.2000000000000004e-05;-0.000263;-0.000601
143;-0.000317;-0.0011819999999999999;-0.0010500000000000002;-0.000204;-0.000701;-0.000227;-0.00148;-6.999999999999999e-06;-0.000662;-0.00021899999999999998;-0.000501;-0.000358;-0.00022899999999999998;-0.000441;-0.000407;-0.000366;-0.000607;-3.7000000000000005e-05;7.400000000000001e-05;-0.000856;-0.0006820000000000001;-0.000517
