,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
62,0.198,0.006,0.09,0.114,6.544
63,0.198,0.006,0.104,0.1,6.53
64,0.044000000000000004,0.006,-0.176,0.226,6.514
65,0.044000000000000004,0.0,-0.19,0.234,6.541
66,0.193,0.006,-0.181,0.38,6.57
67,0.141,0.006,-0.215,0.362,6.598
68,0.341,0.006,-0.116,0.463,6.631
69,0.244,0.006,-0.12,0.37,6.648
70,0.044000000000000004,0.0,-0.069,0.113,6.667
71,0.044000000000000004,0.006,-0.079,0.129,6.678
72,0.044000000000000004,0.006,0.097,-0.047,6.69
73,0.193,0.006,0.117,0.082,6.675
74,0.193,0.006,0.111,0.088,6.657
75,0.341,0.006,-0.218,0.565,6.64
76,0.341,0.0,-0.347,0.688,6.673
77,0.198,0.006,-0.2,0.404,6.726
78,0.198,0.006,-0.259,0.463,6.757
79,0.044000000000000004,0.006,-0.166,0.216,6.797
80,0.044000000000000004,0.006,0.048,0.002,6.822
81,0.193,0.0,-0.282,0.475,6.815
82,0.193,0.006,-0.145,0.344,6.858
83,0.141,0.006,-0.199,0.346,6.88
84,0.341,0.006,-0.111,0.458,6.911
85,0.244,0.006,-0.122,0.372,6.928
86,0.044000000000000004,0.0,-0.062,0.106,6.946
87,0.044000000000000004,0.006,-0.028,0.078,6.956
88,0.044000000000000004,0.006,-0.128,0.178,6.96
89,0.34700000000000003,0.006,-0.049,0.402,6.98
90,0.198,0.006,0.237,-0.033,6.987
91,0.044000000000000004,0.006,0.212,-0.162,6.951
92,0.044000000000000004,0.0,0.171,-0.127,6.918
93,0.301,0.006,0.105,0.202,6.892
94,2.5980000000000003,0.006,0.35,2.254,6.876
95,0.345,0.006,0.31,0.041,6.822
96,0.847,0.006,0.386,0.467,6.775
97,0.8190000000000001,0.0,0.561,0.258,6.715
98,2.9589999999999996,0.006,0.679,2.286,6.629
99,3.033,1.458,0.772,3.719,6.525
100,0.6940000000000001,3.6959999999999997,0.871,3.519,6.407
101,0.867,3.6959999999999997,0.636,3.927,6.273
102,0.73,3.6959999999999997,0.656,3.77,6.176
103,1.015,3.69,0.668,4.037,6.075
104,0.955,3.684,0.639,4.0,5.973
105,0.8690000000000001,3.69,0.621,3.938,5.875
106,0.746,3.678,0.601,3.823,5.78
107,3.188,3.684,0.753,6.119,5.687
108,3.322,3.678,0.889,6.111,5.572
109,3.4189999999999996,3.2939999999999996,0.822,5.891,5.436
110,3.5189999999999997,1.6680000000000001,0.815,4.372,5.309
111,3.1639999999999997,0.006,0.776,2.394,5.185
112,3.179,0.006,0.849,2.336,5.066
113,0.413,0.006,0.85,-0.431,4.935
114,0.642,0.006,0.743,-0.095,4.805
115,0.7390000000000001,0.006,0.654,0.091,4.691
116,0.63,0.006,0.753,-0.117,4.591
117,0.5329999999999999,0.006,0.698,-0.159,4.475
118,0.653,0.006,0.541,0.118,4.368
119,0.5529999999999999,0.0,0.38,0.173,4.286
120,0.5529999999999999,0.006,0.488,0.071,4.227
121,0.5529999999999999,0.006,0.294,0.265,4.152
122,0.5529999999999999,0.006,0.301,0.258,4.107
123,0.763,0.006,0.241,0.528,4.061
124,0.8029999999999999,0.006,0.135,0.674,4.024
125,0.425,0.006,0.205,0.226,4.004
126,0.444,0.006,0.093,0.357,3.972
127,0.5529999999999999,0.006,0.314,0.245,3.958
128,0.546,0.006,0.441,0.111,3.91
129,0.858,0.006,0.15,0.714,3.842
130,0.927,0.006,0.178,0.755,3.819
131,0.847,0.006,0.202,0.651,3.792
132,1.2309999999999999,0.0,0.091,1.14,3.761
133,0.759,0.006,0.034,0.731,3.747
134,0.682,0.006,-0.12,0.808,3.742
135,1.056,0.006,-0.088,1.15,3.76
136,0.8,0.006,-0.068,0.874,3.774
137,0.7,0.006,-0.055,0.761,3.784
138,0.873,0.006,-0.137,1.016,3.793
139,1.13,0.006,-0.133,1.269,3.814
140,1.208,0.006,-0.208,1.422,3.834
141,1.14,0.006,-0.149,1.295,3.866
142,1.261,0.006,-0.137,1.404,3.889
143,3.3280000000000003,0.006,-0.39,3.724,3.91
