,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
75,0.195,0.006,-0.218,0.419,6.64
76,0.052000000000000005,0.0,-0.347,0.399,6.673
77,0.152,0.006,-0.2,0.358,6.726
78,0.152,0.006,-0.259,0.417,6.757
79,0.28300000000000003,0.006,-0.166,0.455,6.797
80,0.4,0.006,0.048,0.358,6.822
81,0.32899999999999996,0.0,-0.282,0.611,6.815
82,0.35,0.006,-0.145,0.501,6.858
83,0.152,0.006,-0.199,0.357,6.88
84,0.052000000000000005,0.006,-0.111,0.169,6.911
85,0.052000000000000005,0.006,-0.122,0.18,6.928
86,0.317,0.006,-0.062,0.385,6.946
87,0.317,0.0,-0.028,0.345,6.956
88,0.102,0.006,-0.128,0.236,6.96
89,0.102,0.006,-0.049,0.157,6.98
90,0.22899999999999998,0.006,0.237,-0.002,6.987
91,0.22899999999999998,0.006,0.212,0.023,6.951
92,0.34600000000000003,0.0,0.171,0.175,6.918
93,0.32899999999999996,0.006,0.105,0.23,6.892
94,0.212,0.006,0.35,-0.132,6.876
95,0.18,0.006,0.31,-0.124,6.822
96,0.2,0.006,0.386,-0.18,6.775
97,0.3,0.0,0.561,-0.261,6.715
98,0.36,0.006,0.679,-0.313,6.629
99,0.39299999999999996,0.006,0.772,-0.373,6.525
100,0.6809999999999999,0.006,0.871,-0.184,6.407
101,0.8759999999999999,0.006,0.636,0.246,6.273
102,0.588,0.0,0.656,-0.068,6.176
103,0.588,0.006,0.668,-0.074,6.075
104,0.528,0.006,0.639,-0.105,5.973
105,0.6409999999999999,0.006,0.621,0.026,5.875
106,1.083,0.006,0.601,0.488,5.78
107,0.677,0.0,0.753,-0.076,5.687
108,0.67,0.006,0.889,-0.213,5.572
109,2.826,0.006,0.822,2.01,5.436
110,0.8009999999999999,0.006,0.815,-0.008,5.309
111,0.68,0.006,0.776,-0.09,5.185
112,0.645,0.006,0.849,-0.198,5.066
113,0.387,0.0,0.85,-0.463,4.935
114,0.539,0.006,0.743,-0.198,4.805
115,0.49200000000000005,0.006,0.654,-0.156,4.691
116,0.713,0.006,0.753,-0.034,4.591
117,0.6859999999999999,0.006,0.698,-0.006,4.475
118,0.515,0.0,0.541,-0.026,4.368
119,0.355,0.006,0.38,-0.019,4.286
120,0.42200000000000004,0.006,0.488,-0.06,4.227
121,0.583,0.006,0.294,0.295,4.152
122,0.621,0.006,0.301,0.326,4.107
123,0.564,0.0,0.241,0.323,4.061
124,1.083,0.006,0.135,0.954,4.024
125,0.951,0.006,0.205,0.752,4.004
126,1.146,0.006,0.093,1.059,3.972
127,0.877,0.006,0.314,0.569,3.958
128,0.948,0.0,0.441,0.507,3.91
129,0.7859999999999999,0.006,0.15,0.642,3.842
130,0.693,0.006,0.178,0.521,3.819
131,0.7759999999999999,0.006,0.202,0.58,3.792
132,0.747,0.006,0.091,0.662,3.761
133,0.767,0.0,0.034,0.733,3.747
134,0.696,0.006,-0.12,0.822,3.742
135,0.5529999999999999,0.006,-0.088,0.647,3.76
136,0.608,0.006,-0.068,0.682,3.774
137,0.608,0.006,-0.055,0.669,3.784
138,0.16899999999999998,0.006,-0.137,0.312,3.793
139,0.3,0.0,-0.133,0.433,3.814
140,0.183,0.006,-0.208,0.397,3.834
141,0.052000000000000005,0.006,-0.149,0.207,3.866
142,0.052000000000000005,0.006,-0.137,0.195,3.889
143,0.052000000000000005,0.006,-0.39,0.448,3.91
