,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
40,0.048,0.006,-0.293,0.347,6.326
41,0.231,0.0,-0.099,0.33,6.371
42,0.166,0.006,-0.167,0.339,6.386
43,0.166,0.006,-0.085,0.257,6.412
44,0.22699999999999998,0.006,-0.103,0.336,6.425
45,0.22699999999999998,0.006,-0.214,0.447,6.441
46,0.22699999999999998,0.0,-0.155,0.382,6.473
47,0.048,0.006,-0.13,0.184,6.497
48,0.349,0.006,-0.023,0.378,6.517
49,0.349,0.006,-0.072,0.427,6.52
50,0.048,0.006,-0.083,0.137,6.531
51,0.048,0.0,0.083,-0.035,6.544
52,0.048,0.006,-0.118,0.172,6.531
53,0.22699999999999998,0.006,-0.047,0.28,6.55
54,0.22699999999999998,0.006,-0.123,0.356,6.557
55,0.048,0.006,-0.149,0.203,6.576
56,0.048,0.006,-0.021,0.075,6.598
57,0.231,0.0,0.144,0.087,6.602
58,0.048,0.006,-0.008,0.062,6.579
59,0.166,0.006,0.127,0.045,6.581
60,0.17600000000000002,0.006,0.055,0.127,6.561
61,0.057999999999999996,0.006,0.059,0.005,6.553
62,0.25,0.0,0.09,0.16,6.544
63,0.25,0.006,0.104,0.152,6.53
64,0.071,0.006,-0.176,0.253,6.514
65,0.166,0.006,-0.19,0.362,6.541
66,0.166,0.006,-0.181,0.353,6.57
67,0.231,0.0,-0.215,0.446,6.598
68,0.19399999999999998,0.006,-0.116,0.316,6.631
69,0.373,0.006,-0.12,0.499,6.648
70,2.8489999999999998,0.006,-0.069,2.924,6.667
71,2.647,0.006,-0.079,2.732,6.678
72,2.537,0.006,0.097,2.446,6.69
73,2.537,0.0,0.117,2.42,6.675
74,2.838,0.006,0.111,2.733,6.657
75,2.665,0.006,-0.218,2.889,6.64
76,0.071,0.006,-0.347,0.424,6.673
77,0.171,0.006,-0.2,0.377,6.726
78,0.237,0.0,-0.259,0.496,6.757
79,0.265,1.308,-0.166,1.739,6.797
80,0.086,3.6959999999999997,0.048,3.734,6.822
81,0.086,0.43799999999999994,-0.282,0.806,6.815
82,0.076,0.006,-0.145,0.227,6.858
83,0.259,0.006,-0.199,0.464,6.88
84,2.077,0.006,-0.111,2.194,6.911
85,0.086,1.458,-0.122,1.666,6.928
86,0.20600000000000002,3.6959999999999997,-0.062,3.964,6.946
87,0.29600000000000004,3.69,-0.028,4.014,6.956
88,0.29600000000000004,3.69,-0.128,4.114,6.96
89,0.35700000000000004,3.684,-0.049,4.09,6.98
90,0.54,3.684,0.237,3.987,6.987
91,0.53,3.684,0.212,4.002,6.951
92,0.155,3.678,0.171,3.662,6.918
93,0.048,3.684,0.105,3.627,6.892
94,0.048,3.678,0.35,3.376,6.876
95,0.048,3.684,0.31,3.422,6.822
96,0.14800000000000002,3.678,0.386,3.44,6.775
97,0.35100000000000003,3.678,0.561,3.468,6.715
98,0.55,3.54,0.679,3.411,6.629
99,0.525,0.006,0.772,-0.241,6.525
100,0.28600000000000003,0.006,0.871,-0.579,6.407
101,0.28800000000000003,0.0,0.636,-0.348,6.273
102,0.21,0.006,0.656,-0.44,6.176
103,0.39299999999999996,0.006,0.668,-0.269,6.075
104,0.424,0.006,0.639,-0.209,5.973
105,0.607,2.52,0.621,2.506,5.875
106,0.6859999999999999,3.6959999999999997,0.601,3.781,5.78
107,0.893,3.69,0.753,3.83,5.687
108,0.33799999999999997,3.69,0.889,3.139,5.572
109,0.373,3.684,0.822,3.235,5.436
110,0.17800000000000002,3.678,0.815,3.041,5.309
111,0.278,3.678,0.776,3.18,5.185
112,0.17800000000000002,3.684,0.849,3.013,5.066
113,4.957,3.678,0.85,7.785,4.935
114,4.897,3.678,0.743,7.832,4.805
115,2.7439999999999998,3.678,0.654,5.768,4.691
116,0.048,3.6719999999999997,0.753,2.967,4.591
117,0.048,3.588,0.698,2.938,4.475
118,0.048,1.8900000000000001,0.541,1.397,4.368
119,0.048,0.0,0.38,-0.332,4.286
120,0.048,0.006,0.488,-0.434,4.227
121,0.166,0.006,0.294,-0.122,4.152
122,0.528,0.006,0.301,0.233,4.107
123,0.22699999999999998,0.006,0.241,-0.008,4.061
124,0.048,0.006,0.135,-0.081,4.024
125,0.048,0.006,0.205,-0.151,4.004
126,0.048,0.006,0.093,-0.039,3.972
127,0.166,0.006,0.314,-0.142,3.958
128,0.166,0.006,0.441,-0.269,3.91
129,0.048,0.006,0.15,-0.096,3.842
130,0.22699999999999998,0.006,0.178,0.055,3.819
131,0.36,0.006,0.202,0.164,3.792
132,0.56,0.0,0.091,0.469,3.761
133,0.7490000000000001,0.006,0.034,0.721,3.747
134,0.44799999999999995,0.006,-0.12,0.574,3.742
135,0.428,0.006,-0.088,0.522,3.76
136,0.048,0.006,-0.068,0.122,3.774
137,0.22699999999999998,0.006,-0.055,0.288,3.784
138,0.22699999999999998,0.006,-0.137,0.37,3.793
139,0.166,0.006,-0.133,0.305,3.814
140,0.166,0.006,-0.208,0.38,3.834
141,0.231,0.006,-0.149,0.386,3.866
142,0.231,0.006,-0.137,0.374,3.889
143,0.048,0.006,-0.39,0.444,3.91
