,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
65,0.447,0.006,-0.19,0.643,6.541
66,0.447,0.006,-0.181,0.634,6.57
67,0.226,0.006,-0.215,0.447,6.598
68,0.226,0.006,-0.116,0.348,6.631
69,0.226,0.0,-0.12,0.346,6.648
70,2.399,0.006,-0.069,2.474,6.667
71,2.399,0.006,-0.079,2.484,6.678
72,2.8110000000000004,0.006,0.097,2.72,6.69
73,0.638,0.006,0.117,0.527,6.675
74,0.191,0.006,0.111,0.086,6.657
75,0.191,0.0,-0.218,0.409,6.64
76,0.191,0.006,-0.347,0.544,6.673
77,0.191,0.006,-0.2,0.397,6.726
78,0.191,0.006,-0.259,0.456,6.757
79,0.392,0.006,-0.166,0.564,6.797
80,0.746,0.0,0.048,0.698,6.822
81,0.58,0.006,-0.282,0.868,6.815
82,0.368,0.006,-0.145,0.519,6.858
83,0.231,0.006,-0.199,0.436,6.88
84,0.231,0.006,-0.111,0.348,6.911
85,0.534,0.0,-0.122,0.656,6.928
86,0.534,0.006,-0.062,0.602,6.946
87,0.5539999999999999,0.006,-0.028,0.588,6.956
88,0.5539999999999999,0.006,-0.128,0.688,6.96
89,0.33299999999999996,0.006,-0.049,0.388,6.98
90,0.384,0.006,0.237,0.153,6.987
91,0.39299999999999996,0.0,0.212,0.181,6.951
92,0.39299999999999996,0.006,0.171,0.228,6.918
93,0.39299999999999996,0.006,0.105,0.294,6.892
94,0.5539999999999999,0.006,0.35,0.21,6.876
95,0.72,0.006,0.31,0.416,6.822
96,0.634,0.0,0.386,0.248,6.775
97,0.5529999999999999,0.006,0.561,-0.002,6.715
98,0.511,0.006,0.679,-0.162,6.629
99,2.6439999999999997,0.006,0.772,1.878,6.525
100,2.719,0.006,0.871,1.854,6.407
101,0.621,0.0,0.636,-0.015,6.273
102,0.561,0.006,0.656,-0.089,6.176
103,0.732,0.006,0.668,0.07,6.075
104,0.5720000000000001,0.006,0.639,-0.061,5.973
105,0.452,0.006,0.621,-0.163,5.875
106,0.49200000000000005,0.0,0.601,-0.109,5.78
107,0.32299999999999995,0.006,0.753,-0.424,5.687
108,0.263,0.006,0.889,-0.62,5.572
109,0.423,0.006,0.822,-0.393,5.436
110,0.644,0.006,0.815,-0.165,5.309
111,0.441,0.006,0.776,-0.329,5.185
112,0.37799999999999995,0.0,0.849,-0.471,5.066
113,0.377,0.006,0.85,-0.467,4.935
114,0.525,0.006,0.743,-0.212,4.805
115,0.365,0.006,0.654,-0.283,4.691
116,0.348,0.006,0.753,-0.399,4.591
117,0.684,0.0,0.698,-0.014,4.475
118,1.01,0.006,0.541,0.475,4.368
119,0.6890000000000001,0.006,0.38,0.315,4.286
120,0.314,0.006,0.488,-0.168,4.227
121,0.32299999999999995,0.006,0.294,0.035,4.152
122,0.478,0.0,0.301,0.177,4.107
123,0.513,0.006,0.241,0.278,4.061
124,0.639,0.006,0.135,0.51,4.024
125,0.579,0.006,0.205,0.38,4.004
126,0.493,0.006,0.093,0.406,3.972
127,0.45899999999999996,0.0,0.314,0.145,3.958
128,0.54,0.006,0.441,0.105,3.91
129,0.22399999999999998,0.006,0.15,0.08,3.842
130,1.8619999999999999,0.006,0.178,1.69,3.819
131,0.871,0.006,0.202,0.675,3.792
132,0.519,0.0,0.091,0.428,3.761
133,0.32299999999999995,0.006,0.034,0.295,3.747
134,0.295,0.006,-0.12,0.421,3.742
135,0.733,0.006,-0.088,0.827,3.76
136,0.598,0.006,-0.068,0.672,3.774
137,2.185,0.0,-0.055,2.24,3.784
138,0.78,0.006,-0.137,0.923,3.793
139,0.912,0.006,-0.133,1.051,3.814
140,1.06,0.006,-0.208,1.274,3.834
141,1.15,0.006,-0.149,1.305,3.866
142,0.9890000000000001,0.006,-0.137,1.132,3.889
143,0.823,0.0,-0.39,1.213,3.91
