,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
101,0.21600000000000003,3.69,0.636,3.27,6.273
102,0.043,3.684,0.656,3.071,6.176
103,0.161,3.684,0.668,3.177,6.075
104,0.161,3.684,0.639,3.206,5.973
105,0.043,3.684,0.621,3.106,5.875
106,0.043,3.684,0.601,3.126,5.78
107,0.21600000000000003,3.684,0.753,3.147,5.687
108,0.21600000000000003,3.684,0.889,3.011,5.572
109,0.21600000000000003,3.678,0.822,3.072,5.436
110,0.043,3.4499999999999997,0.815,2.678,5.309
111,0.043,2.154,0.776,1.421,5.185
112,0.043,0.516,0.849,-0.29,5.066
113,0.161,0.006,0.85,-0.683,4.935
114,0.161,0.006,0.743,-0.576,4.805
115,0.21600000000000003,0.0,0.654,-0.438,4.691
116,3.2260000000000004,0.006,0.753,2.479,4.591
117,3.1910000000000003,0.006,0.698,2.499,4.475
118,3.1180000000000003,0.006,0.541,2.583,4.368
119,0.278,0.006,0.38,-0.096,4.286
120,0.253,0.006,0.488,-0.229,4.227
121,0.152,0.006,0.294,-0.136,4.152
122,0.22,0.006,0.301,-0.075,4.107
123,0.511,0.006,0.241,0.276,4.061
124,0.6559999999999999,0.006,0.135,0.527,4.024
125,0.5579999999999999,0.006,0.205,0.359,4.004
126,0.445,0.006,0.093,0.358,3.972
127,0.345,0.006,0.314,0.037,3.958
128,0.385,0.006,0.441,-0.05,3.91
129,0.273,0.0,0.15,0.123,3.842
130,3.465,0.006,0.178,3.293,3.819
131,3.465,0.006,0.202,3.269,3.792
132,0.043,0.006,0.091,-0.042,3.761
133,0.043,0.006,0.034,0.015,3.747
134,0.043,0.006,-0.12,0.169,3.742
135,0.161,0.006,-0.088,0.255,3.76
136,0.161,0.006,-0.068,0.235,3.774
137,0.043,0.006,-0.055,0.104,3.784
138,0.21600000000000003,0.006,-0.137,0.359,3.793
139,0.21600000000000003,0.006,-0.133,0.355,3.814
140,0.21600000000000003,0.006,-0.208,0.43,3.834
141,0.043,0.006,-0.149,0.198,3.866
142,0.043,0.0,-0.137,0.18,3.889
143,0.043,0.006,-0.39,0.439,3.91
