,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
41,0.054000000000000006,0.0,-0.099,0.153,6.371
42,0.054000000000000006,0.006,-0.167,0.227,6.386
43,0.251,0.006,-0.085,0.342,6.412
44,0.251,0.006,-0.103,0.36,6.425
45,0.054000000000000006,0.006,-0.214,0.274,6.441
46,0.054000000000000006,0.006,-0.155,0.215,6.473
47,0.054000000000000006,0.0,-0.13,0.184,6.497
48,0.16,0.006,-0.023,0.189,6.517
49,0.16,0.006,-0.072,0.238,6.52
50,0.054000000000000006,0.006,-0.083,0.143,6.531
51,0.251,0.006,0.083,0.174,6.544
52,0.251,0.0,-0.118,0.369,6.531
53,0.054000000000000006,0.006,-0.047,0.107,6.55
54,0.054000000000000006,0.006,-0.123,0.183,6.557
55,0.054000000000000006,0.006,-0.149,0.209,6.576
56,0.054000000000000006,0.006,-0.021,0.081,6.598
57,0.16,0.0,0.144,0.016,6.602
58,0.35700000000000004,0.006,-0.008,0.371,6.579
59,0.251,0.006,0.127,0.13,6.581
60,0.054000000000000006,0.006,0.055,0.005,6.561
61,0.054000000000000006,0.006,0.059,0.001,6.553
62,0.054000000000000006,0.0,0.09,-0.036,6.544
63,0.054000000000000006,0.006,0.104,-0.044,6.53
64,0.054000000000000006,0.006,-0.176,0.236,6.514
65,0.054000000000000006,0.006,-0.19,0.25,6.541
66,0.251,0.006,-0.181,0.438,6.57
67,0.35700000000000004,0.006,-0.215,0.578,6.598
68,0.16,0.0,-0.116,0.276,6.631
69,0.054000000000000006,0.006,-0.12,0.18,6.648
70,0.054000000000000006,0.006,-0.069,0.129,6.667
71,0.054000000000000006,0.006,-0.079,0.139,6.678
72,0.054000000000000006,0.006,0.097,-0.037,6.69
73,0.054000000000000006,0.0,0.117,-0.063,6.675
74,0.251,0.006,0.111,0.146,6.657
75,0.251,0.006,-0.218,0.475,6.64
76,0.054000000000000006,0.006,-0.347,0.407,6.673
77,0.054000000000000006,0.006,-0.2,0.26,6.726
78,0.054000000000000006,0.0,-0.259,0.313,6.757
79,0.054000000000000006,0.006,-0.166,0.226,6.797
80,0.054000000000000006,0.006,0.048,0.012,6.822
81,0.054000000000000006,0.006,-0.282,0.342,6.815
82,0.251,0.006,-0.145,0.402,6.858
83,0.251,0.0,-0.199,0.45,6.88
84,0.16,0.006,-0.111,0.277,6.911
85,0.16,0.006,-0.122,0.288,6.928
86,0.054000000000000006,0.006,-0.062,0.122,6.946
87,0.054000000000000006,0.006,-0.028,0.088,6.956
88,0.054000000000000006,0.0,-0.128,0.182,6.96
89,0.054000000000000006,0.006,-0.049,0.109,6.98
90,0.251,0.006,0.237,0.02,6.987
91,0.251,0.006,0.212,0.045,6.951
92,0.054000000000000006,0.006,0.171,-0.111,6.918
93,0.054000000000000006,0.006,0.105,-0.045,6.892
94,0.054000000000000006,0.0,0.35,-0.296,6.876
95,0.054000000000000006,0.006,0.31,-0.25,6.822
96,0.054000000000000006,0.006,0.386,-0.326,6.775
97,0.16,0.006,0.561,-0.395,6.715
98,0.35700000000000004,0.006,0.679,-0.316,6.629
99,0.251,0.0,0.772,-0.521,6.525
100,0.054000000000000006,0.006,0.871,-0.811,6.407
101,0.054000000000000006,0.006,0.636,-0.576,6.273
102,0.114,0.006,0.656,-0.536,6.176
103,0.149,0.006,0.668,-0.513,6.075
104,0.195,0.0,0.639,-0.444,5.973
105,0.40399999999999997,0.006,0.621,-0.211,5.875
106,0.501,0.006,0.601,-0.094,5.78
107,0.366,0.006,0.753,-0.381,5.687
108,0.8420000000000001,0.006,0.889,-0.041,5.572
109,0.937,0.0,0.822,0.115,5.436
110,0.374,0.006,0.815,-0.435,5.309
111,0.449,0.006,0.776,-0.321,5.185
112,0.5489999999999999,0.006,0.849,-0.294,5.066
113,0.613,0.006,0.85,-0.231,4.935
114,0.875,0.006,0.743,0.138,4.805
115,0.764,0.0,0.654,0.11,4.691
116,0.516,0.006,0.753,-0.231,4.591
117,0.447,0.006,0.698,-0.245,4.475
118,0.518,0.006,0.541,-0.017,4.368
119,0.45799999999999996,0.006,0.38,0.084,4.286
120,0.574,0.0,0.488,0.086,4.227
121,0.529,0.006,0.294,0.241,4.152
122,0.659,0.006,0.301,0.364,4.107
123,0.415,0.006,0.241,0.18,4.061
124,0.718,0.006,0.135,0.589,4.024
125,0.79,0.0,0.205,0.585,4.004
126,0.536,0.006,0.093,0.449,3.972
127,0.47600000000000003,0.006,0.314,0.168,3.958
128,0.054000000000000006,0.006,0.441,-0.381,3.91
129,0.054000000000000006,0.006,0.15,-0.09,3.842
130,0.054000000000000006,0.0,0.178,-0.124,3.819
131,0.16,0.006,0.202,-0.036,3.792
132,0.16,0.006,0.091,0.075,3.761
133,0.054000000000000006,0.006,0.034,0.026,3.747
134,0.251,0.006,-0.12,0.377,3.742
135,0.251,0.0,-0.088,0.339,3.76
136,0.054000000000000006,0.006,-0.068,0.128,3.774
137,0.16,0.006,-0.055,0.221,3.784
138,0.16,0.006,-0.137,0.303,3.793
139,0.054000000000000006,0.006,-0.133,0.193,3.814
140,0.054000000000000006,0.0,-0.208,0.262,3.834
141,0.251,0.006,-0.149,0.406,3.866
142,0.251,0.006,-0.137,0.394,3.889
143,0.251,0.006,-0.39,0.647,3.91
