,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
49,2.574,0.3,0.38,1.894,0.836
50,0.444,0.3,0.36,-0.216,0.778
51,0.611,0.6,0.07,-0.059,0.723
52,0.862,0.6,0.024,0.238,0.712
53,0.735,0.6,0.045,0.09,0.708
54,2.472,0.6,0.101,1.771,0.701
55,0.447,0.6,-0.124,-0.029,0.686
56,0.47,0.6,0.119,-0.249,0.705
57,0.41,1.0,-0.109,-0.481,0.687
58,0.43799999999999994,1.0,-0.398,-0.164,0.703
59,0.387,1.0,-0.181,-0.432,0.764
60,1.695,1.0,-0.24,0.935,0.792
61,0.518,1.0,-0.293,-0.189,0.829
62,0.387,1.0,-0.258,-0.355,0.874
63,0.052000000000000005,1.6,-0.721,-0.827,0.913
64,0.052000000000000005,1.6,-1.124,-0.424,1.024
65,0.16899999999999998,1.6,-1.077,-0.354,1.196
66,0.16899999999999998,1.6,-1.046,-0.385,1.361
67,0.052000000000000005,1.6,-1.083,-0.465,1.522
68,0.183,1.6,-0.963,-0.454,1.688
69,0.183,2.0,-1.371,-0.446,1.836
70,0.272,2.0,-1.291,-0.437,2.046
71,0.272,2.0,-1.148,-0.58,2.244
72,0.195,2.0,-1.108,-0.697,2.42
73,0.312,2.0,-1.148,-0.54,2.59
74,0.312,2.0,-1.128,-0.56,2.766
75,0.195,2.2,-1.572,-0.433,2.939
76,0.052000000000000005,2.2,-1.745,-0.403,3.18
77,0.152,2.2,-1.67,-0.378,3.447
78,0.152,2.2,-1.807,-0.241,3.703
79,0.28300000000000003,2.2,-1.689,-0.228,3.98
80,0.4,2.2,-1.448,-0.352,4.239
81,0.32899999999999996,2.0,-1.59,-0.081,4.461
82,0.35,2.0,-1.395,-0.255,4.705
83,0.152,2.0,-1.473,-0.375,4.919
84,0.052000000000000005,2.0,-1.364,-0.584,5.145
85,0.052000000000000005,2.0,-1.427,-0.521,5.354
86,0.317,2.0,-1.426,-0.257,5.573
87,0.317,1.8,-1.272,-0.211,5.791
88,0.102,1.8,-1.367,-0.331,5.986
89,0.102,1.8,-1.273,-0.425,6.196
90,0.22899999999999998,1.8,-0.948,-0.623,6.391
91,0.22899999999999998,1.8,-1.064,-0.507,6.537
92,0.34600000000000003,1.8,-1.152,-0.302,6.7
93,0.32899999999999996,1.4,-0.834,-0.237,6.877
94,0.212,1.4,-0.602,-0.586,7.004
95,0.18,1.4,-0.659,-0.561,7.097
96,0.2,1.4,-0.73,-0.47,7.198
97,0.3,1.4,-0.784,-0.316,7.31
98,0.36,1.4,-0.626,-0.414,7.43
99,0.39299999999999996,1.0,-0.014,-0.593,7.526
100,0.6809999999999999,1.0,0.014,-0.333,7.528
101,0.8759999999999999,1.0,-0.341,0.217,7.526
102,0.588,1.0,-0.259,-0.153,7.578
103,0.588,1.0,-0.248,-0.164,7.618
104,0.528,1.0,-0.289,-0.183,7.656
105,0.6409999999999999,0.4,0.322,-0.081,7.7
106,1.083,0.4,0.273,0.41,7.651
107,0.677,0.4,0.389,-0.112,7.609
108,0.67,0.4,0.563,-0.293,7.549
109,2.826,0.4,0.435,1.991,7.463
110,0.8009999999999999,0.4,0.479,-0.078,7.396
111,0.68,0.1,0.774,-0.194,7.323
112,0.645,0.1,0.865,-0.32,7.204
113,0.387,0.1,0.92,-0.633,7.071
114,0.539,0.1,0.829,-0.39,6.93
115,0.49200000000000005,0.1,0.684,-0.292,6.803
116,0.713,0.1,0.73,-0.117,6.698
117,0.6859999999999999,0.0,0.708,-0.022,6.586
118,0.515,0.0,0.647,-0.132,6.478
119,0.355,0.0,0.733,-0.378,6.378
120,0.42200000000000004,0.0,0.855,-0.433,6.266
121,0.583,0.0,0.737,-0.154,6.135
122,0.621,0.0,0.784,-0.163,6.022
123,0.564,0.0,0.742,-0.178,5.902
124,1.083,0.0,0.652,0.431,5.788
125,0.951,0.0,0.712,0.239,5.688
126,1.146,0.0,0.634,0.512,5.579
127,0.877,0.0,0.833,0.044,5.482
128,0.948,0.0,1.007,-0.059,5.354
129,0.7859999999999999,0.0,0.692,0.094,5.2
130,0.693,0.0,0.735,-0.042,5.094
131,0.7759999999999999,0.0,0.838,-0.062,4.981
132,0.747,0.0,0.832,-0.085,4.852
133,0.767,0.0,0.819,-0.052,4.725
134,0.696,0.0,0.655,0.041,4.599
135,0.5529999999999999,0.0,0.673,-0.12,4.499
136,0.608,0.0,0.687,-0.079,4.395
137,0.608,0.0,0.714,-0.106,4.29
138,0.16899999999999998,0.0,0.523,-0.354,4.181
139,0.3,0.0,0.505,-0.205,4.1
140,0.183,0.0,0.447,-0.264,4.023
141,0.052000000000000005,0.0,0.524,-0.472,3.954
142,0.052000000000000005,0.0,0.538,-0.486,3.874
143,0.052000000000000005,0.0,0.382,-0.33,3.791
