,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
60,0.53,1.0,-0.229,-0.241,0.744
61,0.191,1.0,-0.192,-0.617,0.78
62,0.191,1.0,-0.265,-0.544,0.809
63,0.6859999999999999,1.6,-0.778,-0.136,0.85
64,0.134,1.6,-1.122,-0.344,0.969
65,0.134,1.6,-1.039,-0.427,1.141
66,0.134,1.6,-0.998,-0.468,1.3
67,0.677,1.6,-1.035,0.112,1.453
68,0.677,1.6,-0.892,-0.031,1.612
69,0.281,2.0,-1.325,-0.394,1.749
70,0.266,2.0,-1.319,-0.415,1.952
71,0.266,2.0,-1.201,-0.533,2.154
72,2.126,2.0,-1.131,1.257,2.338
73,5.447,2.0,-1.188,4.635,2.512
74,3.761,2.0,-1.133,2.894,2.694
75,0.63,2.2,-1.549,-0.021,2.868
76,0.23399999999999999,2.2,-1.765,-0.201,3.105
77,0.23399999999999999,2.2,-1.777,-0.189,3.376
78,0.249,2.2,-1.821,-0.13,3.648
79,0.249,2.2,-1.67,-0.281,3.927
80,0.47100000000000003,2.2,-1.688,-0.041,4.184
81,0.588,2.0,-1.605,0.193,4.442
82,0.45299999999999996,2.0,-1.335,-0.212,4.689
83,0.45299999999999996,2.0,-1.433,-0.114,4.893
84,0.43799999999999994,2.0,-1.45,-0.112,5.113
85,0.521,2.0,-1.412,-0.067,5.335
86,1.036,2.0,-1.406,0.442,5.552
87,0.578,1.8,-1.282,0.06,5.767
88,0.518,1.8,-1.391,0.109,5.964
89,3.56,1.8,-1.245,3.005,6.177
90,3.77,1.8,-1.198,3.168,6.368
91,3.687,1.8,-1.203,3.09,6.552
92,3.48,1.8,-1.212,2.892,6.736
93,0.321,1.4,-0.958,-0.121,6.922
94,0.321,1.4,-0.655,-0.424,7.069
95,3.48,1.4,-0.604,2.684,7.169
96,3.741,1.4,-0.674,3.015,7.262
97,0.349,1.4,-0.75,-0.301,7.365
98,0.595,1.4,-0.653,-0.152,7.48
99,3.9930000000000003,1.0,0.136,2.857,7.58
100,4.988,1.0,0.07,3.918,7.559
101,1.757,1.0,-0.339,1.096,7.549
102,4.856,1.0,-0.234,4.09,7.601
103,3.585,1.0,-0.172,2.757,7.636
104,0.85,1.0,-0.243,0.093,7.663
105,0.233,0.4,0.368,-0.535,7.7
106,0.281,0.4,0.291,-0.41,7.644
107,0.648,0.4,0.444,-0.196,7.599
108,0.445,0.4,0.573,-0.528,7.531
109,0.76,0.4,0.477,-0.117,7.443
110,0.82,0.4,0.535,-0.115,7.37
111,0.963,0.1,0.833,0.03,7.288
112,0.982,0.1,0.819,0.063,7.16
113,1.02,0.1,0.834,0.086,7.035
114,1.2830000000000001,0.1,0.714,0.469,6.907
115,1.344,0.1,0.63,0.614,6.797
116,1.022,0.1,0.628,0.294,6.701
117,1.082,0.0,0.614,0.468,6.604
118,1.1179999999999999,0.0,0.595,0.523,6.51
119,0.883,0.0,0.766,0.117,6.419
120,0.853,0.0,0.851,0.002,6.302
121,1.075,0.0,0.764,0.311,6.171
122,4.117,0.0,0.858,3.259,6.054
123,3.946,0.0,0.795,3.151,5.922
124,0.8370000000000001,0.0,0.631,0.206,5.8
125,0.961,0.0,0.707,0.254,5.704
126,0.8490000000000001,0.0,0.607,0.242,5.595
127,0.789,0.0,0.773,0.016,5.502
128,0.9109999999999999,0.0,1.027,-0.116,5.384
129,0.8109999999999999,0.0,0.731,0.08,5.226
130,1.053,0.0,0.728,0.325,5.114
131,0.491,0.0,0.789,-0.298,5.002
132,0.46299999999999997,0.0,0.915,-0.452,4.881
133,0.745,0.0,0.89,-0.145,4.741
134,0.059000000000000004,0.0,0.733,-0.674,4.605
135,0.455,0.0,0.753,-0.298,4.492
136,0.455,0.0,0.772,-0.317,4.377
137,0.059000000000000004,0.0,0.688,-0.629,4.258
138,0.059000000000000004,0.0,0.49,-0.431,4.153
139,0.059000000000000004,0.0,0.45,-0.391,4.078
140,0.059000000000000004,0.0,0.416,-0.357,4.009
141,0.233,0.0,0.506,-0.273,3.945
142,0.455,0.0,0.527,-0.072,3.867
143,0.281,0.0,0.414,-0.133,3.787
