,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
68,0.53,1.6,-0.871,-0.199,1.591
69,0.53,2.0,-1.291,-0.179,1.725
70,0.036000000000000004,2.0,-1.284,-0.68,1.923
71,0.036000000000000004,2.0,-1.168,-0.796,2.12
72,0.036000000000000004,2.0,-1.098,-0.866,2.299
73,0.036000000000000004,2.0,-1.152,-0.812,2.467
74,0.192,2.0,-1.098,-0.71,2.644
75,0.192,2.2,-1.505,-0.503,2.812
76,0.192,2.2,-1.722,-0.286,3.043
77,0.036000000000000004,2.2,-1.733,-0.431,3.307
78,0.036000000000000004,2.2,-1.777,-0.387,3.573
79,0.036000000000000004,2.2,-1.62,-0.544,3.845
80,0.036000000000000004,2.2,-1.636,-0.528,4.094
81,0.152,2.0,-1.549,-0.299,4.344
82,0.152,2.0,-1.279,-0.569,4.582
83,0.192,2.0,-1.371,-0.437,4.778
84,0.192,2.0,-1.384,-0.424,4.988
85,0.036000000000000004,2.0,-1.342,-0.622,5.2
86,0.036000000000000004,2.0,-1.33,-0.634,5.406
87,0.036000000000000004,1.8,-1.204,-0.56,5.61
88,0.152,1.8,-1.299,-0.349,5.795
89,0.152,1.8,-1.15,-0.498,5.994
90,0.192,1.8,-1.092,-0.516,6.17
91,0.192,1.8,-1.077,-0.531,6.337
92,0.036000000000000004,1.8,-1.057,-0.707,6.503
93,0.27399999999999997,1.4,-0.815,-0.311,6.665
94,0.27399999999999997,1.4,-0.557,-0.569,6.79
95,0.35200000000000004,1.4,-0.494,-0.554,6.875
96,0.376,1.4,-0.502,-0.522,6.951
97,0.532,1.4,-0.486,-0.382,7.028
98,0.5720000000000001,1.4,-0.37,-0.458,7.102
99,0.544,1.0,-2.819,2.363,7.159
100,0.387,1.0,0.078,-0.691,7.591
101,0.299,1.0,-0.226,-0.475,7.579
102,0.435,1.0,-0.184,-0.381,7.614
103,0.713,1.0,-0.151,-0.136,7.642
104,0.823,1.0,-0.225,0.048,7.665
105,1.423,0.4,0.368,0.655,7.7
106,1.145,0.4,0.291,0.454,7.644
107,1.117,0.4,0.444,0.273,7.599
108,1.345,0.4,0.573,0.372,7.531
109,1.305,0.4,0.477,0.428,7.443
110,1.067,0.4,0.535,0.132,7.37
111,1.2429999999999999,0.1,0.833,0.31,7.288
112,1.183,0.1,0.819,0.264,7.16
113,0.667,0.1,0.834,-0.267,7.035
114,0.721,0.1,0.714,-0.093,6.907
115,0.531,0.1,0.63,-0.199,6.797
116,1.507,0.1,0.628,0.779,6.701
117,0.305,0.0,0.614,-0.309,6.604
118,0.345,0.0,0.595,-0.25,6.51
119,0.677,0.0,0.766,-0.089,6.419
120,0.5770000000000001,0.0,0.851,-0.274,6.302
121,0.48700000000000004,0.0,0.764,-0.277,6.171
122,0.922,0.0,0.858,0.064,6.054
123,0.502,0.0,0.795,-0.293,5.922
124,0.426,0.0,0.631,-0.205,5.8
125,0.526,0.0,0.707,-0.181,5.704
126,0.6,0.0,0.607,-0.007,5.595
127,0.7,0.0,0.773,-0.073,5.502
128,0.76,0.0,1.027,-0.267,5.384
129,0.522,0.0,0.731,-0.209,5.226
130,0.42,0.0,0.728,-0.308,5.114
131,0.32,0.0,0.789,-0.469,5.002
132,0.264,0.0,0.916,-0.652,4.881
133,0.276,0.0,0.89,-0.614,4.741
134,0.39799999999999996,0.0,0.733,-0.335,4.605
135,0.5539999999999999,0.0,0.753,-0.199,4.492
136,0.5539999999999999,0.0,0.772,-0.218,4.377
137,0.23800000000000002,0.0,0.688,-0.45,4.258
138,0.332,0.0,0.49,-0.158,4.153
139,0.392,0.0,0.45,-0.058,4.078
140,0.036000000000000004,0.0,0.416,-0.38,4.009
141,0.192,0.0,0.506,-0.314,3.945
142,0.192,0.0,0.527,-0.335,3.867
143,0.192,0.0,0.414,-0.222,3.786
