;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
92;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06;6.999999999999999e-06
93;7.000000000000001e-05;7.099999999999999e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05
94;-0.00013800000000000002;-0.000132;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002;-0.00013800000000000002
95;-8.1e-05;-7.9e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05;-8.1e-05
96;-5.1e-05;-5e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05
97;-5.3e-05;-5.2000000000000004e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05
98;-0.00020300000000000003;-0.000191;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003;-0.00020300000000000003
99;-0.00038799999999999994;-0.00034700000000000003;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994
100;-0.00044;-0.000389;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044;-0.00044
101;-0.000183;-0.000174;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183;-0.000183
102;-0.00019;-0.00017999999999999998;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019
103;-0.00020600000000000002;-0.00019399999999999997;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002
104;-0.000177;-0.000169;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177
105;-0.000234;-0.00022;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234
106;-0.00019800000000000002;-0.000187;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002;-0.00019800000000000002
107;-0.000299;-0.00027600000000000004;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299
108;-0.00044799999999999994;-0.00039799999999999997;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994
109;-0.00034700000000000003;-0.000316;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003
110;-0.000373;-0.000338;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373
111;-0.0004;-0.000361;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004;-0.0004
112;-0.000483;-0.0004270000000000001;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483
113;-0.0005160000000000001;-0.00045299999999999995;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001
114;-0.00040100000000000004;-0.000361;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004
115;-0.00027800000000000004;-0.00025800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004
116;-0.00038;-0.000345;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038;-0.00038
117;-0.000313;-0.000289;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313;-0.000313
118;-0.00023899999999999998;-0.00022500000000000002;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998
119;-0.000204;-0.00019399999999999997;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204;-0.000204
120;-0.000331;-0.000304;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331;-0.000331
121;-0.000179;-0.000171;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179
122;-0.00022600000000000002;-0.000214;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002
123;-0.000191;-0.000182;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191
124;-0.000107;-0.00010400000000000001;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107
125;-0.00019600000000000002;-0.00018600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002
126;-7.8e-05;-7.6e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05
127;-0.000259;-0.000243;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259
128;-0.000414;-0.000373;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414
129;-0.00017199999999999998;-0.00016399999999999997;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998
130;-0.000238;-0.00022399999999999997;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238
131;-0.000294;-0.000273;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294
132;-0.00019500000000000002;-0.000185;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002
133;-0.000169;-0.000162;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169
134;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05
