,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
89,0.051,1.8,0.0,-1.257,-0.492,6.316
90,0.171,1.8,0.001,-0.925,-0.703,6.509
91,0.051,1.8,0.001,-1.042,-0.706,6.651
92,0.268,1.8,0.001,-1.13,-0.401,6.81
93,0.40700000000000003,1.4,0.001,-0.811,-0.181,6.984
94,3.2969999999999997,1.4,0.0,-0.579,2.476,7.108
95,3.392,1.4,0.001,-0.641,2.634,7.197
96,0.405,1.4,0.001,-0.702,-0.292,7.295
97,0.505,1.4,0.001,-0.705,-0.189,7.403
98,0.6579999999999999,1.4,0.001,-0.548,-0.193,7.511
99,0.535,1.0,0.0,0.054,-0.519,7.595
100,0.485,1.0,0.001,0.092,-0.606,7.587
101,0.45,1.0,0.001,-0.262,-0.287,7.573
102,0.607,1.0,0.001,-0.181,-0.211,7.613
103,0.782,1.0,0.001,-0.169,-0.048,7.64
104,0.51,1.0,0.0,-0.219,-0.271,7.666
105,0.39,0.4,0.001,0.371,-0.38,7.7
106,0.39,0.4,0.001,0.332,-0.341,7.643
107,0.521,0.4,0.001,0.448,-0.326,7.592
108,0.446,0.4,0.001,0.622,-0.575,7.523
109,0.6609999999999999,0.4,0.001,0.49,-0.228,7.428
110,3.8369999999999997,0.4,0.0,0.512,2.925,7.353
111,3.861,0.1,0.001,0.796,2.966,7.274
112,0.794,0.1,0.001,0.896,-0.201,7.152
113,0.794,0.1,0.001,0.955,-0.26,7.015
114,0.951,0.1,0.001,0.862,-0.01,6.869
115,0.9740000000000001,0.1,0.0,0.724,0.15,6.736
116,0.633,0.1,0.001,0.77,-0.236,6.625
117,0.675,0.0,0.001,0.747,-0.071,6.507
118,0.759,0.0,0.001,0.665,0.095,6.393
119,0.575,0.0,0.001,0.718,-0.142,6.291
120,3.742,0.0,0.0,0.839,2.903,6.181
121,4.083,0.0,0.001,0.722,3.362,6.052
122,0.9309999999999999,0.0,0.001,0.768,0.164,5.941
123,0.764,0.0,0.001,0.727,0.038,5.823
124,0.809,0.0,0.001,0.636,0.174,5.712
125,0.7490000000000001,0.0,0.0,0.696,0.053,5.614
126,0.7829999999999999,0.0,0.001,0.618,0.166,5.508
127,0.7929999999999999,0.0,0.001,0.817,-0.023,5.413
128,0.693,0.0,0.001,0.983,-0.289,5.288
129,0.6729999999999999,0.0,0.001,0.658,0.016,5.137
130,0.9890000000000001,0.0,0.001,0.701,0.289,5.036
131,0.8740000000000001,0.0,0.0,0.804,0.07,4.929
132,4.072,0.0,0.001,0.798,3.275,4.805
133,3.667,0.0,0.001,0.785,2.883,4.683
134,0.649,0.0,0.001,0.621,0.029,4.562
135,0.38,0.0,0.001,0.639,-0.258,4.467
136,0.34,0.0,0.0,0.653,-0.313,4.369
137,0.34,0.0,0.001,0.68,-0.339,4.269
138,0.051,0.0,0.001,0.506,-0.454,4.165
139,0.171,0.0,0.001,0.489,-0.317,4.087
140,0.171,0.0,0.001,0.432,-0.26,4.012
141,0.268,0.0,0.0,0.509,-0.241,3.946
142,0.268,0.0,0.001,0.523,-0.254,3.868
143,0.051,0.0,0.001,0.406,-0.354,3.788
