,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
65,0.166,1.6,0.006,-1.035,-0.393,1.622
66,0.166,1.6,0.006,-1.004,-0.424,1.781
67,0.231,1.6,0.0,-1.042,-0.327,1.935
68,0.19399999999999998,1.6,0.006,-0.923,-0.477,2.094
69,0.373,2.0,0.006,-1.329,-0.292,2.236
70,2.8489999999999998,2.0,0.006,-1.277,2.132,2.44
71,2.647,2.0,0.006,-1.218,1.871,2.635
72,2.537,2.0,0.006,-1.178,1.721,2.822
73,2.537,2.0,0.0,-1.219,1.756,3.003
74,2.838,2.0,0.006,-1.198,2.042,3.19
75,2.665,2.2,0.006,-1.642,2.113,3.373
76,0.071,2.2,0.006,-1.816,-0.307,3.625
77,0.171,2.2,0.006,-1.741,-0.282,3.904
78,0.237,2.2,0.0,-1.878,-0.085,4.171
79,0.265,2.2,1.308,-1.72,1.093,4.459
80,0.086,2.2,3.6959999999999997,-1.406,2.988,4.722
81,0.086,2.0,0.43799999999999994,-1.648,0.172,4.938
82,0.076,2.0,0.006,-1.465,-0.453,5.191
83,0.259,2.0,0.006,-1.543,-0.192,5.415
84,2.077,2.0,0.006,-1.435,1.518,5.652
85,0.086,2.0,1.458,-1.453,0.997,5.872
86,0.20600000000000002,2.0,3.6959999999999997,-1.385,3.287,6.095
87,0.29600000000000004,1.8,3.69,-1.231,3.417,6.307
88,0.29600000000000004,1.8,3.69,-1.327,3.513,6.496
89,0.35700000000000004,1.8,3.684,-1.162,3.403,6.699
90,0.54,1.8,3.684,-0.796,3.22,6.878
91,0.53,1.8,3.684,-0.913,3.327,7.0
92,0.155,1.8,3.678,-1.001,3.034,7.14
93,0.048,1.4,3.684,-0.682,3.014,7.293
94,0.048,1.4,3.678,-0.451,2.777,7.398
95,0.048,1.4,3.684,-0.532,2.864,7.467
96,0.14800000000000002,1.4,3.678,-0.549,2.975,7.548
97,0.35100000000000003,1.4,3.678,-0.297,2.926,7.633
98,0.55,1.4,3.54,-0.143,2.833,7.678
99,0.525,1.0,0.006,0.192,-0.661,7.7
100,0.28600000000000003,1.0,0.006,0.288,-0.996,7.67
101,0.28800000000000003,1.0,0.0,-0.067,-0.645,7.626
102,0.21,1.0,0.006,0.014,-0.798,7.637
103,0.39299999999999996,1.0,0.006,0.026,-0.627,7.635
104,0.424,1.0,0.006,-0.069,-0.501,7.631
105,0.607,0.4,2.52,0.609,2.118,7.641
106,0.6859999999999999,0.4,3.6959999999999997,0.618,3.364,7.548
107,0.893,0.4,3.69,0.733,3.45,7.453
108,0.33799999999999997,0.4,3.69,0.907,2.721,7.341
109,0.373,0.4,3.684,0.757,2.9,7.202
110,0.17800000000000002,0.4,3.678,0.668,2.788,7.086
111,0.278,0.1,3.678,0.896,2.96,6.983
112,0.17800000000000002,0.1,3.684,1.042,2.72,6.846
113,4.957,0.1,3.678,1.121,7.414,6.686
114,4.897,0.1,3.678,1.017,7.458,6.514
115,2.7439999999999998,0.1,3.678,0.917,5.405,6.358
116,0.048,0.1,3.6719999999999997,0.962,2.658,6.218
117,0.048,0.0,3.588,0.937,2.699,6.07
118,0.048,0.0,1.8900000000000001,0.741,1.197,5.926
119,0.048,0.0,0.0,0.632,-0.584,5.813
120,0.048,0.0,0.006,0.753,-0.699,5.716
121,0.166,0.0,0.006,0.636,-0.464,5.601
122,0.528,0.0,0.006,0.682,-0.148,5.503
123,0.22699999999999998,0.0,0.006,0.64,-0.407,5.399
124,0.048,0.0,0.006,0.55,-0.496,5.3
125,0.048,0.0,0.006,0.609,-0.555,5.216
126,0.048,0.0,0.006,0.531,-0.477,5.123
127,0.166,0.0,0.006,0.73,-0.558,5.041
128,0.166,0.0,0.006,0.856,-0.684,4.929
129,0.048,0.0,0.006,0.479,-0.425,4.798
130,0.22699999999999998,0.0,0.006,0.522,-0.289,4.724
131,0.36,0.0,0.006,0.625,-0.259,4.644
132,0.56,0.0,0.0,0.619,-0.059,4.548
133,0.7490000000000001,0.0,0.006,0.605,0.15,4.454
134,0.44799999999999995,0.0,0.006,0.442,0.012,4.361
135,0.428,0.0,0.006,0.46,-0.026,4.293
136,0.048,0.0,0.006,0.473,-0.419,4.222
137,0.22699999999999998,0.0,0.006,0.502,-0.269,4.15
138,0.22699999999999998,0.0,0.006,0.409,-0.176,4.073
139,0.166,0.0,0.006,0.403,-0.231,4.01
140,0.166,0.0,0.006,0.347,-0.175,3.948
141,0.231,0.0,0.006,0.422,-0.185,3.895
142,0.231,0.0,0.006,0.437,-0.2,3.831
143,0.048,0.0,0.006,0.564,-0.51,3.763
