;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43
25;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00032299999999999994;3.2e-05;0.0006940000000000001;0.000246;0.00047;0.000473;0.00028800000000000006;0.00027;0.000307;0.00038;0.00037600000000000003;0.000339
26;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.000358;3.2e-05;0.0006940000000000001;0.00024;0.00047;0.000473;0.00028800000000000006;0.00027;0.00019800000000000002;0.00038;0.00037600000000000003;0.00043700000000000005
27;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.000384;0.00037200000000000004;0.000215;0.0007;0.000329;0.00047;0.000473;0.000294;0.00049;0.000348;0.000274;0.00018600000000000002;0.00043700000000000005
28;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.000368;0.00035600000000000003;0.000221;0.0006940000000000001;0.00018800000000000002;0.00047;0.000473;0.00028800000000000006;0.00035200000000000005;0.000451;0.00028000000000000003;0.00018600000000000002;0.00043700000000000005
29;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.000364;8.400000000000001e-05;0.000521;0.00018800000000000002;0.00047;0.000473;0.00018800000000000002;0.00028199999999999997;0.000451;0.00038;0.00018600000000000002;0.00043700000000000005
30;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.000358;0.000215;0.000403;0.000329;0.00047;0.000151;0.00018800000000000002;0.00028800000000000006;0.000451;0.00038;0.00037600000000000003;0.000238
31;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00035999999999999997;0.000215;0.000403;0.000329;0.00047;0.000151;0.000162;0.000298;0.00011800000000000001;0.00038;0.00037600000000000003;0.000238
32;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00035;0.000215;0.0007;0.000329;0.00047;0.000473;0.00028800000000000006;0.000358;9.000000000000002e-06;0.00038;0.00037600000000000003;0.00043700000000000005
33;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000342;0.000215;0.0006940000000000001;0.000329;0.000476;0.000473;0.000294;0.000364;0.000348;0.00038;0.00037600000000000003;0.00043700000000000005
34;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000329;0.000319;3.8e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00047;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
35;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.000335;0.00032500000000000004;-9.900000000000001e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00047;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
36;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000354;0.000342;0.000215;0.000594;9.900000000000001e-05;0.00047;0.000479;0.00028800000000000006;0.00041;0.000451;0.00038;0.000382;0.00033299999999999996
37;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.00035299999999999996;0.000215;0.000386;9.900000000000001e-05;0.00047;0.000297;0.00028800000000000006;0.00027899999999999995;0.000451;0.00038;0.00037600000000000003;0.00033299999999999996
38;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.00036200000000000007;9.5e-05;0.00039200000000000004;0.000329;0.00047;0.000297;0.000294;0.00022500000000000002;0.000313;0.00038;0.00037600000000000003;0.000238
39;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.000337;1e-06;0.00054;0.000335;0.00047;0.000151;0.00028800000000000006;0.00016399999999999997;9.000000000000002e-06;0.00038;0.00037600000000000003;0.000244
40;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.00023600000000000002;-0.000261;0.000505;0.000329;0.00047;0.00032700000000000003;0.00028800000000000006;0.000152;0.000262;0.000274;0.00037600000000000003;0.00043700000000000005
41;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000232;0.000227;-0.003;0.000465;0.000329;0.00047;0.000473;0.00028800000000000006;0.000337;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
42;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.000182;-0.000605;-0.002392;0.000329;0.000476;0.000473;0.00028800000000000006;0.000123;0.000451;0.000386;0.00037600000000000003;0.00033299999999999996
43;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;0.000215;-0.002366;0.00024;0.00047;0.000479;0.000294;0.00011300000000000001;0.000451;0.00038;0.00018600000000000002;0.00033299999999999996
44;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;0.000221;0.000612;0.000246;0.00047;0.000297;0.00028800000000000006;0.00029299999999999997;0.00045700000000000005;0.00021899999999999998;0.00018600000000000002;0.00043700000000000005
45;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.00014400000000000003;3.2e-05;0.0005710000000000001;0.00018800000000000002;0.00047;4.7000000000000004e-05;0.00028800000000000006;0.000302;0.000451;0.000197;0.00018600000000000002;0.000238
