;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26
64;0.000968;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011040000000000002;0.0011140000000000002;0.001087;0.00127;0.001406;0.001057;0.0010400000000000001;0.0011619999999999998
65;0.001047;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.0011140000000000002;0.001087;0.00124;-0.001882;0.00116;0.000863;0.0011619999999999998
66;0.00103;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.00113;0.0011140000000000002;0.0008900000000000001;0.00124;-0.001882;0.0010190000000000002;0.0010400000000000001;0.0011619999999999998
67;0.000948;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.0011140000000000002;0.0007840000000000001;0.000989;0.001406;0.0010190000000000002;0.0010400000000000001;0.0011619999999999998
68;0.0008129999999999999;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.000866;0.0009190000000000001;0.000981;0.000841;0.001291;0.00116;0.000371;0.0011619999999999998
69;0.0012170000000000002;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.0012980000000000001;0.001319;0.0014869999999999998;0.001522;0.001479;0.0012670000000000001;0.0013380000000000002;0.001242
70;0.001193;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001514;0.0014869999999999998;0.001522;0.001806;0.0013700000000000001;0.0013380000000000002;0.001242
71;0.0012209999999999999;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001287;0.001514;0.0014869999999999998;0.001522;-0.001482;0.0015600000000000002;0.0015119999999999999;0.001431
72;0.001149;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001208;0.001514;0.0014869999999999998;0.0014219999999999999;-0.001482;0.0015600000000000002;0.0015119999999999999;0.001431
73;0.0010609999999999999;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.00111;0.001514;0.0014869999999999998;0.0014219999999999999;0.001806;0.0014190000000000001;0.0015119999999999999;0.001431
74;0.001121;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.001514;0.0012900000000000001;-0.000883;0.001793;0.0014190000000000001;0.0015119999999999999;0.001431
75;0.0014780000000000001;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.0015190000000000002;0.00149;0.001541;0.0018880000000000001;0.00176;0.001712;0.001631
76;0.001731;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0017800000000000001;0.0015190000000000002;0.001687;0.0017109999999999998;0.0017730000000000003;0.00157;0.001538;0.001415
77;0.0017490000000000001;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001795;0.001714;0.001687;0.0017109999999999998;0.0015609999999999999;0.00157;0.001538;0.001533
78;0.001793;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001836;0.001714;0.001687;0.001611;0.0018880000000000001;0.00176;0.001712;0.001762
79;0.001778;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001714;0.001687;0.001611;-0.0014;0.00176;0.001712;0.001762
80;0.001796;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001835;0.001714;0.001687;0.0017109999999999998;-0.0013869999999999998;0.00176;0.001712;0.001762
81;0.001577;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.0016200000000000001;0.001514;0.0014869999999999998;0.00133;0.0017009999999999998;0.0015600000000000002;0.0015119999999999999;0.0015619999999999998
82;0.0015600000000000002;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001514;0.0012900000000000001;-0.001349;-0.001527;0.0013700000000000001;0.0015119999999999999;0.0015619999999999998
83;0.001544;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001319;0.0012900000000000001;0.001409;-0.0014219999999999999;0.0013700000000000001;0.0015119999999999999;0.001242
84;0.0014069999999999998;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001446;0.001319;0.001381;0.001409;0.001654;0.0013700000000000001;0.0013380000000000002;0.0011240000000000002
85;0.001518;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001555;0.001514;0.001381;0.0015090000000000001;-0.0017490000000000001;0.001457;0.0013380000000000002;0.001228
86;0.0014969999999999998;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001533;0.001514;0.0014869999999999998;0.0015090000000000001;-0.001557;0.001316;0.0015119999999999999;0.001444
87;0.001223;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.0012540000000000001;0.001314;0.001287;0.0013090000000000003;0.001646;0.001219;0.0013119999999999998;0.001244
88;0.001356;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.0013869999999999998;0.001314;0.001287;0.001244;0.001646;0.00136;0.0013119999999999998;0.001244
89;0.001192;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001314;0.001287;0.001076;0.001666;0.00136;0.0013119999999999998;0.00135
90;0.001147;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.0011719999999999999;0.001314;0.00109;0.001076;0.001666;0.001257;0.0013119999999999998;0.0013380000000000002
91;0.0011510000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.0011740000000000001;0.001314;0.00109;0.001138;0.001666;0.001257;0.0013119999999999998;0.0009699999999999999
92;0.0011719999999999999;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001193;0.001119;0.001287;0.001138;0.001454;0.00136;0.0013119999999999998;0.0009140000000000001
93;0.000958;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0006870000000000001;0.000887;0.000678;0.001054;0.0007700000000000001;0.000738;0.000742
94;0.0005909999999999999;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000598;0.000882;0.000887;0.000565;0.001266;0.000629;0.000738;0.000862
95;0.000532;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000536;0.000882;0.000887;0.000673;0.0011510000000000001;0.0008190000000000001;0.000912;0.0007890000000000001
96;0.000614;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000882;0.000887;0.000622;0.0011510000000000001;0.00096;0.000912;0.0007890000000000001
97;0.0007109999999999999;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.000716;0.0006720000000000001;0.0007809999999999999;0.0007170000000000001;0.0011610000000000001;0.00096;0.000912;0.0007290000000000002
98;0.000604;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000524;0.000584;0.000897;0.001148;0.000718;0.000912;0.0007890000000000001
99;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;0.000124;0.00029;-0.001596;0.000748;0.000232;0.000512;0.000389
100;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;0.000124;0.0004870000000000001;-0.003;0.0006879999999999999;0.000165;0.000338;0.00040899999999999997
101;0.000322;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.000204;0.0004870000000000001;0.0007190000000000001;0.000476;-0.00046;0.000338;0.00040899999999999997
102;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00027600000000000004;0.0004270000000000001;0.000626;0.000628;-0.000158;0.000512;1.7000000000000003e-05
103;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.00027600000000000004;0.00039200000000000004;0.000806;0.000647;0.00037;0.000512;0.000121
104;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.000214;0.00023600000000000002;0.00034600000000000006;0.000766;0.000495;0.00037;0.000512;0.00011300000000000001
105;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.00039700000000000005;-0.000492;-0.000354;-3.5000000000000004e-05;-5.3e-05;-4e-05;-0.0;-0.00035
106;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.000302;-0.000451;-7.5e-05;-6e-06;-0.00018100000000000004;-0.0;-0.00041
107;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.000107;-0.000316;7.7e-05;-0.003;-0.00018100000000000004;0.0;-0.00047
108;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000467;-0.000107;-0.0007920000000000001;0.00012;-0.003;-0.002733;-0.00013000000000000002;-0.000697
109;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000107;-0.000887;-8e-05;-0.000105;-0.000371;-0.00013000000000000002;-0.000439
110;-0.00051;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-2.7000000000000002e-05;-0.000324;-0.002184;-0.000145;-0.000359;4.4000000000000006e-05;-0.0005510000000000001
111;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.000439;-0.0006990000000000001;-0.002314;-0.00040600000000000006;-0.000764;-0.00027;-0.000882
112;-0.0007890000000000001;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000339;-0.000799;-0.002375;-0.00039299999999999996;-0.0007290000000000002;-0.0007700000000000001;-0.0006659999999999999
113;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000358;-0.000863;-0.002415;-0.000343;-0.0005909999999999999;-0.00032;-0.003
114;-0.000755;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.00031800000000000003;-0.0011250000000000001;-0.00024;-0.000384;-0.00058;-0.000679;-0.00039299999999999996
115;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.00043;-0.001014;-0.0005610000000000001;-0.000358;-0.000615;-0.000821;-0.000289
116;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.001462;-0.000766;-0.00017999999999999998;-0.0011159999999999998;-0.000675;-0.0023680000000000003;-0.000289
117;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00064;-0.0007970000000000001;-0.00028000000000000003;-0.000648;-0.00044;-0.0008359999999999999;-0.000605
118;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00074;-0.0008680000000000001;-0.00038799999999999994;-0.000498;-0.0008740000000000001;-0.000634;-0.000605
119;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.002589;-0.0008079999999999999;-0.00044799999999999994;-0.003;-0.0008740000000000001;-0.00095;-0.000389
120;-0.000716;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000715;-0.000825;-0.000924;-0.000582;-0.003;-0.00044;-0.001045;-0.002783
121;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.0008449999999999999;-0.000879;-0.000582;-0.0006180000000000001;-0.00044;-0.001216;-0.000389
122;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.003;-0.0010090000000000001;-0.0006720000000000001;-0.0005420000000000001;-0.00044;-0.000991;-0.000518
123;-0.000722;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.003;-0.0007650000000000001;-0.000442;-0.000402;-0.00044;-0.000887;-0.0006640000000000001
124;-0.000613;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000968;-0.0010680000000000002;-0.000234;-0.000648;-0.000543;-0.000847;-0.000768
125;-0.000708;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.0007070000000000001;-0.000924;-0.00114;-0.000342;-0.000436;-0.000684;-0.000847;-0.000768
126;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000606;-0.000641;-0.000886;-0.000329;-0.000621;-0.0005809999999999999;-0.001081;-0.0007340000000000001
127;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.000795;-0.0006979999999999999;-0.000826;-0.00055;-0.000621;-0.00063;-0.001081;-0.000822
128;-0.0010220000000000001;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.001021;-0.000686;-0.00040399999999999995;-0.0027739999999999996;-0.00039200000000000004;-0.00063;-0.0009670000000000001;-0.0007059999999999999
129;-0.000777;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.0007759999999999999;-0.000686;-0.00040399999999999995;-0.0005020000000000001;-0.00045200000000000004;-0.00044;-0.0009670000000000001;-0.0007170000000000001
130;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000583;-0.00040399999999999995;-0.000358;-0.000492;-0.00044;-0.000887;-0.00096
131;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.000848;-0.0006850000000000001;-0.00051;-0.00031;-0.000512;-0.00044;-0.0009609999999999999;-0.000389
132;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.0005729999999999999;-0.00051;-0.00025;-0.00043200000000000004;-0.00044;-0.001195;-0.000389
133;-0.000976;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.00045700000000000005;-0.00040399999999999995;-0.00047799999999999996;-0.0005470000000000001;-0.00044;-0.0012050000000000001;-0.000605
134;-0.0007740000000000001;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000262;-0.000601;-0.0008320000000000001;-0.00046;-0.000733;-0.00035600000000000003;-0.000605
135;-0.0008020000000000001;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000262;-0.000601;-0.000783;-0.00044;-0.000733;-0.00035600000000000003;-0.000389
136;-0.0008340000000000001;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000262;-0.00040399999999999995;-0.0005020000000000001;-0.0007120000000000001;-0.00044;-0.00035600000000000003;-0.0004930000000000001
