;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26
70;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;0.000185;0.00014199999999999998;0.00025;0.000512;-1e-06;4e-06;-0.000137
71;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000109;0.000191;0.00014199999999999998;0.000244;-0.0027760000000000003;0.00019500000000000002;0.00017800000000000002;5.2000000000000004e-05
72;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;0.000185;0.00014199999999999998;0.00014400000000000003;-0.0027760000000000003;0.00018899999999999999;0.00017800000000000002;5.8e-05
73;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;0.000185;0.00014800000000000002;0.00014400000000000003;0.000518;4.8e-05;0.000184;5.2000000000000004e-05
74;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;0.000185;-5.5e-05;-0.002161;0.000499;4.8e-05;0.00017800000000000002;5.2000000000000004e-05
75;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000155;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;-1e-05;-5.5e-05;6.900000000000001e-05;0.000394;0.00018899999999999999;0.00017800000000000002;5.2000000000000004e-05
76;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.0004;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;-4e-06;0.00014199999999999998;0.00023300000000000003;0.00027899999999999995;5e-06;4e-06;-0.00016399999999999997
77;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.000415;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.00041799999999999997;0.000185;0.00014199999999999998;0.00023300000000000003;6.7e-05;-1e-06;4e-06;-4.6e-05
78;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000455;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000185;0.00014800000000000002;0.000133;0.0004;0.00018899999999999999;0.00017800000000000002;0.00018899999999999999
79;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000375;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000377;0.000185;0.00014199999999999998;0.000133;-0.002894;0.00018899999999999999;0.000184;0.000183
80;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000273;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000185;0.00014199999999999998;0.00023300000000000003;-0.0028810000000000003;0.00018899999999999999;0.00017800000000000002;0.000183
81;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00041700000000000005;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.000191;0.00014199999999999998;5.8e-05;0.000407;0.00019500000000000002;0.00017800000000000002;0.000183
82;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.00042;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000185;-5.5e-05;-0.002627;-0.002821;-1e-06;0.00017800000000000002;0.000183
83;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000403;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;-1e-05;-4.9000000000000005e-05;0.000131;-0.00271;-1e-06;0.00017800000000000002;-0.000131
84;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.00026700000000000004;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;-1e-05;3.600000000000001e-05;0.000131;0.00035999999999999997;-1e-06;1e-05;-0.000255
85;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000303;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000306;0.000185;3.600000000000001e-05;0.000231;-0.003;8.599999999999999e-05;4e-06;-0.000151
86;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.000171;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.000191;0.00014199999999999998;0.000237;-0.0028510000000000007;-5.5e-05;0.00017800000000000002;6.500000000000001e-05
87;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;0.000185;0.00014199999999999998;0.000231;0.0005520000000000001;5.4000000000000005e-05;0.00017800000000000002;6.500000000000001e-05
88;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022399999999999997;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.000185;0.00014800000000000002;0.00016600000000000002;0.0005520000000000001;0.00018899999999999999;0.00017800000000000002;7.099999999999999e-05
89;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;0.000185;0.00014199999999999998;-2e-06;0.000578;0.00018899999999999999;0.000184;0.000171
90;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.000174;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;-0.00017300000000000003;0.000185;-5.5e-05;-2e-06;0.000572;8.599999999999999e-05;0.00017800000000000002;0.00015900000000000002
91;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017199999999999998;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;0.000185;-5.5e-05;6.6e-05;0.000572;8.599999999999999e-05;0.00017800000000000002;-0.00020899999999999998
92;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.000152;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-4e-06;0.00014199999999999998;6e-05;0.00035999999999999997;0.00019500000000000002;0.00017800000000000002;-0.00026500000000000004
93;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;-4.2000000000000004e-05;0.00014199999999999998;0.0;0.00035999999999999997;-1e-06;4e-06;-3.1e-05
94;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.00035600000000000003;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;0.000153;0.00014800000000000002;-0.00011300000000000001;0.000578;-0.00014199999999999998;1e-05;8.300000000000001e-05
95;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.000381;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;0.000153;0.00014199999999999998;-5e-06;0.00045700000000000005;4.8e-05;0.00017800000000000002;1e-05
96;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.00038799999999999994;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;0.000153;0.00014199999999999998;-5e-05;0.00045700000000000005;0.00018899999999999999;0.00017800000000000002;1e-05
97;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000843;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-5.1e-05;3.600000000000001e-05;3.9e-05;0.000467;0.00019500000000000002;0.00017800000000000002;-5e-05
98;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.0009620000000000001;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000205;-0.000161;0.00021899999999999998;0.000454;-5.3e-05;0.00017800000000000002;1e-05
99;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.0010600000000000002;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000205;-4.9000000000000005e-05;-0.0022719999999999997;0.00046;-0.00013900000000000002;0.00017800000000000002;1.6e-05
100;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0011430000000000001;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.000205;0.00014199999999999998;-0.003;0.000394;-0.00020600000000000002;1e-05;3e-05
101;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.0008490000000000001;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000125;0.00014199999999999998;4.2999999999999995e-05;0.000182;-0.0008309999999999999;4e-06;3e-05
102;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.001003;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-4.7000000000000004e-05;8.199999999999999e-05;-4.4000000000000006e-05;0.000334;-0.000523;0.00017800000000000002;-0.00036200000000000007
103;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0011040000000000002;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-5.3e-05;4.7000000000000004e-05;0.00013000000000000002;0.00035299999999999996;-1e-06;0.00017800000000000002;-0.00025800000000000004
104;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000886;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-9.300000000000001e-05;6.999999999999999e-06;8.999999999999999e-05;0.000207;-1e-06;0.00017800000000000002;-0.00026000000000000003
105;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.001002;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.00044500000000000003;-0.00020800000000000001;-0.000111;9.6e-05;0.00018899999999999999;0.000184;-0.00017800000000000002
106;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.001016;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000255;-0.000305;-0.000151;0.000143;4.8e-05;0.00017800000000000002;-0.000238
107;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.001071;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-5.4000000000000005e-05;-0.00017;6.999999999999999e-06;-0.003;5.4000000000000005e-05;0.00017800000000000002;-0.000298
108;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001218;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-0.001041;-6e-05;-0.0006459999999999999;4.4000000000000006e-05;-0.003;-0.002504;4e-06;-0.0005250000000000001
109;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.001238;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-0.0010509999999999999;-6e-05;-0.000735;-0.000156;5e-05;-0.00014199999999999998;4e-06;-0.000261
110;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.000968;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;2e-05;-0.00017800000000000002;-0.00226;4e-06;-0.00013000000000000002;0.000184;-0.000379
111;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0008290000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-9.2e-05;-0.000253;-0.00209;4.2999999999999995e-05;-0.000235;0.00016399999999999997;-0.00041
112;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000926;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;1.3999999999999998e-05;-0.00035299999999999996;-0.002145;5.599999999999999e-05;-0.0002;-0.00033600000000000004;-0.00019399999999999997
113;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.001003;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-0.000843;-1.1000000000000001e-05;-0.00041700000000000005;-0.002191;0.000106;-5.599999999999999e-05;0.000114;-0.002576
114;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0009140000000000001;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;2.9e-05;-0.000679;-1.6e-05;6.500000000000001e-05;-5.1e-05;-0.000245;7.9e-05
115;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000867;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-8.300000000000001e-05;-0.0005620000000000001;-0.000337;9.699999999999999e-05;-8.599999999999999e-05;-0.000381;0.00018899999999999999
116;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.0007890000000000001;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.001115;-0.00032;4.4000000000000006e-05;-0.0006670000000000001;-0.000146;-0.0019340000000000002;0.000183
117;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.00071;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000607;-0.000193;-0.00025100000000000003;5e-05;-9.900000000000001e-05;0.00018899999999999999;-0.000302;-3.3e-05
118;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00039299999999999996;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.000287;-0.000322;-6.4e-05;5.1e-05;-0.00023899999999999998;-0.0001;-3.3e-05
119;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;-0.002142;-0.000262;-0.000124;-0.003;-0.000245;-0.00041600000000000003;0.000183
120;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000169;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.000161;-0.00037799999999999997;-0.00037200000000000004;-0.00025800000000000004;-0.003;0.00018899999999999999;-0.0005110000000000001;-0.002205
121;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000232;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.000218;-0.00039799999999999997;-0.00033299999999999996;-0.00025800000000000004;-6.900000000000001e-05;0.00018899999999999999;-0.000676;0.000183
122;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.00022899999999999998;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.000215;-0.0025789999999999997;-0.000463;-0.000342;6.999999999999999e-06;0.00018899999999999999;-0.00045700000000000005;5.4000000000000005e-05
123;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.000177;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.00016800000000000002;-0.0026210000000000005;-0.00021899999999999998;-0.00011800000000000001;0.000147;0.00019500000000000002;-0.00035299999999999996;-9.2e-05
124;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-6e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-5.9000000000000004e-05;-0.000521;-0.000522;8.999999999999999e-05;-9.900000000000001e-05;8.599999999999999e-05;-0.000313;-0.00019600000000000002
125;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000161;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.00047700000000000005;-0.000588;-1.8000000000000004e-05;0.000119;-5.5e-05;-0.000313;-0.00019
126;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.2000000000000004e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-0.00019399999999999997;-0.00034;-5e-06;-7.200000000000002e-05;4.8e-05;-0.000541;-0.000162
127;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000259;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.00025100000000000003;-0.00028000000000000003;-0.00022600000000000002;-7.200000000000002e-05;-1e-06;-0.0005470000000000001;-0.00025
128;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.000442;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00023300000000000003;0.00014199999999999998;-0.002444;0.000157;5e-06;-0.000433;-0.000134
129;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-4e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-0.00023899999999999998;0.00014199999999999998;-0.00017800000000000002;9.699999999999999e-05;0.00018899999999999999;-0.000433;-0.000145
130;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.8e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-0.00013600000000000003;0.00014800000000000002;-3.4000000000000007e-05;6.3e-05;0.00018899999999999999;-0.00035299999999999996;-0.000382
131;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.000114;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.00011;-0.000238;3.600000000000001e-05;1.3999999999999998e-05;3.7000000000000005e-05;0.00018899999999999999;-0.00042100000000000004;0.000183
132;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000304;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000126;3.600000000000001e-05;7.400000000000001e-05;0.000117;0.00018899999999999999;-0.0006609999999999999;0.000183
133;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.000259;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-4e-06;0.00014199999999999998;-0.00014800000000000002;2e-06;0.00018899999999999999;-0.0006709999999999999;-3.3e-05
134;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;0.002798;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;0.000185;-5.5e-05;-0.000508;8.900000000000001e-05;-9.800000000000001e-05;0.00017800000000000002;-3.3e-05
