;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
16;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.00017199999999999998;0.00037799999999999997;4.9000000000000005e-05;0.00020199999999999998;0.000381;0.00018100000000000004;-8.5e-05;0.000415;0.00043200000000000004;0.000185;0.00014199999999999998
17;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;3.4000000000000007e-05;0.00037799999999999997;0.000165;0.00020800000000000001;0.000381;0.000175;7.6e-05;0.000415;0.000312;-1e-05;0.00014199999999999998
18;0.000501;0.000501;0.000501;0.000501;0.000501;0.000501;0.000501;0.000501;0.000501;0.000501;0.000501;2.7999999999999996e-05;0.000384;4e-06;0.00020199999999999998;0.00025;0.000175;8.199999999999999e-05;0.000415;9.5e-05;-4e-06;-0.000161
19;0.000553;0.000553;0.000553;0.000553;0.000553;0.000553;0.000553;0.000553;0.000553;0.000553;0.000553;0.00017199999999999998;0.00037799999999999997;4e-06;0.00020199999999999998;0.00013900000000000002;0.000175;0.000297;8.1e-05;0.000215;0.000185;-0.000161
20;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.00017199999999999998;0.00037799999999999997;0.000165;0.00020199999999999998;0.000264;0.000175;0.000297;8.1e-05;0.00043799999999999997;0.000185;0.00014800000000000002
21;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;-8.400000000000001e-05;0.00037799999999999997;0.000171;0.00020199999999999998;0.000381;0.00018100000000000004;0.000297;0.000415;0.00043200000000000004;0.000185;0.00014199999999999998
22;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;0.0005670000000000001;-0.000247;0.00037799999999999997;0.000165;3.2e-05;0.000381;0.000175;0.00013600000000000003;0.00042100000000000004;0.00043200000000000004;0.000185;0.00014199999999999998
23;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.00017800000000000002;0.00037799999999999997;0.000165;3.8e-05;0.000381;0.000175;0.00014199999999999998;0.000415;0.00043200000000000004;0.000191;0.00014199999999999998
24;0.000488;0.000488;0.000488;0.000488;0.000488;0.000488;0.000488;0.000488;0.000488;0.000488;0.000488;0.00017199999999999998;0.000384;0.000165;0.00020199999999999998;0.000256;-2.6000000000000002e-05;0.000297;0.000415;9.5e-05;-1e-05;0.00014199999999999998
25;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00017199999999999998;0.00037799999999999997;0.000165;0.00020199999999999998;0.00025;-2.6000000000000002e-05;7.6e-05;0.000263;9.5e-05;-1e-05;0.00014800000000000002
26;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00017199999999999998;0.00037799999999999997;0.000171;0.00020199999999999998;0.000264;0.00018100000000000004;7.6e-05;8.1e-05;0.000221;0.000185;3.600000000000001e-05
27;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;0.0005470000000000001;2.7999999999999996e-05;0.00037799999999999997;4.2999999999999995e-05;0.00020199999999999998;0.000264;0.000175;0.000297;0.00023300000000000003;0.00043200000000000004;0.000185;-5.5e-05
28;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;3.4000000000000007e-05;0.00037799999999999997;-0.00011800000000000001;0.00020800000000000001;0.000381;0.000175;0.000303;0.00042100000000000004;0.00043200000000000004;0.000185;-5.5e-05
29;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;9.000000000000002e-06;0.00037799999999999997;4e-06;0.00020199999999999998;0.00038700000000000003;0.000175;0.00013600000000000003;0.000415;0.00043200000000000004;0.000191;0.00014199999999999998
30;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;6e-06;0.000384;0.000165;0.00020199999999999998;0.000381;0.000175;0.00013600000000000003;0.000415;0.00043200000000000004;0.000185;0.00014199999999999998
31;0.000585;0.000585;0.000585;0.000585;0.000585;0.000585;0.000585;0.000585;0.000585;0.000585;0.000585;-8.400000000000001e-05;0.00037799999999999997;0.000165;3.2e-05;0.000381;-2.6000000000000002e-05;0.000297;0.000415;0.00043799999999999997;-1e-05;0.00014800000000000002
32;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;8.199999999999999e-05;0.00037799999999999997;0.000171;3.2e-05;0.000264;-2e-05;0.000297;0.000415;0.000215;-1e-05;3.600000000000001e-05
33;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.00017800000000000002;0.00037799999999999997;4.2999999999999995e-05;0.00020800000000000001;0.000133;0.000175;0.000297;0.00042100000000000004;0.000215;-1e-05;3.600000000000001e-05
34;0.000484;0.000484;0.000484;0.000484;0.000484;0.000484;0.000484;0.000484;0.000484;0.000484;0.000484;2.7999999999999996e-05;0.00037799999999999997;4.2999999999999995e-05;0.00020199999999999998;0.000256;0.000175;8.199999999999999e-05;0.000415;0.000312;0.000191;0.00014199999999999998
35;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;0.0005610000000000001;2.7999999999999996e-05;0.000384;4e-06;0.00020199999999999998;0.000381;0.000175;-0.000185;8.1e-05;0.00043200000000000004;0.000185;-5.5e-05
36;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00017199999999999998;0.00037799999999999997;4e-06;0.00020199999999999998;0.000381;0.000175;-0.000232;8.1e-05;0.00043799999999999997;0.000185;-4.9000000000000005e-05
37;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;0.0005760000000000001;-0.000247;0.00037799999999999997;0.000171;0.00020199999999999998;0.000381;0.00018100000000000004;0.000297;0.000415;0.00043200000000000004;0.000185;0.00014199999999999998
38;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;0.00057;-7.8e-05;0.00037799999999999997;0.000165;0.00020800000000000001;0.000381;0.000175;0.000297;0.000415;0.00043200000000000004;0.000185;0.00014199999999999998
39;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.000537;0.00017199999999999998;0.00037799999999999997;0.000165;0.00014000000000000001;0.00025;0.000175;0.000303;-0.0007890000000000001;0.00043200000000000004;0.000191;3.600000000000001e-05
40;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;2.7999999999999996e-05;0.000384;0.000165;0.00014000000000000001;0.00013900000000000002;-2.6000000000000002e-05;0.000297;-0.0008100000000000001;0.000215;-1e-05;3.600000000000001e-05
41;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;2.7999999999999996e-05;0.00037799999999999997;0.000165;0.00020199999999999998;0.000264;-2.6000000000000002e-05;0.000134;-0.000778;0.000215;-1e-05;0.00014800000000000002
42;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.00017199999999999998;0.00037799999999999997;0.000171;3.2e-05;0.000381;0.00018100000000000004;-0.00021100000000000003;-0.000878;0.00043799999999999997;0.000185;0.00014199999999999998
43;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.00017199999999999998;0.00019800000000000002;-0.00011800000000000001;3.2e-05;0.000381;0.000175;-0.00021100000000000003;-0.001352;-0.002675;0.000185;-5.5e-05
44;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;1.2e-05;0.000169;-0.00011800000000000001;0.00020800000000000001;0.00011;0.000175;-0.000436;-0.0014860000000000001;-0.0028539999999999998;0.000191;-5.5e-05
45;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;-0.000157;-0.001423;0.000165;0.00020199999999999998;-5.9000000000000004e-05;0.000175;-0.0005470000000000001;-2e-05;0.00043200000000000004;0.000185;0.00014199999999999998
46;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;9.000000000000002e-06;2.9e-05;0.000165;0.00014199999999999998;-0.000161;0.000175;-0.000326;-5e-06;0.00043200000000000004;0.000185;0.00014199999999999998
47;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;-1.1000000000000001e-05;2.7999999999999996e-05;4.9000000000000005e-05;0.000171;0.000182;-0.00019600000000000002;-2e-05;-0.000441;-6.500000000000001e-05;2.2000000000000003e-05;-1e-05;0.00014800000000000002
48;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;-3.4000000000000007e-05;2.7999999999999996e-05;4.9000000000000005e-05;0.000165;0.000182;-0.003;-7.099999999999999e-05;-0.00031;-0.00017999999999999998;-0.000354;-1e-05;3.600000000000001e-05
49;0.00034;0.00034;0.00034;0.00034;0.00034;0.00034;0.00034;0.00034;0.00034;0.00034;0.00034;0.00017800000000000002;6.900000000000001e-05;0.000165;-0.000152;-0.002141;5.5e-05;-0.0022930000000000003;2.6000000000000002e-05;-0.000428;0.000185;3.600000000000001e-05
50;0.000204;0.000204;0.000204;0.000204;0.000204;0.000204;0.000204;0.000204;0.000204;0.000204;0.000204;0.00017199999999999998;0.000169;0.000165;-2.7999999999999996e-05;-5e-06;-6.500000000000001e-05;-0.0024340000000000004;-0.000212;0.00043200000000000004;0.000191;0.00014199999999999998
51;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;6e-06;-0.000245;0.000165;0.00014199999999999998;-0.00017800000000000002;-5e-06;-0.0006770000000000001;-0.00040399999999999995;0.00043200000000000004;0.000185;-5.5e-05
52;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;6e-06;-0.00028199999999999997;4.9000000000000005e-05;0.00014199999999999998;-0.000429;-4.4999999999999996e-05;-0.0005560000000000001;-8.199999999999999e-05;0.00043799999999999997;0.000185;-4.9000000000000005e-05
53;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00017199999999999998;-0.00028199999999999997;4.2999999999999995e-05;4.2000000000000004e-05;-0.000302;1e-06;-0.0018700000000000001;-0.001946;0.00043200000000000004;0.000185;0.00014199999999999998
54;0.00025;0.00025;0.00025;0.00025;0.00025;0.00025;0.00025;0.00025;0.00025;0.00025;0.00025;1.5e-05;0.000218;0.000165;2.7999999999999996e-05;-0.002039;-0.00019600000000000002;-0.00033200000000000005;9.900000000000001e-05;9.5e-05;0.000185;0.00014199999999999998
55;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;9.000000000000002e-06;0.00020600000000000002;0.000165;2e-06;-8e-06;-0.00013600000000000003;-0.00034;9.300000000000001e-05;9.5e-05;-4e-06;0.00014199999999999998
56;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;-6.2e-05;-0.001771;4e-06;-0.0021360000000000003;-3.7000000000000005e-05;0.000175;-6.500000000000001e-05;0.000193;0.00043200000000000004;-1e-05;0.00014199999999999998
57;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-6.2e-05;-0.001777;4e-06;-0.002016;2.3e-05;0.000175;-0.000242;4.0999999999999994e-05;0.00043799999999999997;0.000185;4.2000000000000004e-05
58;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;6e-06;-0.001352;0.000171;-0.00018800000000000002;-5e-06;5.4000000000000005e-05;-6.500000000000001e-05;9.300000000000001e-05;0.00043200000000000004;0.000185;-0.000161
59;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;1.2e-05;-0.00213;0.000165;-0.000182;4.6e-05;-1.2e-05;-0.000125;-0.003;0.00043200000000000004;0.000185;-5.5e-05
60;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;4.4999999999999996e-05;0.00017199999999999998;-0.00213;0.000165;2e-06;-0.001262;0.000175;-0.00022;-0.003;0.00043200000000000004;0.000191;0.00014199999999999998
61;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;0.00017199999999999998;-0.002124;4.2999999999999995e-05;1e-05;-7.9e-05;0.000175;-0.000635;-0.002927;0.000215;-1e-05;0.00014199999999999998
62;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;0.00017199999999999998;-0.00219;4.2999999999999995e-05;-5e-05;4.6e-05;0.000175;-0.000128;0.000151;0.000221;-1e-05;0.00014800000000000002
63;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;0.00017199999999999998;-0.00213;0.000171;-0.000204;0.000381;0.00018100000000000004;-0.000162;0.000151;0.000215;-1e-05;0.00014199999999999998
64;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00022500000000000002;0.00017800000000000002;-0.00207;4e-06;-0.000218;0.000381;0.000175;5.9000000000000004e-05;0.000106;0.00043200000000000004;0.000185;0.00014199999999999998
65;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.00017199999999999998;0.000306;4e-06;-0.000484;0.000264;0.000175;6.500000000000001e-05;0.00011199999999999998;0.00043200000000000004;0.000191;0.00014199999999999998
66;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;0.000155;0.000312;0.000165;-0.000582;0.00027;0.000175;-0.000205;0.00028800000000000006;0.00043200000000000004;0.000185;-5.5e-05
67;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-8e-06;0.000306;0.000165;-0.0004;0.000381;0.000175;-0.000205;0.00028800000000000006;0.00043200000000000004;0.000185;-0.000161
68;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.00031800000000000003;-0.00018899999999999999;4.9000000000000005e-05;-0.00033;0.00025;0.00018100000000000004;1.6e-05;0.00028800000000000006;0.00043799999999999997;-1e-05;4.2000000000000004e-05
69;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000149;0.00037799999999999997;-6.800000000000001e-05;-0.000317;0.00025;-2.6000000000000002e-05;1.6e-05;0.00027800000000000004;0.00043200000000000004;-1e-05;0.00014199999999999998
70;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000259;-0.000213;0.00037799999999999997;0.000165;-0.000311;0.000161;-2.6000000000000002e-05;0.000153;0.000122;9.5e-05;0.000185;0.00014199999999999998
71;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-4.7000000000000004e-05;0.000355;4e-06;-0.00017600000000000002;0.000167;0.000175;8.199999999999999e-05;0.00029299999999999997;9.5e-05;0.000191;0.00014199999999999998
72;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;0.00017199999999999998;0.00034899999999999997;-0.00017600000000000002;-0.00017600000000000002;0.000238;0.000175;7.6e-05;0.00019800000000000002;0.000215;0.000185;0.00014199999999999998
73;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;0.00017199999999999998;0.00034899999999999997;-3.7000000000000005e-05;-0.000286;0.000121;0.00018100000000000004;0.00013600000000000003;-0.0018180000000000002;0.00043799999999999997;0.000185;0.00014800000000000002
74;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;-0.000262;0.00017800000000000002;0.00037799999999999997;-4.2999999999999995e-05;-0.000286;0.000121;0.000175;0.00013600000000000003;0.00039000000000000005;0.00043200000000000004;0.000185;-5.5e-05
75;2e-06;2e-06;2e-06;2e-06;2e-06;2e-06;2e-06;2e-06;2e-06;2e-06;2e-06;9.000000000000002e-06;0.00037799999999999997;-4.2999999999999995e-05;-5e-05;0.000238;0.000175;0.000297;0.00039600000000000003;0.00043200000000000004;-1e-05;-5.5e-05
76;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;-0.000157;0.00037799999999999997;-0.000131;-5.599999999999999e-05;0.00038700000000000003;-2.6000000000000002e-05;0.000303;0.000218;0.00043200000000000004;-4e-06;0.00014199999999999998
77;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;-8.400000000000001e-05;0.000384;-7.099999999999999e-05;-5.599999999999999e-05;0.00028100000000000005;-2.6000000000000002e-05;0.000297;0.000218;0.000215;0.000185;0.00014199999999999998
78;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.0005620000000000001;0.00017199999999999998;0.00037799999999999997;-0.000187;0.00020199999999999998;0.00028100000000000005;0.000175;7.6e-05;0.000415;0.000221;0.000185;0.00014800000000000002
79;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;2.7999999999999996e-05;0.00037799999999999997;-0.000354;0.00020199999999999998;0.00015;0.00018100000000000004;7.6e-05;0.0004;0.000215;0.000185;0.00014199999999999998
80;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;0.00022399999999999997;3.4000000000000007e-05;0.00037799999999999997;-0.000204;0.00020800000000000001;3.3e-05;0.000175;0.000297;0.0004;0.00043200000000000004;0.000185;0.00014199999999999998
81;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00017199999999999998;0.00037799999999999997;-4.2999999999999995e-05;0.00020199999999999998;0.00011;0.000175;0.000297;0.00040600000000000006;0.00043200000000000004;0.000191;0.00014199999999999998
