,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
79,0.044000000000000004,0.006,-0.405,0.455,7.216
80,0.044000000000000004,0.006,-0.249,0.299,7.278
81,0.193,0.0,-0.432,0.625,7.316
82,0.193,0.006,-0.456,0.655,7.383
83,0.141,0.006,-0.459,0.606,7.453
84,0.341,0.006,-0.289,0.636,7.523
85,0.244,0.006,-0.324,0.574,7.567
86,0.044000000000000004,0.0,-0.156,0.2,7.617
87,0.044000000000000004,0.006,-0.18,0.23,7.641
88,0.044000000000000004,0.006,-0.207,0.257,7.668
89,0.34700000000000003,0.006,0.119,0.234,7.7
90,0.198,0.006,0.243,-0.039,7.682
91,0.044000000000000004,0.006,0.239,-0.189,7.644
92,0.044000000000000004,0.0,0.205,-0.161,7.608
93,0.301,0.006,-0.017,0.324,7.576
94,2.5980000000000003,0.006,0.272,2.332,7.579
95,0.345,0.006,0.29,0.061,7.537
96,0.847,0.006,0.468,0.385,7.493
97,0.8190000000000001,0.0,0.984,-0.165,7.421
98,2.9589999999999996,0.006,1.117,1.848,7.27
99,3.033,1.458,1.238,3.253,7.099
100,0.6940000000000001,3.6959999999999997,1.303,3.087,6.909
101,0.867,3.6959999999999997,0.979,3.584,6.709
102,0.73,3.6959999999999997,1.153,3.273,6.559
103,1.015,3.69,1.241,3.464,6.383
104,0.955,3.684,1.005,3.634,6.192
105,0.8690000000000001,3.69,1.131,3.428,6.038
106,0.746,3.678,1.15,3.274,5.865
107,3.188,3.684,1.174,5.698,5.688
108,3.322,3.678,1.192,5.808,5.508
109,3.4189999999999996,3.2939999999999996,1.357,5.356,5.326
110,3.5189999999999997,1.6680000000000001,0.847,4.34,5.118
111,3.1639999999999997,0.006,0.683,2.487,4.988
112,3.179,0.006,0.81,2.375,4.883
113,0.413,0.006,1.062,-0.643,4.759
114,0.642,0.006,0.981,-0.333,4.596
115,0.7390000000000001,0.006,0.933,-0.188,4.445
116,0.63,0.006,0.876,-0.24,4.302
117,0.5329999999999999,0.006,0.802,-0.263,4.168
118,0.653,0.006,0.453,0.206,4.045
119,0.5529999999999999,0.0,-0.189,0.742,3.976
120,0.5529999999999999,0.006,0.02,0.539,4.005
121,0.5529999999999999,0.006,0.009,0.55,4.001
122,0.5529999999999999,0.006,0.236,0.323,4.0
123,0.763,0.006,0.211,0.558,3.964
124,0.8029999999999999,0.006,0.068,0.741,3.931
125,0.425,0.006,0.197,0.234,3.921
126,0.444,0.006,0.055,0.395,3.891
127,0.5529999999999999,0.006,0.254,0.305,3.882
128,0.546,0.006,0.309,0.243,3.843
129,0.858,0.006,-0.195,1.059,3.796
130,0.927,0.006,-0.187,1.12,3.826
131,0.847,0.006,0.077,0.776,3.855
132,1.2309999999999999,0.0,0.043,1.188,3.843
133,0.759,0.006,0.035,0.73,3.836
134,0.682,0.006,-0.197,0.885,3.831
135,1.056,0.006,0.037,1.025,3.861
136,0.8,0.006,0.077,0.729,3.855
137,0.7,0.006,-0.205,0.911,3.844
138,0.873,0.006,-0.21,1.089,3.875
139,1.13,0.006,-0.076,1.212,3.907
140,1.208,0.006,-0.11,1.324,3.919
141,1.14,0.006,0.192,0.954,3.936
142,1.261,0.006,0.053,1.214,3.906
143,3.3280000000000003,0.006,-0.313,3.647,3.898
