,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
107,0.376,0.001,0.384,-0.007,5.166
108,0.376,0.001,0.4,-0.023,5.107
109,0.449,0.001,0.588,-0.138,5.046
110,0.489,0.0,0.339,0.15,4.956
111,0.6920000000000001,0.001,0.302,0.391,4.903
112,0.7120000000000001,0.308,0.325,0.695,4.857
113,0.498,0.615,0.515,0.598,4.807
114,0.498,0.614,0.464,0.648,4.728
115,0.498,0.615,0.342,0.771,4.657
116,0.5579999999999999,0.613,0.292,0.879,4.605
117,0.465,0.614,0.227,0.852,4.56
118,0.525,0.384,0.13,0.779,4.525
119,0.465,0.001,0.202,0.264,4.505
120,0.5920000000000001,0.001,0.047,0.546,4.474
121,0.611,0.001,0.036,0.576,4.467
122,0.7879999999999999,0.001,0.255,0.534,4.462
123,0.7070000000000001,0.001,0.232,0.476,4.423
124,0.767,0.0,0.094,0.673,4.387
125,0.677,0.001,0.219,0.459,4.373
126,0.535,0.001,0.082,0.454,4.339
127,0.535,0.001,0.274,0.262,4.327
128,0.7290000000000001,0.001,0.405,0.325,4.285
129,0.742,0.001,0.197,0.546,4.222
130,0.555,0.001,0.205,0.351,4.192
131,0.998,0.001,0.292,0.707,4.161
132,0.767,0.001,0.259,0.509,4.116
133,0.716,0.001,0.251,0.466,4.076
134,0.81,0.001,0.193,0.618,4.038
135,0.765,0.001,0.252,0.514,4.008
136,2.944,0.001,0.292,2.653,3.97
137,2.861,0.001,0.183,2.679,3.925
138,0.679,0.0,-0.18,0.859,3.897
139,0.6459999999999999,0.001,-0.051,0.698,3.924
140,0.6459999999999999,0.001,-0.087,0.734,3.932
141,0.055,0.001,0.213,-0.157,3.946
142,0.055,0.001,0.078,-0.022,3.913
143,0.055,0.001,-0.332,0.388,3.901
