,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
70,0.272,2.0,-1.33,-0.398,1.922
71,0.272,2.0,-1.203,-0.525,2.126
72,0.195,2.0,-1.17,-0.635,2.31
73,0.312,2.0,-1.133,-0.555,2.49
74,0.312,2.0,-1.143,-0.545,2.664
75,0.195,2.2,-1.619,-0.386,2.839
76,0.052000000000000005,2.2,-1.763,-0.385,3.087
77,0.152,2.2,-1.694,-0.354,3.357
78,0.152,2.2,-1.76,-0.288,3.617
79,0.28300000000000003,2.2,-1.701,-0.216,3.887
80,0.4,2.2,-1.488,-0.312,4.148
81,0.32899999999999996,2.0,-1.604,-0.067,4.376
82,0.35,2.0,-1.436,-0.214,4.622
83,0.152,2.0,-1.495,-0.353,4.842
84,0.052000000000000005,2.0,-1.4,-0.548,5.071
85,0.052000000000000005,2.0,-1.45,-0.498,5.286
86,0.317,2.0,-1.446,-0.237,5.508
87,0.317,1.8,-1.213,-0.27,5.73
88,0.102,1.8,-1.323,-0.375,5.916
89,0.102,1.8,-1.296,-0.402,6.119
90,0.22899999999999998,1.8,-1.021,-0.55,6.318
91,0.22899999999999998,1.8,-1.118,-0.453,6.474
92,0.34600000000000003,1.8,-1.19,-0.264,6.646
93,0.32899999999999996,1.4,-0.853,-0.218,6.828
94,0.212,1.4,-0.656,-0.532,6.959
95,0.18,1.4,-0.716,-0.504,7.06
96,0.2,1.4,-0.768,-0.432,7.169
97,0.3,1.4,-0.809,-0.291,7.287
98,0.36,1.4,-0.656,-0.384,7.411
99,0.39299999999999996,1.0,-0.068,-0.539,7.512
100,0.6809999999999999,1.0,-0.104,-0.215,7.522
101,0.8759999999999999,1.0,-0.251,0.127,7.538
102,0.588,1.0,-0.259,-0.153,7.577
103,0.588,1.0,-0.253,-0.159,7.616
104,0.528,1.0,-0.292,-0.18,7.655
105,0.6409999999999999,0.4,0.31,-0.069,7.7
106,1.083,0.4,0.272,0.411,7.652
107,0.677,0.4,0.374,-0.097,7.611
108,0.67,0.4,0.521,-0.251,7.553
109,2.826,0.4,0.414,2.012,7.474
110,0.8009999999999999,0.4,0.454,-0.053,7.41
111,0.68,0.1,0.797,-0.217,7.34
112,0.645,0.1,0.878,-0.333,7.218
113,0.387,0.1,0.91,-0.623,7.084
114,0.539,0.1,0.797,-0.358,6.944
115,0.49200000000000005,0.1,0.668,-0.276,6.822
116,0.713,0.1,0.77,-0.157,6.72
117,0.6859999999999999,0.0,0.804,-0.118,6.601
118,0.515,0.0,0.75,-0.235,6.478
119,0.355,0.0,0.743,-0.388,6.363
120,0.42200000000000004,0.0,0.871,-0.449,6.249
121,0.583,0.0,0.731,-0.148,6.116
122,0.621,0.0,0.782,-0.161,6.004
123,0.564,0.0,0.752,-0.188,5.884
124,1.083,0.0,0.675,0.408,5.769
125,0.951,0.0,0.767,0.184,5.665
126,1.146,0.0,0.65,0.496,5.547
127,0.877,0.0,0.819,0.058,5.448
128,0.948,0.0,0.975,-0.027,5.322
129,0.7859999999999999,0.0,0.743,0.043,5.173
130,0.693,0.0,0.809,-0.116,5.059
131,0.7759999999999999,0.0,0.865,-0.089,4.935
132,0.747,0.0,0.77,-0.023,4.802
133,0.767,0.0,0.752,0.015,4.684
134,0.696,0.0,0.615,0.081,4.569
135,0.5529999999999999,0.0,0.645,-0.092,4.474
136,0.608,0.0,0.661,-0.053,4.376
137,0.608,0.0,0.677,-0.069,4.274
138,0.16899999999999998,0.0,0.514,-0.345,4.17
139,0.3,0.0,0.509,-0.209,4.092
140,0.183,0.0,0.437,-0.254,4.014
141,0.052000000000000005,0.0,0.491,-0.439,3.946
142,0.052000000000000005,0.0,0.503,-0.451,3.871
143,0.052000000000000005,0.0,0.365,-0.313,3.794
