,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
72,0.21600000000000003,2.0,-1.17,-0.614,2.31
73,0.043,2.0,-1.133,-0.824,2.49
74,0.043,2.0,-1.143,-0.814,2.664
75,0.043,2.2,-1.619,-0.538,2.839
76,0.161,2.2,-1.763,-0.276,3.087
77,0.161,2.2,-1.694,-0.345,3.357
78,0.21600000000000003,2.2,-1.76,-0.224,3.617
79,0.21600000000000003,2.2,-1.701,-0.283,3.887
80,0.21600000000000003,2.2,-1.488,-0.496,4.148
81,0.043,2.0,-1.604,-0.353,4.376
82,0.17300000000000001,2.0,-1.436,-0.391,4.622
83,0.233,2.0,-1.495,-0.272,4.842
84,0.055,2.0,-1.4,-0.545,5.071
85,0.043,2.0,-1.45,-0.507,5.286
86,0.276,2.0,-1.446,-0.278,5.508
87,3.2510000000000003,1.8,-1.213,2.664,5.73
88,0.161,1.8,-1.323,-0.316,5.916
89,0.161,1.8,-1.296,-0.343,6.119
90,0.043,1.8,-1.021,-0.736,6.318
91,0.043,1.8,-1.118,-0.639,6.474
92,0.21600000000000003,1.8,-1.19,-0.394,6.646
93,0.21600000000000003,1.4,-0.853,-0.331,6.828
94,0.043,1.4,-0.656,-0.701,6.959
95,0.043,1.4,-0.716,-0.641,7.06
96,0.043,1.4,-0.768,-0.589,7.169
97,0.161,1.4,-0.809,-0.43,7.287
98,0.161,1.4,-0.656,-0.583,7.411
99,0.043,1.0,-0.068,-0.889,7.512
100,0.21600000000000003,1.0,-0.104,-0.68,7.522
101,0.21600000000000003,1.0,-0.251,-0.533,7.538
102,0.043,1.0,-0.259,-0.698,7.577
103,0.161,1.0,-0.253,-0.586,7.616
104,0.161,1.0,-0.292,-0.547,7.655
105,0.043,0.4,0.31,-0.667,7.7
106,0.043,0.4,0.272,-0.629,7.652
107,0.21600000000000003,0.4,0.374,-0.558,7.611
108,0.21600000000000003,0.4,0.521,-0.705,7.553
109,0.21600000000000003,0.4,0.414,-0.598,7.474
110,0.043,0.4,0.454,-0.811,7.41
111,0.043,0.1,0.797,-0.854,7.34
112,0.043,0.1,0.878,-0.935,7.218
113,0.161,0.1,0.91,-0.849,7.084
114,0.161,0.1,0.797,-0.736,6.944
115,0.21600000000000003,0.1,0.668,-0.552,6.822
116,3.2260000000000004,0.1,0.77,2.356,6.72
117,3.1910000000000003,0.0,0.804,2.387,6.601
118,3.1180000000000003,0.0,0.75,2.368,6.478
119,0.278,0.0,0.743,-0.465,6.363
120,0.253,0.0,0.871,-0.618,6.249
121,0.152,0.0,0.731,-0.579,6.116
122,0.22,0.0,0.782,-0.562,6.004
123,0.511,0.0,0.752,-0.241,5.884
124,0.6559999999999999,0.0,0.675,-0.019,5.769
125,0.5579999999999999,0.0,0.767,-0.209,5.665
126,0.445,0.0,0.65,-0.205,5.547
127,0.345,0.0,0.819,-0.474,5.448
128,0.385,0.0,0.975,-0.59,5.322
129,0.273,0.0,0.743,-0.47,5.173
130,3.465,0.0,0.809,2.656,5.059
131,3.465,0.0,0.865,2.6,4.935
132,0.043,0.0,0.77,-0.727,4.802
133,0.043,0.0,0.752,-0.709,4.684
134,0.043,0.0,0.615,-0.572,4.569
135,0.161,0.0,0.645,-0.484,4.474
136,0.161,0.0,0.661,-0.5,4.376
137,0.043,0.0,0.677,-0.634,4.274
138,0.21600000000000003,0.0,0.514,-0.298,4.17
139,0.21600000000000003,0.0,0.509,-0.293,4.092
140,0.21600000000000003,0.0,0.437,-0.221,4.014
141,0.043,0.0,0.491,-0.448,3.946
142,0.043,0.0,0.503,-0.46,3.871
143,0.043,0.0,0.365,-0.322,3.794
