,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
70,0.203,2.0,-1.33,-0.467,1.922
71,0.203,2.0,-1.203,-0.594,2.126
72,0.303,2.0,-1.17,-0.527,2.31
73,0.303,2.0,-1.133,-0.564,2.49
74,2.608,2.0,-1.143,1.751,2.664
75,0.384,2.2,-1.619,-0.197,2.839
76,0.214,2.2,-1.763,-0.223,3.087
77,0.214,2.2,-1.694,-0.292,3.357
78,0.314,2.2,-1.76,-0.126,3.617
79,0.314,2.2,-1.701,-0.185,3.887
80,0.214,2.2,-1.488,-0.498,4.148
81,0.395,2.0,-1.604,-0.001,4.376
82,3.074,2.0,-1.436,2.51,4.622
83,0.316,2.0,-1.495,-0.189,4.842
84,0.316,2.0,-1.4,-0.284,5.071
85,0.21600000000000003,2.0,-1.45,-0.334,5.286
86,0.21600000000000003,2.0,-1.446,-0.338,5.508
87,0.21600000000000003,1.8,-1.213,-0.371,5.73
88,0.281,1.8,-1.323,-0.196,5.916
89,0.449,1.8,-1.296,-0.055,6.119
90,0.449,1.8,-1.021,-0.33,6.318
91,0.387,1.8,-1.118,-0.295,6.474
92,0.387,1.8,-1.19,-0.223,6.646
93,0.447,1.4,-0.853,-0.1,6.828
94,0.56,1.4,-0.656,-0.184,6.959
95,0.452,1.4,-0.716,-0.232,7.06
96,0.503,1.4,-0.768,-0.129,7.169
97,0.408,1.4,-0.809,-0.183,7.287
98,0.228,1.4,-0.656,-0.516,7.411
99,2.719,1.0,-0.068,1.787,7.512
100,5.09,1.0,-0.104,4.194,7.522
101,0.40399999999999997,1.0,-0.251,-0.345,7.538
102,0.49700000000000005,1.0,-0.259,-0.244,7.577
103,0.317,1.0,-0.253,-0.43,7.616
104,0.35700000000000004,1.0,-0.292,-0.351,7.655
105,0.5579999999999999,0.4,0.31,-0.152,7.7
106,0.598,0.4,0.272,-0.074,7.652
107,0.446,0.4,0.374,-0.328,7.611
108,0.40299999999999997,0.4,0.521,-0.518,7.553
109,0.603,0.4,0.414,-0.211,7.474
110,2.707,0.4,0.454,1.853,7.41
111,2.537,0.1,0.797,1.64,7.34
112,2.5980000000000003,0.1,0.878,1.62,7.218
113,2.638,0.1,0.91,1.628,7.084
114,0.46299999999999997,0.1,0.797,-0.434,6.944
115,0.784,0.1,0.668,0.016,6.822
116,0.40299999999999997,0.1,0.77,-0.467,6.72
117,0.40299999999999997,0.0,0.804,-0.401,6.601
118,0.511,0.0,0.75,-0.239,6.478
119,0.5710000000000001,0.0,0.743,-0.172,6.363
120,0.705,0.0,0.871,-0.166,6.249
121,0.705,0.0,0.731,-0.026,6.116
122,0.795,0.0,0.782,0.013,6.004
123,0.565,0.0,0.752,-0.187,5.884
124,0.35700000000000004,0.0,0.675,-0.318,5.769
125,0.465,0.0,0.767,-0.302,5.665
126,0.452,0.0,0.65,-0.198,5.547
127,0.6729999999999999,0.0,0.819,-0.146,5.448
128,2.897,0.0,0.975,1.922,5.322
129,0.625,0.0,0.743,-0.118,5.173
130,0.48100000000000004,0.0,0.809,-0.328,5.059
131,0.433,0.0,0.865,-0.432,4.935
132,0.373,0.0,0.77,-0.397,4.802
133,0.601,0.0,0.752,-0.151,4.684
134,0.955,0.0,0.615,0.34,4.569
135,0.9059999999999999,0.0,0.645,0.261,4.474
136,0.625,0.0,0.661,-0.036,4.376
137,0.527,0.0,0.677,-0.15,4.274
138,0.5870000000000001,0.0,0.514,0.073,4.17
139,0.527,0.0,0.509,0.018,4.092
140,0.414,0.0,0.437,-0.023,4.014
141,0.514,0.0,0.491,0.023,3.946
142,0.414,0.0,0.503,-0.089,3.871
143,0.32299999999999995,0.0,0.365,-0.042,3.794
