,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
101,0.359,1.0,-0.251,-0.39,7.538
102,0.38799999999999996,1.0,-0.259,-0.353,7.577
103,0.39299999999999996,1.0,-0.253,-0.354,7.616
104,0.505,1.0,-0.292,-0.203,7.655
105,0.655,0.4,0.31,-0.055,7.7
106,0.9079999999999999,0.4,0.272,0.236,7.652
107,0.818,0.4,0.374,0.044,7.611
108,0.605,0.4,0.521,-0.316,7.553
109,0.797,0.4,0.414,-0.017,7.474
110,0.777,0.4,0.454,-0.077,7.41
111,0.677,0.1,0.797,-0.22,7.34
112,3.258,0.1,0.878,2.28,7.218
113,3.263,0.1,0.91,2.253,7.084
114,3.542,0.1,0.797,2.645,6.944
115,3.237,0.1,0.668,2.469,6.822
116,3.323,0.1,0.77,2.453,6.72
117,3.1830000000000003,0.0,0.804,2.379,6.601
118,0.782,0.0,0.75,0.032,6.478
119,0.682,0.0,0.743,-0.061,6.363
120,0.855,0.0,0.871,-0.016,6.249
121,0.882,0.0,0.731,0.151,6.116
122,0.616,0.0,0.782,-0.166,6.004
123,0.6659999999999999,0.0,0.752,-0.086,5.884
124,0.7609999999999999,0.0,0.675,0.086,5.769
125,0.6509999999999999,0.0,0.767,-0.116,5.665
126,0.611,0.0,0.65,-0.039,5.547
127,0.401,0.0,0.819,-0.418,5.448
128,0.513,0.0,0.975,-0.462,5.322
129,0.6809999999999999,0.0,0.743,-0.062,5.173
130,0.368,0.0,0.809,-0.441,5.059
131,0.536,0.0,0.865,-0.329,4.935
132,0.525,0.0,0.77,-0.245,4.802
133,0.565,0.0,0.752,-0.187,4.684
134,0.057,0.0,0.615,-0.558,4.569
135,0.057,0.0,0.645,-0.588,4.474
136,0.36,0.0,0.661,-0.301,4.376
137,0.057,0.0,0.677,-0.62,4.274
138,0.057,0.0,0.514,-0.457,4.17
139,0.057,0.0,0.509,-0.452,4.092
140,0.057,0.0,0.437,-0.38,4.014
141,0.057,0.0,0.491,-0.434,3.946
142,0.057,0.0,0.503,-0.446,3.871
143,0.25,0.0,0.365,-0.115,3.794
