;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
47;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05
48;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.00018100000000000004;-0.000182;-0.000182;-0.000182;-0.000182
49;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183
50;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.000237;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002;0.00023600000000000002
51;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05
52;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017
53;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000313;0.000312;0.000312;0.000312;0.000312
54;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002
55;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.000285;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996
56;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06
57;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317
58;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05
59;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002
60;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05
61;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001
62;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237
63;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.000366;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003
64;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001
65;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002
66;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153
67;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05
68;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002
69;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137
70;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001
71;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05
72;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05
73;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05
74;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05
75;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999
76;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433
77;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005
78;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506
79;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003
80;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249
81;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.000433;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004
82;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.00045700000000000005;0.000456;0.000456;0.000456;0.000456
83;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459
84;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289
85;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324
86;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156
87;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998
88;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.00020600000000000002;0.000207;0.000207;0.000207;0.000207
89;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000115;-0.000119;-0.000119;-0.000119;-0.000119
90;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000234;-0.000243;-0.000243;-0.000243;-0.000243
91;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00022500000000000002;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998
92;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000192;-0.000205;-0.000205;-0.000205;-0.000205
93;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05
94;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00024100000000000003;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005
95;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00025100000000000003;-0.00029;-0.00029;-0.00029;-0.00029
96;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000365;-0.000468;-0.000468;-0.000468;-0.000468
97;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.00061;-0.000984;-0.000984;-0.000984;-0.000984
98;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.000632;-0.001117;-0.001117;-0.001117;-0.001117
99;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.000642;-0.001238;-0.001238;-0.001238;-0.001238
100;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.00063;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001
101;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.0005;-0.000979;-0.000979;-0.000979;-0.000979
102;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.0005290000000000001;-0.001153;-0.001153;-0.001153;-0.001153
103;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.000532;-0.001241;-0.001241;-0.001241;-0.001241
104;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.000455;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998
105;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.00046899999999999996;-0.001131;-0.001131;-0.001131;-0.001131
106;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.000459;-0.00115;-0.00115;-0.00115;-0.00115
107;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.00045000000000000004;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001
108;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.000441;-0.001192;-0.001192;-0.001192;-0.001192
109;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.00045799999999999997;-0.001357;-0.001357;-0.001357;-0.001357
110;-0.000847;-0.000847;-0.000847;-0.000847;-0.000847;-0.000847;-0.000847;-0.000847;-0.000847;-0.000847;-0.000847;-0.00035600000000000003;-0.000847;-0.000847;-0.000847;-0.000847
111;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.000314;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999
112;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.000334;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001;-0.0008100000000000001
113;-0.001062;-0.001062;-0.001062;-0.001062;-0.001062;-0.001062;-0.001062;-0.001062;-0.001062;-0.001062;-0.001062;-0.000369;-0.001062;-0.001062;-0.001062;-0.001062
114;-0.000981;-0.000981;-0.000981;-0.000981;-0.000981;-0.000981;-0.000981;-0.000981;-0.000981;-0.000981;-0.000981;-0.00034899999999999997;-0.000981;-0.000981;-0.000981;-0.000981
115;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.000335;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999;-0.0009329999999999999
116;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.00032;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999
117;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.000303;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001
