,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
56,0.054000000000000006,0.6,0.168,-0.714,0.571
57,0.16,1.0,-0.155,-0.685,0.545
58,0.35700000000000004,1.0,-0.362,-0.281,0.569
59,0.251,1.0,-0.211,-0.538,0.624
60,0.054000000000000006,1.0,-0.262,-0.684,0.657
61,0.054000000000000006,1.0,-0.23,-0.716,0.697
62,0.054000000000000006,1.0,-0.292,-0.654,0.732
63,0.054000000000000006,1.6,-0.732,-0.814,0.777
64,0.054000000000000006,1.6,-1.112,-0.434,0.889
65,0.054000000000000006,1.6,-1.045,-0.501,1.06
66,0.251,1.6,-1.012,-0.337,1.22
67,0.35700000000000004,1.6,-1.043,-0.2,1.375
68,0.16,1.6,-0.902,-0.538,1.535
69,0.054000000000000006,2.0,-1.328,-0.618,1.673
70,0.054000000000000006,2.0,-1.327,-0.619,1.877
71,0.054000000000000006,2.0,-1.238,-0.708,2.08
72,0.054000000000000006,2.0,-1.186,-0.76,2.27
73,0.054000000000000006,2.0,-1.229,-0.717,2.452
74,0.251,2.0,-1.182,-0.567,2.641
75,0.251,2.2,-1.572,-0.377,2.822
76,0.054000000000000006,2.2,-1.737,-0.409,3.063
77,0.054000000000000006,2.2,-1.751,-0.395,3.329
78,0.054000000000000006,2.2,-1.802,-0.344,3.598
79,0.054000000000000006,2.2,-1.673,-0.473,3.874
80,0.054000000000000006,2.2,-1.696,-0.45,4.13
81,0.054000000000000006,2.0,-1.596,-0.35,4.391
82,0.251,2.0,-1.358,-0.391,4.635
83,0.251,2.0,-1.43,-0.319,4.843
84,0.16,2.0,-1.433,-0.407,5.063
85,0.16,2.0,-1.408,-0.432,5.282
86,0.054000000000000006,2.0,-1.411,-0.535,5.498
87,0.054000000000000006,1.8,-1.272,-0.474,5.715
88,0.054000000000000006,1.8,-1.378,-0.368,5.91
89,0.054000000000000006,1.8,-1.257,-0.489,6.121
90,0.251,1.8,-1.212,-0.337,6.314
91,0.251,1.8,-1.202,-0.347,6.5
92,0.054000000000000006,1.8,-1.21,-0.536,6.684
93,0.054000000000000006,1.4,-0.931,-0.415,6.87
94,0.054000000000000006,1.4,-0.665,-0.681,7.012
95,0.054000000000000006,1.4,-0.632,-0.714,7.114
96,0.054000000000000006,1.4,-0.701,-0.645,7.211
97,0.16,1.4,-0.761,-0.479,7.319
98,0.35700000000000004,1.4,-0.671,-0.372,7.435
99,0.251,1.0,-0.05,-0.699,7.538
100,0.054000000000000006,1.0,0.006,-0.952,7.546
101,0.054000000000000006,1.0,-0.318,-0.628,7.545
102,0.114,1.0,-0.225,-0.661,7.594
103,0.149,1.0,-0.203,-0.648,7.628
104,0.195,1.0,-0.264,-0.541,7.66
105,0.40399999999999997,0.4,0.342,-0.338,7.7
106,0.501,0.4,0.283,-0.182,7.647
107,0.366,0.4,0.417,-0.451,7.604
108,0.8420000000000001,0.4,0.632,-0.19,7.54
109,0.937,0.4,0.464,0.073,7.443
110,0.374,0.4,0.504,-0.53,7.372
111,0.449,0.1,0.808,-0.459,7.295
112,0.5489999999999999,0.1,0.804,-0.355,7.171
113,0.613,0.1,0.882,-0.369,7.048
114,0.875,0.1,0.696,0.079,6.912
115,0.764,0.1,0.626,0.038,6.806
116,0.516,0.1,0.682,-0.266,6.71
117,0.447,0.0,0.622,-0.175,6.605
118,0.518,0.0,0.614,-0.096,6.51
119,0.45799999999999996,0.0,0.765,-0.307,6.415
120,0.574,0.0,0.918,-0.344,6.298
121,0.529,0.0,0.764,-0.235,6.157
122,0.659,0.0,0.834,-0.175,6.04
123,0.415,0.0,0.781,-0.366,5.912
124,0.718,0.0,0.646,0.072,5.792
125,0.79,0.0,0.717,0.073,5.693
126,0.536,0.0,0.634,-0.098,5.583
127,0.47600000000000003,0.0,0.782,-0.306,5.486
128,0.054000000000000006,0.0,0.991,-0.937,5.366
129,0.054000000000000006,0.0,0.731,-0.677,5.214
130,0.054000000000000006,0.0,0.742,-0.688,5.102
131,0.16,0.0,0.777,-0.617,4.988
132,0.16,0.0,0.886,-0.726,4.869
133,0.054000000000000006,0.0,0.872,-0.818,4.733
134,0.251,0.0,0.718,-0.467,4.6
135,0.251,0.0,0.727,-0.476,4.49
136,0.054000000000000006,0.0,0.736,-0.682,4.378
137,0.16,0.0,0.669,-0.509,4.265
138,0.16,0.0,0.496,-0.336,4.163
139,0.054000000000000006,0.0,0.463,-0.409,4.087
140,0.054000000000000006,0.0,0.441,-0.387,4.016
141,0.251,0.0,0.512,-0.261,3.948
142,0.251,0.0,0.537,-0.286,3.869
143,0.251,0.0,0.411,-0.16,3.787
